 

stn;time;hns000d0
KUB;20111223;0
KUB;20111224;0
KUB;20111225;0
KUB;20111226;-
KUB;20111227;0
KUB;20111228;2
KUB;20111229;14
KUB;20111230;0
KUB;20111231;-
KUB;20120101;-
KUB;20120102;0
KUB;20120103;0
KUB;20120104;0
KUB;20120105;25
KUB;20120106;-
KUB;20120107;-
KUB;20120108;-
KUB;20120109;1
KUB;20120110;0
KUB;20120111;0
KUB;20120112;0
KUB;20120113;-
KUB;20120114;-
KUB;20120115;-
KUB;20120116;0
KUB;20120117;0
KUB;20120118;0
KUB;20120119;0
KUB;20120120;-
KUB;20120121;-
KUB;20120122;-
KUB;20120123;3
KUB;20120124;4
KUB;20120125;0
KUB;20120126;0
KUB;20120127;-
KUB;20120128;-
KUB;20120129;-
KUB;20120130;0
KUB;20120131;3
KUB;20120201;2
KUB;20120202;5
KUB;20120203;-
KUB;20120204;-
KUB;20120205;-
KUB;20120206;0
KUB;20120207;0
KUB;20120208;0
KUB;20120209;2
KUB;20120210;-
KUB;20120211;-
KUB;20120212;-
KUB;20120213;1
KUB;20120214;6
KUB;20120215;16
KUB;20120216;0
KUB;20120217;-
KUB;20120218;-
KUB;20120219;-
KUB;20120220;0
KUB;20120221;0
KUB;20120222;0
KUB;20120223;0
KUB;20120224;-
KUB;20120225;-
KUB;20120226;-
KUB;20120227;0
KUB;20120228;0
KUB;20120229;0
KUB;20120301;0
KUB;20120302;0
KUB;20120303;0
KUB;20120304;-
KUB;20120305;0
KUB;20120306;0
KUB;20120307;1
KUB;20120308;0
KUB;20120309;0
KUB;20120310;0
KUB;20120311;-
KUB;20120312;0
KUB;20120313;0
KUB;20120314;0
KUB;20120315;0
KUB;20120316;0
KUB;20120317;0
KUB;20120318;-
KUB;20120319;0
KUB;20120320;0
KUB;20120321;0
KUB;20120322;0
KUB;20120323;0
KUB;20120324;0
KUB;20120325;-
KUB;20120326;0
KUB;20120327;0
KUB;20120328;0
KUB;20120329;0
KUB;20120330;0
KUB;20120331;0
KUB;20120401;0
KUB;20120402;0
KUB;20120403;0
KUB;20120404;0
KUB;20120405;-
KUB;20120406;-
KUB;20120407;-
KUB;20120408;-
KUB;20120409;0
KUB;20120410;0
KUB;20120411;0
KUB;20120412;0
KUB;20120413;-
KUB;20120414;-
KUB;20120415;0
KUB;20120416;0
KUB;20120417;0
KUB;20120418;0
KUB;20120419;0
KUB;20120420;-
KUB;20120421;-
KUB;20120422;0
KUB;20120423;0
KUB;20120424;0
KUB;20120425;0
KUB;20120426;0
KUB;20120427;-
KUB;20120428;-
KUB;20120429;0
KUB;20120430;0
KUB;20120501;0
KUB;20120502;0
KUB;20120503;0
KUB;20120504;0
KUB;20120505;0
KUB;20120506;0
KUB;20120507;0
KUB;20120508;0
KUB;20120509;0
KUB;20120510;0
KUB;20120511;0
KUB;20120512;0
KUB;20120513;0
KUB;20120514;0
KUB;20120515;0
KUB;20120516;3
KUB;20120517;0
KUB;20120518;0
KUB;20120519;0
KUB;20120520;0
KUB;20120521;0
KUB;20120522;0
KUB;20120523;0
KUB;20120524;0
KUB;20120525;0
KUB;20120526;0
KUB;20120527;0
KUB;20120528;0
KUB;20120529;0
KUB;20120530;0
KUB;20120531;0
KUB;20120601;0
KUB;20120602;0
KUB;20120603;0
KUB;20120604;0
KUB;20120605;0
KUB;20120606;0
KUB;20120607;0
KUB;20120608;0
KUB;20120609;0
KUB;20120610;0
KUB;20120611;0
KUB;20120612;0
KUB;20120613;0
KUB;20120614;0
KUB;20120615;0
KUB;20120616;0
KUB;20120617;0
KUB;20120618;0
KUB;20120619;0
KUB;20120620;0
KUB;20120621;0
KUB;20120622;0
KUB;20120623;0
KUB;20120624;0
KUB;20120625;0
KUB;20120626;0
KUB;20120627;0
KUB;20120628;0
KUB;20120629;0
KUB;20120630;0
KUB;20120701;0
KUB;20120702;0
KUB;20120703;0
KUB;20120704;0
KUB;20120705;0
KUB;20120706;0
KUB;20120707;0
KUB;20120708;0
KUB;20120709;0
KUB;20120710;0
KUB;20120711;0
KUB;20120712;0
KUB;20120713;0
KUB;20120714;0
KUB;20120715;0
KUB;20120716;0
KUB;20120717;0
KUB;20120718;0
KUB;20120719;0
KUB;20120720;0
KUB;20120721;0
KUB;20120722;0
KUB;20120723;0
KUB;20120724;0
KUB;20120725;0
KUB;20120726;0
KUB;20120727;0
KUB;20120728;0
KUB;20120729;0
KUB;20120730;0
KUB;20120731;0
KUB;20120801;0
KUB;20120802;0
KUB;20120803;0
KUB;20120804;0
KUB;20120805;0
KUB;20120806;0
KUB;20120807;0
KUB;20120808;0
KUB;20120809;0
KUB;20120810;0
KUB;20120811;0
KUB;20120812;0
KUB;20120813;0
KUB;20120814;0
KUB;20120815;0
KUB;20120816;0
KUB;20120817;0
KUB;20120818;0
KUB;20120819;0
KUB;20120820;0
KUB;20120821;0
KUB;20120822;0
KUB;20120823;0
KUB;20120824;0
KUB;20120825;0
KUB;20120826;0
KUB;20120827;0
KUB;20120828;0
KUB;20120829;0
KUB;20120830;0
KUB;20120831;0
KUB;20120901;0
KUB;20120902;0
KUB;20120903;0
KUB;20120904;0
KUB;20120905;0
KUB;20120906;0
KUB;20120907;0
KUB;20120908;0
KUB;20120909;0
KUB;20120910;0
KUB;20120911;0
KUB;20120912;0
KUB;20120913;0
KUB;20120914;0
KUB;20120915;0
KUB;20120916;0
KUB;20120917;0
KUB;20120918;0
KUB;20120919;0
KUB;20120920;0
KUB;20120921;0
KUB;20120922;0
KUB;20120923;0
KUB;20120924;0
KUB;20120925;0
KUB;20120926;0
KUB;20120927;0
KUB;20120928;0
KUB;20120929;0
KUB;20120930;0
KUB;20121001;0
KUB;20121002;0
KUB;20121003;0
KUB;20121004;0
KUB;20121005;0
KUB;20121006;0
KUB;20121007;0
