 

stn;time;rre150m0
JUS;190010;42.0
JUS;190011;63.0
JUS;190012;52.0
JUS;190101;25.0
JUS;190102;18.0
JUS;190103;57.5
JUS;190104;139.0
JUS;190105;30.0
JUS;190106;92.5
JUS;190107;126.5
JUS;190108;118.0
JUS;190109;106.0
JUS;190110;66.5
JUS;190111;28.0
JUS;190112;76.0
JUS;190201;34.5
JUS;190202;98.0
JUS;190203;91.0
JUS;190204;90.2
JUS;190205;41.6
JUS;190206;41.5
JUS;190207;52.3
JUS;190208;148.3
JUS;190209;74.3
JUS;190210;92.5
JUS;190211;43.4
JUS;190212;28.5
JUS;190301;37.7
JUS;190302;29.2
JUS;190303;31.0
JUS;190304;68.5
JUS;190305;77.6
JUS;190306;65.5
JUS;190307;113.9
JUS;190308;125.4
JUS;190309;23.5
JUS;190310;161.6
JUS;190311;57.1
JUS;190312;78.0
JUS;190401;19.0
JUS;190402;95.9
JUS;190403;16.3
JUS;190404;31.9
JUS;190405;100.0
JUS;190406;128.8
JUS;190407;15.3
JUS;190408;59.4
JUS;190409;75.8
JUS;190410;30.0
JUS;190411;18.3
JUS;190412;55.8
JUS;190501;37.0
JUS;190502;4.4
JUS;190503;80.5
JUS;190504;46.8
JUS;190505;67.0
JUS;190506;64.3
JUS;190507;30.4
JUS;190508;212.0
JUS;190509;156.6
JUS;190510;46.0
JUS;190511;102.0
JUS;190512;51.6
JUS;190601;40.6
JUS;190602;58.9
JUS;190603;36.1
JUS;190604;51.8
JUS;190605;56.9
JUS;190606;29.8
JUS;190607;99.0
JUS;190608;12.6
JUS;190609;33.8
JUS;190610;36.8
JUS;190611;73.4
JUS;190612;58.0
JUS;190701;29.3
JUS;190702;53.2
JUS;190703;44.8
JUS;190704;68.9
JUS;190705;90.4
JUS;190706;167.0
JUS;190707;53.0
JUS;190708;70.6
JUS;190709;58.3
JUS;190710;123.8
JUS;190711;31.6
JUS;190712;109.7
JUS;190801;16.4
JUS;190802;65.0
JUS;190803;55.9
JUS;190804;85.2
JUS;190805;95.5
JUS;190806;72.7
JUS;190807;66.5
JUS;190808;147.8
JUS;190809;128.7
JUS;190810;5.3
JUS;190811;57.1
JUS;190812;36.4
JUS;190901;30.0
JUS;190902;19.5
JUS;190903;94.9
JUS;190904;62.2
JUS;190905;39.4
JUS;190906;135.5
JUS;190907;67.5
JUS;190908;83.4
JUS;190909;48.9
JUS;190910;150.0
JUS;190911;63.7
JUS;190912;150.8
JUS;191001;130.6
JUS;191002;50.4
JUS;191003;55.5
JUS;191004;39.0
