 

stn;time;rre150mx
DLELZ;198711;28.2
DLELZ;198712;49.4
DLELZ;198801;34.5
DLELZ;198802;21.3
DLELZ;198803;58.9
DLELZ;198804;9.2
DLELZ;198805;62.4
DLELZ;198806;26.4
DLELZ;198807;22.3
DLELZ;198808;20.2
DLELZ;198809;24.9
DLELZ;198810;33.7
DLELZ;198811;20.2
DLELZ;198812;50.9
DLELZ;198901;12.0
DLELZ;198902;12.1
DLELZ;198903;17.2
DLELZ;198904;44.0
DLELZ;198905;15.1
DLELZ;198906;21.5
DLELZ;198907;23.1
DLELZ;198908;20.4
DLELZ;198909;21.7
DLELZ;198910;32.7
DLELZ;198911;15.4
DLELZ;198912;56.5
DLELZ;199001;11.3
DLELZ;199002;56.4
DLELZ;199003;9.7
DLELZ;199004;11.8
DLELZ;199005;14.3
DLELZ;199006;24.8
DLELZ;199007;26.2
DLELZ;199008;16.1
DLELZ;199009;39.4
DLELZ;199010;36.8
DLELZ;199011;29.7
DLELZ;199012;23.7
DLELZ;199101;20.1
DLELZ;199102;6.8
DLELZ;199103;37.8
DLELZ;199104;44.0
DLELZ;199105;20.1
DLELZ;199106;17.3
DLELZ;199107;19.8
DLELZ;199108;9.0
DLELZ;199109;38.1
DLELZ;199110;19.3
DLELZ;199111;54.0
DLELZ;199112;74.6
DLELZ;199201;10.3
DLELZ;199202;39.0
DLELZ;199203;40.5
DLELZ;199204;16.9
DLELZ;199205;13.8
DLELZ;199206;33.0
DLELZ;199207;23.2
DLELZ;199208;35.5
DLELZ;199209;20.0
DLELZ;199210;33.3
DLELZ;199211;36.3
DLELZ;199212;22.3
DLELZ;199301;25.2
DLELZ;199302;14.9
DLELZ;199303;12.5
DLELZ;199304;11.4
DLELZ;199305;35.5
DLELZ;199306;26.9
DLELZ;199307;35.4
DLELZ;199308;40.3
DLELZ;199309;16.8
DLELZ;199310;23.3
DLELZ;199311;30.8
DLELZ;199312;29.4
DLELZ;199401;31.9
DLELZ;199402;23.6
DLELZ;199403;39.0
DLELZ;199404;40.5
DLELZ;199405;38.7
DLELZ;199406;22.2
DLELZ;199407;38.5
DLELZ;199408;27.0
DLELZ;199409;26.6
DLELZ;199410;18.9
DLELZ;199411;12.6
DLELZ;199412;32.6
DLELZ;199501;50.1
DLELZ;199502;31.3
DLELZ;199503;49.5
DLELZ;199504;15.5
DLELZ;199505;33.5
DLELZ;199506;9.2
DLELZ;199507;24.0
DLELZ;199508;53.5
DLELZ;199509;33.1
DLELZ;199510;6.5
DLELZ;199511;34.2
DLELZ;199512;31.8
DLELZ;199601;9.6
DLELZ;199602;15.6
DLELZ;199603;7.7
DLELZ;199604;16.1
DLELZ;199605;32.2
DLELZ;199606;20.1
DLELZ;199607;44.8
DLELZ;199608;21.6
DLELZ;199609;17.0
DLELZ;199610;23.7
DLELZ;199611;30.9
DLELZ;199612;16.2
DLELZ;199701;14.5
DLELZ;199702;27.1
DLELZ;199703;11.2
DLELZ;199704;21.2
DLELZ;199705;32.5
DLELZ;199706;45.6
DLELZ;199707;23.5
DLELZ;199708;32.1
DLELZ;199709;22.8
DLELZ;199710;27.5
DLELZ;199711;16.8
DLELZ;199712;47.5
DLELZ;199801;34.3
DLELZ;199802;29.6
DLELZ;199803;31.7
DLELZ;199804;25.6
DLELZ;199805;25.4
DLELZ;199806;25.5
DLELZ;199807;42.7
DLELZ;199808;32.2
DLELZ;199809;37.3
DLELZ;199810;40.6
DLELZ;199811;20.6
DLELZ;199812;14.8
DLELZ;199901;28.4
DLELZ;199902;62.7
DLELZ;199903;31.2
DLELZ;199904;38.6
DLELZ;199905;18.7
DLELZ;199906;22.6
DLELZ;199907;29.8
DLELZ;199908;30.3
DLELZ;199909;38.4
