 

stn;time;tre200dn
IYPRU;19790101;-17.0
IYPRU;19790102;-19.0
IYPRU;19790103;-18.0
IYPRU;19790104;-20.0
IYPRU;19790105;-18.0
IYPRU;19790106;-15.0
IYPRU;19790107;-10.0
IYPRU;19790108;-12.0
IYPRU;19790109;-12.0
IYPRU;19790110;-4.0
IYPRU;19790111;-11.0
IYPRU;19790112;-15.0
IYPRU;19790113;-13.0
IYPRU;19790114;-10.0
IYPRU;19790115;-10.0
IYPRU;19790116;-10.0
IYPRU;19790117;-11.0
IYPRU;19790118;-16.0
IYPRU;19790119;-18.0
IYPRU;19790120;-17.0
IYPRU;19790121;-10.0
IYPRU;19790122;-4.0
IYPRU;19790123;-2.0
IYPRU;19790124;-1.0
IYPRU;19790125;-7.0
IYPRU;19790126;-12.0
IYPRU;19790127;-13.0
IYPRU;19790128;-4.0
IYPRU;19790129;-1.0
IYPRU;19790130;-12.0
IYPRU;19790131;-12.0
IYPRU;19790201;-16.0
IYPRU;19790202;-15.0
IYPRU;19790203;-5.0
IYPRU;19790204;-10.0
IYPRU;19790205;-10.0
IYPRU;19790206;-9.0
IYPRU;19790207;-8.0
IYPRU;19790208;-5.0
IYPRU;19790209;-5.0
IYPRU;19790210;-2.0
IYPRU;19790211;-1.0
IYPRU;19790212;0.0
IYPRU;19790213;-1.0
IYPRU;19790214;-4.0
IYPRU;19790215;-8.0
IYPRU;19790216;-9.0
IYPRU;19790217;-7.0
IYPRU;19790218;-6.0
IYPRU;19790219;-5.0
IYPRU;19790220;-7.0
IYPRU;19790221;-11.0
IYPRU;19790222;-13.0
IYPRU;19790223;-11.0
IYPRU;19790224;-8.0
IYPRU;19790225;-11.0
IYPRU;19790226;-12.0
IYPRU;19790227;-18.0
IYPRU;19790228;-17.0
IYPRU;19790301;-17.0
IYPRU;19790302;-7.0
IYPRU;19790303;-11.0
IYPRU;19790304;-8.0
IYPRU;19790305;-6.0
IYPRU;19790306;-1.0
IYPRU;19790307;-1.0
IYPRU;19790308;-3.0
IYPRU;19790309;-11.0
IYPRU;19790310;-10.0
IYPRU;19790311;-10.0
IYPRU;19790312;-4.0
IYPRU;19790313;2.0
IYPRU;19790314;-2.0
IYPRU;19790315;0.0
IYPRU;19790316;-1.0
IYPRU;19790317;-10.0
