 

stn;time;tre200d0
EVO;19860924;10.2
EVO;19860925;8.2
EVO;19860926;7.5
EVO;19860927;7.4
EVO;19860928;6.7
EVO;19860929;8.5
EVO;19860930;11.8
EVO;19861001;12.1
EVO;19861002;12.7
EVO;19861003;12.4
EVO;19861004;12.0
EVO;19861005;12.0
EVO;19861006;10.9
EVO;19861007;10.9
EVO;19861008;9.0
EVO;19861009;9.3
EVO;19861010;8.7
EVO;19861011;8.8
EVO;19861012;7.8
EVO;19861013;8.5
EVO;19861014;9.4
EVO;19861015;9.0
EVO;19861016;9.2
EVO;19861017;8.2
EVO;19861018;7.0
EVO;19861019;4.0
EVO;19861020;4.4
EVO;19861021;3.5
EVO;19861022;8.3
EVO;19861023;1.1
EVO;19861024;0.0
EVO;19861025;-0.3
EVO;19861026;-2.8
EVO;19861027;-2.3
EVO;19861028;3.5
EVO;19861029;3.9
EVO;19861030;2.9
EVO;19861031;2.2
EVO;19861101;4.2
EVO;19861102;-0.7
EVO;19861103;-2.8
EVO;19861104;-1.3
EVO;19861105;1.2
EVO;19861106;4.1
EVO;19861107;5.1
EVO;19861108;6.1
EVO;19861109;2.8
EVO;19861110;4.3
EVO;19861111;4.0
EVO;19861112;2.1
EVO;19861113;4.7
EVO;19861114;4.7
EVO;19861115;6.7
EVO;19861116;4.8
EVO;19861117;4.5
EVO;19861118;1.1
EVO;19861119;3.3
EVO;19861120;2.4
EVO;19861121;-1.1
EVO;19861122;1.9
EVO;19861123;-2.7
EVO;19861124;-3.3
EVO;19861125;4.7
EVO;19861126;4.1
EVO;19861127;-2.1
EVO;19861128;0.8
EVO;19861129;-2.3
EVO;19861130;2.4
EVO;19861201;3.0
EVO;19861202;3.1
EVO;19861203;4.6
EVO;19861204;4.8
EVO;19861205;3.7
EVO;19861206;2.6
EVO;19861207;2.4
EVO;19861208;3.0
EVO;19861209;0.7
EVO;19861210;-3.1
EVO;19861211;0.7
EVO;19861212;0.5
EVO;19861213;0.2
EVO;19861214;-2.4
EVO;19861215;-3.7
EVO;19861216;-3.1
EVO;19861217;-5.0
EVO;19861218;-0.7
EVO;19861219;-3.9
EVO;19861220;-7.5
EVO;19861221;-8.2
EVO;19861222;-10.3
EVO;19861223;-12.3
EVO;19861224;-14.1
EVO;19861225;-9.6
EVO;19861226;-2.5
EVO;19861227;-7.2
EVO;19861228;-4.7
EVO;19861229;-1.1
EVO;19861230;-0.4
EVO;19861231;0.4
EVO;19870101;2.6
EVO;19870102;-3.0
EVO;19870103;-5.3
EVO;19870104;-6.4
EVO;19870105;-0.8
EVO;19870106;-4.6
EVO;19870107;-10.0
EVO;19870108;-12.0
EVO;19870109;-4.3
EVO;19870110;-4.6
EVO;19870111;-12.4
EVO;19870112;-20.1
EVO;19870113;-7.6
EVO;19870114;-3.7
EVO;19870115;-10.9
EVO;19870116;-7.4
EVO;19870117;-6.2
EVO;19870118;-3.7
EVO;19870119;-2.3
EVO;19870120;-1.8
EVO;19870121;-1.8
EVO;19870122;-1.0
EVO;19870123;-0.8
EVO;19870124;-1.9
EVO;19870125;-0.1
EVO;19870126;-0.1
EVO;19870127;0.0
EVO;19870128;-0.4
EVO;19870129;-3.0
EVO;19870130;-3.6
EVO;19870131;-2.5
EVO;19870201;-2.6
EVO;19870202;-1.2
EVO;19870203;-0.8
EVO;19870204;-0.2
EVO;19870205;-1.1
EVO;19870206;-0.7
EVO;19870207;0.5
EVO;19870208;2.2
EVO;19870209;4.4
EVO;19870210;0.1
EVO;19870211;0.2
EVO;19870212;0.0
EVO;19870213;-2.6
EVO;19870214;-1.2
EVO;19870215;-4.4
EVO;19870216;-7.7
EVO;19870217;-9.7
EVO;19870218;-11.0
EVO;19870219;-11.3
EVO;19870220;-7.6
EVO;19870221;-8.1
EVO;19870222;-8.0
EVO;19870223;-7.2
EVO;19870224;-2.3
EVO;19870225;-0.5
EVO;19870226;-0.1
EVO;19870227;0.5
EVO;19870228;-0.2
EVO;19870301;1.1
EVO;19870302;1.8
EVO;19870303;-6.5
EVO;19870304;-7.7
EVO;19870305;-7.1
EVO;19870306;-9.1
EVO;19870307;-4.8
EVO;19870308;-2.1
EVO;19870309;-3.3
EVO;19870310;-3.4
EVO;19870311;-4.4
EVO;19870312;-5.1
EVO;19870313;-5.0
EVO;19870314;-6.3
EVO;19870315;-6.6
EVO;19870316;-8.1
EVO;19870317;-5.2
EVO;19870318;-3.1
EVO;19870319;-4.7
EVO;19870320;-9.6
EVO;19870321;-8.5
EVO;19870322;-6.1
EVO;19870323;-1.9
EVO;19870324;1.3
EVO;19870325;2.0
EVO;19870326;0.8
EVO;19870327;1.6
EVO;19870328;-1.5
EVO;19870329;-5.3
EVO;19870330;-7.0
EVO;19870331;-7.8
EVO;19870401;-6.2
EVO;19870402;-2.3
EVO;19870403;2.5
EVO;19870404;-0.1
EVO;19870405;-1.7
EVO;19870406;1.3
EVO;19870407;3.6
EVO;19870408;1.7
EVO;19870409;1.5
EVO;19870410;-0.6
EVO;19870411;-1.1
EVO;19870412;-2.0
EVO;19870413;-4.2
EVO;19870414;-1.5
EVO;19870415;1.8
EVO;19870416;4.5
EVO;19870417;6.9
EVO;19870418;7.8
EVO;19870419;8.0
EVO;19870420;4.0
EVO;19870421;0.7
EVO;19870422;3.1
EVO;19870423;6.2
EVO;19870424;7.7
EVO;19870425;7.0
EVO;19870426;6.7
EVO;19870427;6.8
EVO;19870428;9.0
EVO;19870429;10.5
EVO;19870430;8.6
EVO;19870501;9.2
EVO;19870502;9.2
EVO;19870503;0.5
EVO;19870504;-4.7
EVO;19870505;-1.9
EVO;19870506;0.1
EVO;19870507;0.8
EVO;19870508;5.1
EVO;19870509;7.9
EVO;19870510;7.5
EVO;19870511;5.4
EVO;19870512;3.0
EVO;19870513;-0.5
EVO;19870514;0.3
EVO;19870515;0.9
EVO;19870516;-0.2
EVO;19870517;2.6
EVO;19870518;3.8
EVO;19870519;1.8
EVO;19870520;1.7
EVO;19870521;-1.9
EVO;19870522;-1.3
EVO;19870523;4.0
EVO;19870524;7.3
EVO;19870525;7.9
EVO;19870526;9.5
EVO;19870527;7.2
EVO;19870528;5.7
EVO;19870529;4.3
EVO;19870530;6.3
EVO;19870531;6.7
EVO;19870601;6.4
EVO;19870602;7.7
EVO;19870603;8.9
EVO;19870604;4.6
EVO;19870605;6.3
EVO;19870606;8.8
EVO;19870607;8.5
EVO;19870608;4.6
EVO;19870609;3.3
EVO;19870610;5.7
EVO;19870611;8.1
EVO;19870612;10.7
EVO;19870613;11.6
EVO;19870614;12.1
EVO;19870615;6.4
EVO;19870616;1.7
EVO;19870617;2.2
EVO;19870618;2.9
EVO;19870619;3.4
EVO;19870620;3.7
EVO;19870621;4.8
EVO;19870622;6.7
EVO;19870623;8.4
EVO;19870624;9.3
EVO;19870625;10.9
EVO;19870626;7.4
EVO;19870627;9.1
EVO;19870628;13.3
EVO;19870629;15.8
EVO;19870630;16.6
EVO;19870701;15.0
EVO;19870702;14.0
EVO;19870703;14.1
EVO;19870704;14.9
EVO;19870705;15.6
EVO;19870706;15.5
EVO;19870707;13.7
EVO;19870708;11.0
EVO;19870709;11.5
EVO;19870710;11.9
EVO;19870711;14.1
EVO;19870712;15.3
EVO;19870713;15.4
EVO;19870714;15.0
EVO;19870715;13.2
EVO;19870716;12.3
EVO;19870717;11.0
EVO;19870718;7.2
EVO;19870719;7.4
EVO;19870720;9.8
EVO;19870721;8.7
EVO;19870722;9.6
EVO;19870723;10.3
EVO;19870724;12.1
EVO;19870725;11.0
EVO;19870726;6.9
EVO;19870727;6.6
EVO;19870728;9.6
EVO;19870729;11.4
EVO;19870730;9.2
EVO;19870731;9.0
EVO;19870801;9.9
EVO;19870802;10.9
EVO;19870803;13.6
EVO;19870804;11.4
EVO;19870805;6.8
EVO;19870806;7.2
EVO;19870807;7.7
EVO;19870808;9.9
EVO;19870809;9.5
EVO;19870810;10.7
EVO;19870811;12.2
EVO;19870812;13.1
EVO;19870813;15.8
EVO;19870814;19.6
EVO;19870815;17.8
EVO;19870816;17.4
EVO;19870817;17.9
EVO;19870818;12.2
EVO;19870819;13.7
EVO;19870820;15.5
EVO;19870821;17.3
EVO;19870822;16.8
EVO;19870823;12.1
EVO;19870824;9.7
EVO;19870825;6.4
EVO;19870826;8.1
EVO;19870827;8.2
EVO;19870828;9.0
EVO;19870829;12.1
EVO;19870830;14.2
EVO;19870831;15.3
EVO;19870901;13.4
EVO;19870902;11.4
EVO;19870903;11.7
EVO;19870904;11.6
EVO;19870905;10.2
EVO;19870906;8.5
EVO;19870907;11.7
EVO;19870908;11.7
EVO;19870909;9.7
EVO;19870910;10.3
EVO;19870911;11.3
EVO;19870912;15.7
EVO;19870913;18.1
EVO;19870914;17.6
EVO;19870915;17.3
EVO;19870916;17.6
EVO;19870917;17.6
EVO;19870918;16.4
EVO;19870919;15.8
EVO;19870920;15.4
EVO;19870921;15.0
EVO;19870922;14.7
EVO;19870923;11.4
EVO;19870924;8.4
EVO;19870925;7.3
EVO;19870926;9.0
EVO;19870927;6.8
EVO;19870928;4.4
EVO;19870929;3.7
EVO;19870930;4.3
EVO;19871001;4.9
EVO;19871002;6.1
EVO;19871003;8.7
EVO;19871004;9.6
EVO;19871005;11.3
EVO;19871006;8.7
EVO;19871007;6.6
EVO;19871008;4.3
EVO;19871009;5.3
EVO;19871010;8.9
EVO;19871011;4.8
EVO;19871012;-0.3
EVO;19871013;1.5
EVO;19871014;2.9
EVO;19871015;6.4
EVO;19871016;8.6
EVO;19871017;4.0
EVO;19871018;5.6
EVO;19871019;8.4
EVO;19871020;10.4
EVO;19871021;8.1
EVO;19871022;2.9
EVO;19871023;4.9
EVO;19871024;6.0
EVO;19871025;5.3
EVO;19871026;12.2
EVO;19871027;13.8
EVO;19871028;9.2
EVO;19871029;5.8
EVO;19871030;6.0
EVO;19871031;7.9
EVO;19871101;6.3
EVO;19871102;2.9
EVO;19871103;3.2
EVO;19871104;5.9
EVO;19871105;6.9
EVO;19871106;6.9
EVO;19871107;7.1
EVO;19871108;5.1
EVO;19871109;3.0
EVO;19871110;2.9
EVO;19871111;2.2
EVO;19871112;2.1
EVO;19871113;0.1
EVO;19871114;-3.4
EVO;19871115;-4.1
EVO;19871116;2.8
EVO;19871117;1.4
EVO;19871118;3.6
EVO;19871119;5.7
EVO;19871120;-2.5
EVO;19871121;-4.6
EVO;19871122;-4.5
EVO;19871123;-4.8
EVO;19871124;-2.1
EVO;19871125;-3.2
EVO;19871126;-4.5
EVO;19871127;-7.6
EVO;19871128;-7.6
EVO;19871129;-7.3
EVO;19871130;-5.7
EVO;19871201;-3.0
EVO;19871202;-2.9
EVO;19871203;-3.8
EVO;19871204;-1.0
EVO;19871205;0.7
EVO;19871206;-0.7
EVO;19871207;-1.1
EVO;19871208;-2.5
EVO;19871209;-4.0
EVO;19871210;-5.7
EVO;19871211;-3.7
EVO;19871212;-1.6
EVO;19871213;-1.9
EVO;19871214;-1.7
EVO;19871215;0.6
EVO;19871216;2.5
EVO;19871217;3.4
EVO;19871218;6.5
EVO;19871219;3.3
EVO;19871220;5.8
EVO;19871221;8.8
EVO;19871222;7.6
EVO;19871223;6.7
EVO;19871224;4.8
EVO;19871225;2.9
EVO;19871226;0.1
EVO;19871227;4.4
EVO;19871228;6.3
EVO;19871229;6.2
EVO;19871230;5.9
EVO;19871231;4.1
EVO;19880101;-0.9
EVO;19880102;3.0
EVO;19880103;-1.1
EVO;19880104;-1.6
EVO;19880105;1.0
EVO;19880106;-0.7
EVO;19880107;-4.9
EVO;19880108;-6.5
EVO;19880109;0.1
EVO;19880110;2.6
EVO;19880111;-0.2
EVO;19880112;-3.0
EVO;19880113;-1.0
EVO;19880114;-0.4
EVO;19880115;-1.1
EVO;19880116;-1.0
EVO;19880117;-1.5
EVO;19880118;0.4
EVO;19880119;0.5
EVO;19880120;-0.7
EVO;19880121;-4.5
EVO;19880122;-6.6
EVO;19880123;-6.4
EVO;19880124;0.5
EVO;19880125;-1.9
EVO;19880126;-2.5
EVO;19880127;0.9
EVO;19880128;0.8
EVO;19880129;-2.2
EVO;19880130;-6.0
EVO;19880131;-7.9
EVO;19880201;-3.3
EVO;19880202;-3.4
EVO;19880203;-2.3
EVO;19880204;-4.4
EVO;19880205;-3.1
EVO;19880206;-2.0
EVO;19880207;-3.7
EVO;19880208;-4.3
EVO;19880209;-1.1
EVO;19880210;-5.6
EVO;19880211;-4.9
EVO;19880212;-6.4
EVO;19880213;-6.9
EVO;19880214;2.1
EVO;19880215;3.2
EVO;19880216;2.0
EVO;19880217;1.1
EVO;19880218;-1.6
EVO;19880219;-2.7
EVO;19880220;-4.3
EVO;19880221;-3.0
EVO;19880222;-1.3
EVO;19880223;-2.4
EVO;19880224;-9.2
EVO;19880225;-11.0
EVO;19880226;-11.7
EVO;19880227;-10.9
EVO;19880228;-7.2
