 

stn;time;tre200d0
DEM;19590101;2.3
DEM;19590102;2.6
DEM;19590103;1.0
DEM;19590104;-2.2
DEM;19590105;-2.2
DEM;19590106;5.5
DEM;19590107;6.4
DEM;19590108;0.7
DEM;19590109;-0.7
DEM;19590110;-2.5
DEM;19590111;-3.0
DEM;19590112;-2.2
DEM;19590113;-1.9
DEM;19590114;-0.8
DEM;19590115;4.2
DEM;19590116;-2.7
DEM;19590117;-6.5
DEM;19590118;-3.7
DEM;19590119;-1.9
DEM;19590120;11.9
DEM;19590121;5.3
DEM;19590122;13.3
DEM;19590123;6.3
DEM;19590124;1.5
DEM;19590125;-1.5
DEM;19590126;-1.4
DEM;19590127;-0.5
DEM;19590128;-1.8
DEM;19590129;-2.2
DEM;19590130;-2.2
DEM;19590131;-3.6
DEM;19590201;-1.1
DEM;19590202;-0.2
DEM;19590203;-2.0
DEM;19590204;-1.5
DEM;19590205;-1.3
DEM;19590206;-0.5
DEM;19590207;-0.2
DEM;19590208;-0.1
DEM;19590209;1.0
DEM;19590210;2.5
DEM;19590211;1.4
DEM;19590212;0.2
DEM;19590213;-0.4
DEM;19590214;-1.7
DEM;19590215;-0.7
DEM;19590216;-0.3
DEM;19590217;-0.4
DEM;19590218;0.0
DEM;19590219;1.2
DEM;19590220;2.8
DEM;19590221;4.0
DEM;19590222;5.5
DEM;19590223;2.3
DEM;19590224;4.2
DEM;19590225;2.6
DEM;19590226;2.4
DEM;19590227;1.2
DEM;19590228;2.4
DEM;19590301;3.2
DEM;19590302;3.0
DEM;19590303;6.3
DEM;19590304;7.4
DEM;19590305;8.0
DEM;19590306;10.9
DEM;19590307;7.9
DEM;19590308;6.4
DEM;19590309;4.7
DEM;19590310;6.6
DEM;19590311;9.1
DEM;19590312;5.6
DEM;19590313;5.6
DEM;19590314;2.1
DEM;19590315;3.2
DEM;19590316;1.7
DEM;19590317;3.2
DEM;19590318;2.7
DEM;19590319;7.5
DEM;19590320;7.5
DEM;19590321;7.0
DEM;19590322;9.9
DEM;19590323;8.6
DEM;19590324;11.1
DEM;19590325;8.2
DEM;19590326;4.8
DEM;19590327;8.7
DEM;19590328;9.0
DEM;19590329;8.1
DEM;19590330;6.8
DEM;19590331;7.0
DEM;19590401;7.1
DEM;19590402;6.8
DEM;19590403;11.2
DEM;19590404;13.1
DEM;19590405;13.1
DEM;19590406;12.3
DEM;19590407;7.1
DEM;19590408;11.3
DEM;19590409;6.5
DEM;19590410;4.7
DEM;19590411;8.9
DEM;19590412;11.3
DEM;19590413;10.2
DEM;19590414;12.3
DEM;19590415;10.1
DEM;19590416;9.9
DEM;19590417;8.2
DEM;19590418;10.3
DEM;19590419;5.4
DEM;19590420;5.2
DEM;19590421;1.7
DEM;19590422;3.2
DEM;19590423;5.2
DEM;19590424;5.6
DEM;19590425;11.7
DEM;19590426;13.6
DEM;19590427;11.7
DEM;19590428;10.5
DEM;19590429;10.5
DEM;19590430;7.9
DEM;19590501;7.4
DEM;19590502;8.6
DEM;19590503;8.2
DEM;19590504;11.2
DEM;19590505;11.8
DEM;19590506;13.2
DEM;19590507;15.4
DEM;19590508;16.7
DEM;19590509;14.7
DEM;19590510;17.9
DEM;19590511;15.8
DEM;19590512;13.9
DEM;19590513;14.5
DEM;19590514;12.2
DEM;19590515;8.6
DEM;19590516;10.9
DEM;19590517;13.8
DEM;19590518;15.6
DEM;19590519;15.6
DEM;19590520;16.9
DEM;19590521;17.4
DEM;19590522;15.6
DEM;19590523;17.0
DEM;19590524;11.7
DEM;19590525;10.9
DEM;19590526;14.6
DEM;19590527;13.8
DEM;19590528;14.4
DEM;19590529;9.4
DEM;19590530;9.1
DEM;19590531;8.6
DEM;19590601;12.7
DEM;19590602;16.8
DEM;19590603;17.3
DEM;19590604;18.7
DEM;19590605;18.9
DEM;19590606;18.6
DEM;19590607;18.2
DEM;19590608;11.6
DEM;19590609;11.9
DEM;19590610;12.5
DEM;19590611;11.0
DEM;19590612;10.9
DEM;19590613;11.9
DEM;19590614;16.2
DEM;19590615;13.6
DEM;19590616;13.6
DEM;19590617;17.7
DEM;19590618;17.1
DEM;19590619;19.3
DEM;19590620;19.9
DEM;19590621;18.2
DEM;19590622;18.6
DEM;19590623;20.4
DEM;19590624;20.2
DEM;19590625;18.5
DEM;19590626;18.6
DEM;19590627;20.1
DEM;19590628;17.1
DEM;19590629;13.1
DEM;19590630;13.5
DEM;19590701;13.4
DEM;19590702;15.8
DEM;19590703;18.5
DEM;19590704;19.4
DEM;19590705;22.5
DEM;19590706;21.5
DEM;19590707;21.2
DEM;19590708;21.7
DEM;19590709;22.1
DEM;19590710;24.1
DEM;19590711;20.9
DEM;19590712;21.9
DEM;19590713;19.7
DEM;19590714;18.2
DEM;19590715;15.0
DEM;19590716;16.6
DEM;19590717;16.9
DEM;19590718;19.1
DEM;19590719;18.9
DEM;19590720;21.6
DEM;19590721;19.6
DEM;19590722;18.4
DEM;19590723;21.0
DEM;19590724;20.5
DEM;19590725;20.0
DEM;19590726;18.2
DEM;19590727;20.5
DEM;19590728;19.6
DEM;19590729;17.1
DEM;19590730;14.7
DEM;19590731;15.2
DEM;19590801;13.4
DEM;19590802;13.1
DEM;19590803;14.0
DEM;19590804;15.6
DEM;19590805;16.5
DEM;19590806;17.9
DEM;19590807;18.7
DEM;19590808;19.4
DEM;19590809;18.8
DEM;19590810;18.7
DEM;19590811;15.4
DEM;19590812;16.7
DEM;19590813;18.1
DEM;19590814;17.2
DEM;19590815;18.0
DEM;19590816;15.6
DEM;19590817;14.9
DEM;19590818;17.5
DEM;19590819;17.0
DEM;19590820;15.5
DEM;19590821;18.1
DEM;19590822;16.2
DEM;19590823;17.2
DEM;19590824;20.0
DEM;19590825;20.2
DEM;19590826;19.8
DEM;19590827;18.7
DEM;19590828;16.7
DEM;19590829;14.1
DEM;19590830;14.6
DEM;19590831;16.4
DEM;19590901;11.9
DEM;19590902;13.9
DEM;19590903;15.4
DEM;19590904;16.0
DEM;19590905;12.2
DEM;19590906;11.1
DEM;19590907;12.7
DEM;19590908;12.4
DEM;19590909;13.7
DEM;19590910;14.0
DEM;19590911;12.3
DEM;19590912;12.6
DEM;19590913;17.3
DEM;19590914;17.2
DEM;19590915;16.2
DEM;19590916;15.7
DEM;19590917;15.7
DEM;19590918;12.3
DEM;19590919;11.4
DEM;19590920;11.9
DEM;19590921;11.0
DEM;19590922;15.1
DEM;19590923;17.6
DEM;19590924;14.0
DEM;19590925;15.1
DEM;19590926;16.7
DEM;19590927;12.9
DEM;19590928;14.0
DEM;19590929;11.7
DEM;19590930;7.4
DEM;19591001;11.3
DEM;19591002;10.9
DEM;19591003;11.4
DEM;19591004;8.8
DEM;19591005;7.8
DEM;19591006;8.9
DEM;19591007;7.7
DEM;19591008;7.8
DEM;19591009;8.8
DEM;19591010;8.7
DEM;19591011;11.7
DEM;19591012;9.4
DEM;19591013;7.7
DEM;19591014;7.4
DEM;19591015;5.0
DEM;19591016;6.3
DEM;19591017;7.8
DEM;19591018;9.4
DEM;19591019;9.3
DEM;19591020;8.7
DEM;19591021;8.9
DEM;19591022;10.0
DEM;19591023;4.9
DEM;19591024;5.0
DEM;19591025;9.4
DEM;19591026;10.4
DEM;19591027;12.6
DEM;19591028;5.2
DEM;19591029;2.7
DEM;19591030;3.5
DEM;19591031;3.5
DEM;19591101;5.8
DEM;19591102;3.0
DEM;19591103;0.1
DEM;19591104;1.3
DEM;19591105;2.6
DEM;19591106;3.3
DEM;19591107;3.7
DEM;19591108;3.6
DEM;19591109;2.0
DEM;19591110;1.8
DEM;19591111;5.3
DEM;19591112;5.3
DEM;19591113;2.1
DEM;19591114;6.3
DEM;19591115;4.0
DEM;19591116;2.8
DEM;19591117;1.9
DEM;19591118;6.1
DEM;19591119;3.9
DEM;19591120;1.0
DEM;19591121;0.5
DEM;19591122;0.0
DEM;19591123;-1.2
DEM;19591124;-0.7
DEM;19591125;-0.9
DEM;19591126;-0.6
DEM;19591127;2.2
DEM;19591128;5.1
DEM;19591129;3.2
DEM;19591130;2.5
DEM;19591201;2.7
DEM;19591202;3.2
DEM;19591203;3.5
DEM;19591204;3.0
DEM;19591205;2.2
DEM;19591206;-3.8
DEM;19591207;-1.4
DEM;19591208;1.0
DEM;19591209;-0.6
DEM;19591210;0.4
DEM;19591211;-0.1
DEM;19591212;-0.7
DEM;19591213;-0.2
DEM;19591214;-2.9
DEM;19591215;-4.1
DEM;19591216;-3.8
DEM;19591217;2.6
DEM;19591218;4.8
