 

stn;time;tre200d0
EMM;20161118;6.9
EMM;20161119;5.6
EMM;20161120;2.8
EMM;20161121;4.5
EMM;20161122;6.4
EMM;20161123;6.1
EMM;20161124;-
EMM;20161125;-
EMM;20161126;-
EMM;20161127;6.7
EMM;20161128;2.8
EMM;20161129;-0.4
EMM;20161130;0.0
EMM;20161201;-1.6
EMM;20161202;-1.4
EMM;20161203;0.9
EMM;20161204;0.5
EMM;20161205;0.5
EMM;20161206;0.6
EMM;20161207;-0.2
EMM;20161208;-
EMM;20161209;-
EMM;20161210;-2.3
EMM;20161211;-1.6
EMM;20161212;1.5
EMM;20161213;-0.8
EMM;20161214;-
EMM;20161215;-1.6
EMM;20161216;-0.9
EMM;20161217;-
EMM;20161218;-0.6
EMM;20161219;1.0
EMM;20161220;0.1
EMM;20161221;0.2
EMM;20161222;-0.3
EMM;20161223;-
EMM;20161224;-
EMM;20161225;6.2
EMM;20161226;3.6
EMM;20161227;2.8
EMM;20161228;-1.4
EMM;20161229;-1.2
EMM;20161230;-1.1
EMM;20161231;-
EMM;20170101;-
EMM;20170102;-1.4
EMM;20170103;-2.9
EMM;20170104;-0.4
EMM;20170105;-1.7
EMM;20170106;-8.7
EMM;20170107;-
EMM;20170108;-2.1
EMM;20170109;-1.2
EMM;20170110;-1.1
EMM;20170111;1.8
EMM;20170112;3.1
EMM;20170113;1.5
EMM;20170114;0.6
EMM;20170115;-1.4
EMM;20170116;-3.4
EMM;20170117;-3.6
EMM;20170118;-4.0
EMM;20170119;-4.4
EMM;20170120;-4.4
EMM;20170121;-4.7
EMM;20170122;-5.1
EMM;20170123;-5.5
EMM;20170124;-5.4
EMM;20170125;-5.7
EMM;20170126;-5.4
EMM;20170127;-4.0
EMM;20170128;-1.9
EMM;20170129;-1.1
EMM;20170130;0.6
EMM;20170131;4.0
EMM;20170201;5.9
EMM;20170202;2.7
EMM;20170203;4.9
EMM;20170204;3.4
EMM;20170205;0.3
EMM;20170206;1.1
EMM;20170207;0.9
EMM;20170208;2.6
EMM;20170209;-
EMM;20170210;-
EMM;20170211;1.4
EMM;20170212;0.7
EMM;20170213;1.3
EMM;20170214;1.8
EMM;20170215;2.6
EMM;20170216;4.4
EMM;20170217;4.1
EMM;20170218;1.7
EMM;20170219;-
EMM;20170220;-
EMM;20170221;-
EMM;20170222;-
EMM;20170223;10.0
EMM;20170224;5.5
EMM;20170225;2.5
EMM;20170226;4.6
EMM;20170227;6.0
EMM;20170228;5.1
EMM;20170301;6.5
EMM;20170302;6.6
EMM;20170303;4.8
EMM;20170304;-
EMM;20170305;-
EMM;20170306;4.8
EMM;20170307;4.4
EMM;20170308;4.0
EMM;20170309;7.9
EMM;20170310;8.2
EMM;20170311;-
EMM;20170312;-
EMM;20170313;-
EMM;20170314;7.1
EMM;20170315;7.6
EMM;20170316;8.9
EMM;20170317;-
EMM;20170318;-
EMM;20170319;11.4
EMM;20170320;11.2
EMM;20170321;10.3
EMM;20170322;6.7
EMM;20170323;10.4
EMM;20170324;9.5
EMM;20170325;9.7
EMM;20170326;8.4
EMM;20170327;8.3
EMM;20170328;11.1
EMM;20170329;11.9
EMM;20170330;11.7
EMM;20170331;12.6
EMM;20170401;11.8
EMM;20170402;11.3
EMM;20170403;11.8
EMM;20170404;11.6
EMM;20170405;9.6
EMM;20170406;8.7
EMM;20170407;8.6
EMM;20170408;11.1
EMM;20170409;13.8
EMM;20170410;15.3
EMM;20170411;11.0
EMM;20170412;11.5
EMM;20170413;12.3
EMM;20170414;10.2
EMM;20170415;-
EMM;20170416;8.3
EMM;20170417;8.3
EMM;20170418;4.0
EMM;20170419;2.4
EMM;20170420;-
EMM;20170421;-
EMM;20170422;10.3
EMM;20170423;-
EMM;20170424;10.4
EMM;20170425;10.1
EMM;20170426;4.1
EMM;20170427;3.0
EMM;20170428;2.2
EMM;20170429;5.6
EMM;20170430;9.5
EMM;20170501;6.8
EMM;20170502;9.0
EMM;20170503;10.8
EMM;20170504;9.7
EMM;20170505;11.9
EMM;20170506;10.7
EMM;20170507;11.5
EMM;20170508;9.7
EMM;20170509;8.9
EMM;20170510;11.8
EMM;20170511;16.0
EMM;20170512;13.8
EMM;20170513;15.4
EMM;20170514;13.8
EMM;20170515;15.4
EMM;20170516;16.4
EMM;20170517;18.9
EMM;20170518;19.7
EMM;20170519;11.0
EMM;20170520;10.3
EMM;20170521;13.7
EMM;20170522;17.0
EMM;20170523;19.7
EMM;20170524;19.1
EMM;20170525;18.6
EMM;20170526;18.4
EMM;20170527;20.9
EMM;20170528;22.6
EMM;20170529;22.5
EMM;20170530;21.6
EMM;20170531;20.7
EMM;20170601;19.8
EMM;20170602;18.1
EMM;20170603;19.5
EMM;20170604;17.3
EMM;20170605;14.7
EMM;20170606;14.2
EMM;20170607;13.5
EMM;20170608;15.5
EMM;20170609;17.6
EMM;20170610;20.5
EMM;20170611;22.4
EMM;20170612;22.7
EMM;20170613;22.7
EMM;20170614;21.0
EMM;20170615;23.6
EMM;20170616;22.0
EMM;20170617;19.1
EMM;20170618;20.3
EMM;20170619;23.3
EMM;20170620;25.9
EMM;20170621;26.7
EMM;20170622;26.8
EMM;20170623;26.6
EMM;20170624;21.6
EMM;20170625;20.9
EMM;20170626;21.4
EMM;20170627;21.4
EMM;20170628;18.4
EMM;20170629;17.1
EMM;20170630;16.0
EMM;20170701;17.0
EMM;20170702;15.1
EMM;20170703;18.2
EMM;20170704;20.2
EMM;20170705;23.0
EMM;20170706;24.9
EMM;20170707;25.2
EMM;20170708;24.2
EMM;20170709;20.7
EMM;20170710;19.9
EMM;20170711;18.7
EMM;20170712;21.6
EMM;20170713;20.4
EMM;20170714;19.4
EMM;20170715;18.0
EMM;20170716;18.3
EMM;20170717;21.5
EMM;20170718;21.8
EMM;20170719;22.1
EMM;20170720;20.8
EMM;20170721;20.6
EMM;20170722;21.0
EMM;20170723;17.8
EMM;20170724;16.2
EMM;20170725;14.9
EMM;20170726;15.9
EMM;20170727;18.1
EMM;20170728;17.2
EMM;20170729;20.5
EMM;20170730;22.7
EMM;20170731;21.8
EMM;20170801;22.3
EMM;20170802;24.1
EMM;20170803;25.4
EMM;20170804;23.3
EMM;20170805;22.7
EMM;20170806;17.2
EMM;20170807;18.1
EMM;20170808;16.9
EMM;20170809;17.2
EMM;20170810;13.3
EMM;20170811;12.4
EMM;20170812;15.8
EMM;20170813;18.3
EMM;20170814;20.6
EMM;20170815;22.2
EMM;20170816;21.6
EMM;20170817;22.3
EMM;20170818;22.1
EMM;20170819;17.6
EMM;20170820;16.7
EMM;20170821;15.5
EMM;20170822;18.9
EMM;20170823;21.8
EMM;20170824;19.8
EMM;20170825;21.2
EMM;20170826;23.1
EMM;20170827;21.3
