 

stn;time;rsd100m0
CIM;198201;0
CIM;198202;0
CIM;198203;3
CIM;198204;0
CIM;198205;5
CIM;198206;4
CIM;198207;8
CIM;198208;10
CIM;198209;6
CIM;198210;6
CIM;198211;8
CIM;198212;2
CIM;198301;0
CIM;198302;0
CIM;198303;2
CIM;198304;9
CIM;198305;13
CIM;198306;3
CIM;198307;2
CIM;198308;5
CIM;198309;6
CIM;198310;1
CIM;198311;3
CIM;198312;5
CIM;198401;1
CIM;198402;3
CIM;198403;4
CIM;198404;3
CIM;198405;13
CIM;198406;3
CIM;198407;0
CIM;198408;8
CIM;198409;8
CIM;198410;6
CIM;198411;4
CIM;198412;2
CIM;198501;6
CIM;198502;0
CIM;198503;8
CIM;198504;5
CIM;198505;6
CIM;198506;4
CIM;198507;4
CIM;198508;4
CIM;198509;2
CIM;198510;0
CIM;198511;1
CIM;198512;1
CIM;198601;4
CIM;198602;1
CIM;198603;1
CIM;198604;17
CIM;198605;8
CIM;198606;4
CIM;198607;4
CIM;198608;7
CIM;198609;1
CIM;198610;0
CIM;198611;1
CIM;198612;0
CIM;198701;1
CIM;198702;6
CIM;198703;2
CIM;198704;3
CIM;198705;3
CIM;198706;11
CIM;198707;9
CIM;198708;4
CIM;198709;1
CIM;198710;10
CIM;198711;2
CIM;198712;1
CIM;198801;6
CIM;198802;1
CIM;198803;1
CIM;198804;4
CIM;198805;10
CIM;198806;5
CIM;198807;6
CIM;198808;5
CIM;198809;3
CIM;198810;8
CIM;198811;1
CIM;198812;1
CIM;198901;0
CIM;198902;3
CIM;198903;1
CIM;198904;11
CIM;198905;3
CIM;198906;2
CIM;198907;6
CIM;198908;2
CIM;198909;1
CIM;198910;0
CIM;198911;2
CIM;198912;2
CIM;199001;1
CIM;199002;2
CIM;199003;0
CIM;199004;3
CIM;199005;4
CIM;199006;9
CIM;199007;0
CIM;199008;3
CIM;199009;1
CIM;199010;7
CIM;199011;6
CIM;199012;3
CIM;199101;1
CIM;199102;1
CIM;199103;7
CIM;199104;1
CIM;199105;1
CIM;199106;7
CIM;199107;2
CIM;199108;0
CIM;199109;8
CIM;199110;5
CIM;199111;1
CIM;199112;1
CIM;199201;1
CIM;199202;1
CIM;199203;4
CIM;199204;3
CIM;199205;3
CIM;199206;10
CIM;199207;4
CIM;199208;5
CIM;199209;7
CIM;199210;7
CIM;199211;1
CIM;199212;2
CIM;199301;0
CIM;199302;1
CIM;199303;1
CIM;199304;3
CIM;199305;6
CIM;199306;9
CIM;199307;5
CIM;199308;4
CIM;199309;10
CIM;199310;14
CIM;199311;3
CIM;199312;0
CIM;199401;4
CIM;199402;3
CIM;199403;1
CIM;199404;3
CIM;199405;10
CIM;199406;2
CIM;199407;2
CIM;199408;5
CIM;199409;7
CIM;199410;4
CIM;199411;4
CIM;199412;0
CIM;199501;1
CIM;199502;2
CIM;199503;0
CIM;199504;7
CIM;199505;6
CIM;199506;3
CIM;199507;3
CIM;199508;4
CIM;199509;5
CIM;199510;2
CIM;199511;4
CIM;199512;0
CIM;199601;2
CIM;199602;0
CIM;199603;0
CIM;199604;2
CIM;199605;7
CIM;199606;2
CIM;199607;5
CIM;199608;6
CIM;199609;1
CIM;199610;5
CIM;199611;7
CIM;199612;1
CIM;199701;1
CIM;199702;0
CIM;199703;0
CIM;199704;2
CIM;199705;4
CIM;199706;13
CIM;199707;5
CIM;199708;4
CIM;199709;0
CIM;199710;1
CIM;199711;7
CIM;199712;4
CIM;199801;2
CIM;199802;1
CIM;199803;0
CIM;199804;10
CIM;199805;4
CIM;199806;5
CIM;199807;4
CIM;199808;3
CIM;199809;8
CIM;199810;7
CIM;199811;0
CIM;199812;1
CIM;199901;3
CIM;199902;3
CIM;199903;3
CIM;199904;3
CIM;199905;5
CIM;199906;7
CIM;199907;8
CIM;199908;6
CIM;199909;10
CIM;199910;8
CIM;199911;2
CIM;199912;1
CIM;200001;0
CIM;200002;0
CIM;200003;3
CIM;200004;11
CIM;200005;7
CIM;200006;5
CIM;200007;6
CIM;200008;5
CIM;200009;4
CIM;200010;11
CIM;200011;10
CIM;200012;3
CIM;200101;3
CIM;200102;2
CIM;200103;4
CIM;200104;2
CIM;200105;7
CIM;200106;6
CIM;200107;6
CIM;200108;5
