 

stn;time;tre200d0
SLFGLA;20001111;-6.3
SLFGLA;20001112;-2.5
SLFGLA;20001113;-2.1
SLFGLA;20001114;-5.4
SLFGLA;20001115;-8.3
SLFGLA;20001116;-5.6
SLFGLA;20001117;-9.6
SLFGLA;20001118;-11.3
SLFGLA;20001119;-5.3
SLFGLA;20001120;-8.3
SLFGLA;20001121;-8.4
SLFGLA;20001122;-4.4
SLFGLA;20001123;-4.9
SLFGLA;20001124;-7.4
SLFGLA;20001125;-8.4
SLFGLA;20001126;-10.8
SLFGLA;20001127;-10.2
SLFGLA;20001128;-1.8
SLFGLA;20001129;3.7
SLFGLA;20001130;0.2
SLFGLA;20001201;-0.6
SLFGLA;20001202;-3.7
SLFGLA;20001203;-4.8
SLFGLA;20001204;-4.4
SLFGLA;20001205;0.4
SLFGLA;20001206;-2.2
SLFGLA;20001207;-4.5
SLFGLA;20001208;-3.6
SLFGLA;20001209;-5.7
SLFGLA;20001210;-6.6
SLFGLA;20001211;-3.0
SLFGLA;20001212;0.0
SLFGLA;20001213;-4.9
SLFGLA;20001214;-6.4
SLFGLA;20001215;-11.8
SLFGLA;20001216;-14.3
SLFGLA;20001217;-12.5
SLFGLA;20001218;-11.4
SLFGLA;20001219;-7.8
SLFGLA;20001220;-4.9
SLFGLA;20001221;-4.8
SLFGLA;20001222;-3.8
SLFGLA;20001223;-3.4
SLFGLA;20001224;-6.1
SLFGLA;20001225;-7.4
SLFGLA;20001226;-8.8
SLFGLA;20001227;-9.5
SLFGLA;20001228;-12.2
SLFGLA;20001229;-14.3
SLFGLA;20001230;-17.7
SLFGLA;20001231;-14.4
SLFGLA;20010101;-2.9
SLFGLA;20010102;-6.5
SLFGLA;20010103;-10.6
SLFGLA;20010104;-9.0
SLFGLA;20010105;-5.6
SLFGLA;20010106;-3.8
SLFGLA;20010107;-7.4
SLFGLA;20010108;-11.5
SLFGLA;20010109;-12.0
SLFGLA;20010110;-8.6
SLFGLA;20010111;-5.5
SLFGLA;20010112;-4.8
SLFGLA;20010113;-7.4
SLFGLA;20010114;-7.2
SLFGLA;20010115;-9.1
SLFGLA;20010116;-11.5
SLFGLA;20010117;-10.5
SLFGLA;20010118;-12.6
SLFGLA;20010119;-9.4
SLFGLA;20010120;-11.6
SLFGLA;20010121;-11.7
SLFGLA;20010122;-4.8
SLFGLA;20010123;-7.0
SLFGLA;20010124;-5.4
SLFGLA;20010125;-8.4
SLFGLA;20010126;-11.8
SLFGLA;20010127;-13.4
SLFGLA;20010128;-9.9
SLFGLA;20010129;-10.3
SLFGLA;20010130;-15.1
SLFGLA;20010131;-15.3
SLFGLA;20010201;-19.3
SLFGLA;20010202;-17.2
SLFGLA;20010203;-11.0
SLFGLA;20010204;-6.8
SLFGLA;20010205;-8.1
SLFGLA;20010206;-2.5
SLFGLA;20010207;-4.5
SLFGLA;20010208;-6.8
