 

stn;time;tre200dx
COV;19790727;4.8
COV;19790728;5.5
COV;19790729;7.0
COV;19790730;5.4
COV;19790731;5.0
COV;19790801;4.9
COV;19790802;7.2
COV;19790803;5.5
COV;19790804;2.6
COV;19790805;7.5
COV;19790806;7.1
COV;19790807;6.0
COV;19790808;4.7
COV;19790809;3.1
COV;19790810;-2.6
COV;19790811;-1.3
COV;19790812;1.0
COV;19790813;3.6
COV;19790814;8.1
COV;19790815;10.5
COV;19790816;6.9
COV;19790817;4.5
COV;19790818;0.6
COV;19790819;-2.5
COV;19790820;-1.2
COV;19790821;2.6
COV;19790822;1.8
COV;19790823;1.6
COV;19790824;5.7
COV;19790825;-4.4
COV;19790826;-3.5
COV;19790827;-2.8
COV;19790828;-0.1
COV;19790829;4.2
COV;19790830;5.1
COV;19790831;5.1
COV;19790901;5.9
COV;19790902;5.6
COV;19790903;1.7
COV;19790904;1.3
COV;19790905;5.9
COV;19790906;5.8
COV;19790907;6.7
COV;19790908;5.8
COV;19790909;6.2
COV;19790910;1.7
COV;19790911;3.8
COV;19790912;5.4
COV;19790913;6.8
COV;19790914;5.2
COV;19790915;1.7
COV;19790916;4.0
COV;19790917;7.2
COV;19790918;7.0
COV;19790919;5.4
COV;19790920;2.7
COV;19790921;2.5
COV;19790922;2.0
COV;19790923;-1.4
COV;19790924;-4.2
COV;19790925;-3.0
COV;19790926;0.5
COV;19790927;1.3
COV;19790928;3.2
COV;19790929;3.1
COV;19790930;1.8
COV;19791001;1.2
COV;19791002;0.6
COV;19791003;0.0
COV;19791004;1.9
COV;19791005;-1.4
COV;19791006;0.8
COV;19791007;0.7
COV;19791008;3.7
COV;19791009;4.8
COV;19791010;3.9
COV;19791011;1.5
COV;19791012;-1.4
COV;19791013;1.3
COV;19791014;2.4
COV;19791015;-2.0
COV;19791016;-1.5
COV;19791017;-0.2
COV;19791018;-3.4
COV;19791019;1.9
COV;19791020;2.6
COV;19791021;0.4
COV;19791022;0.3
COV;19791023;-2.7
COV;19791024;-1.7
COV;19791025;-3.2
COV;19791026;-2.5
COV;19791027;-2.2
COV;19791028;-1.3
COV;19791029;-5.8
COV;19791030;-7.1
COV;19791031;-4.0
COV;19791101;-4.5
COV;19791102;-6.6
COV;19791103;-6.1
COV;19791104;0.5
COV;19791105;-2.4
COV;19791106;-7.3
COV;19791107;-4.8
COV;19791108;-3.1
COV;19791109;-5.0
COV;19791110;-12.3
COV;19791111;-16.2
COV;19791112;-8.1
COV;19791113;-9.0
COV;19791114;-10.2
COV;19791115;-9.8
COV;19791116;-13.7
COV;19791117;-11.7
COV;19791118;-10.4
COV;19791119;-13.7
COV;19791120;-9.8
COV;19791121;-9.4
COV;19791122;-6.4
COV;19791123;-5.2
COV;19791124;-7.2
COV;19791125;-5.1
COV;19791126;-2.7
COV;19791127;-2.3
COV;19791128;2.5
COV;19791129;3.7
COV;19791130;2.9
COV;19791201;-3.9
COV;19791202;-0.7
COV;19791203;-1.7
COV;19791204;-0.9
COV;19791205;-2.0
COV;19791206;-2.9
COV;19791207;-2.4
COV;19791208;-5.1
COV;19791209;-5.5
COV;19791210;-3.5
COV;19791211;-4.9
COV;19791212;-10.2
COV;19791213;-5.4
COV;19791214;-7.1
COV;19791215;-5.8
COV;19791216;-7.5
COV;19791217;-4.5
COV;19791218;-13.3
COV;19791219;-15.0
COV;19791220;-14.6
COV;19791221;-2.0
COV;19791222;-1.7
COV;19791223;-1.9
COV;19791224;-9.2
COV;19791225;-10.7
COV;19791226;-8.0
COV;19791227;-4.3
COV;19791228;-5.8
COV;19791229;-13.2
COV;19791230;-16.4
COV;19791231;-20.6
COV;19800101;-20.1
COV;19800102;-23.6
COV;19800103;-15.8
COV;19800104;-8.5
COV;19800105;-9.3
COV;19800106;-16.1
COV;19800107;-14.7
COV;19800108;-16.2
COV;19800109;-15.3
COV;19800110;-14.2
COV;19800111;-18.2
COV;19800112;-9.9
COV;19800113;-8.6
COV;19800114;-9.8
COV;19800115;-9.2
COV;19800116;-10.7
COV;19800117;-11.9
COV;19800118;-11.1
COV;19800119;-11.8
COV;19800120;-12.1
COV;19800121;-12.2
COV;19800122;-9.1
COV;19800123;-8.5
COV;19800124;-6.7
COV;19800125;-10.5
COV;19800126;-13.8
COV;19800127;-9.8
COV;19800128;-7.9
COV;19800129;-6.5
COV;19800130;-6.3
COV;19800131;-1.9
COV;19800201;-11.6
COV;19800202;-9.4
COV;19800203;-8.0
COV;19800204;-3.9
COV;19800205;-5.1
COV;19800206;-7.6
COV;19800207;-8.0
COV;19800208;-1.8
COV;19800209;-1.1
COV;19800210;-4.7
COV;19800211;-12.4
COV;19800212;-9.9
COV;19800213;-6.8
COV;19800214;-8.4
COV;19800215;-7.0
COV;19800216;-7.5
COV;19800217;-12.3
COV;19800218;-10.9
COV;19800219;-11.1
COV;19800220;-13.7
COV;19800221;-14.4
COV;19800222;-11.0
COV;19800223;-6.2
COV;19800224;-5.9
COV;19800225;-5.8
COV;19800226;-5.4
COV;19800227;-5.6
COV;19800228;-10.3
COV;19800229;-7.2
COV;19800301;-5.1
COV;19800302;-3.8
COV;19800303;-12.1
COV;19800304;-8.1
COV;19800305;-7.0
COV;19800306;-10.2
COV;19800307;-9.9
COV;19800308;-12.8
COV;19800309;-15.3
COV;19800310;-10.9
COV;19800311;-12.9
COV;19800312;-10.6
COV;19800313;-12.2
COV;19800314;-10.8
COV;19800315;-11.6
COV;19800316;-8.9
COV;19800317;-7.6
COV;19800318;-7.2
COV;19800319;-8.7
COV;19800320;-9.0
COV;19800321;-10.7
COV;19800322;-9.0
COV;19800323;-8.7
COV;19800324;-9.1
COV;19800325;-9.9
COV;19800326;-6.7
COV;19800327;-5.1
COV;19800328;-3.2
COV;19800329;-4.6
COV;19800330;-10.0
COV;19800331;-3.3
COV;19800401;-3.3
COV;19800402;-7.2
COV;19800403;-16.4
COV;19800404;-16.6
COV;19800405;-15.7
COV;19800406;-13.6
COV;19800407;-10.8
COV;19800408;-11.6
COV;19800409;-15.3
COV;19800410;-11.0
COV;19800411;-7.5
COV;19800412;-7.3
COV;19800413;-4.5
COV;19800414;-4.7
COV;19800415;-3.4
COV;19800416;-1.7
COV;19800417;-2.1
COV;19800418;-4.8
COV;19800419;-6.8
COV;19800420;-13.3
COV;19800421;-16.6
COV;19800422;-16.3
COV;19800423;-16.2
COV;19800424;-13.0
COV;19800425;-12.0
COV;19800426;-8.4
COV;19800427;-9.7
COV;19800428;-9.1
COV;19800429;-6.6
COV;19800430;-7.6
COV;19800501;-4.5
COV;19800502;-3.5
COV;19800503;-4.7
COV;19800504;-4.2
COV;19800505;-2.7
COV;19800506;-4.8
COV;19800507;-2.7
COV;19800508;-4.0
COV;19800509;-6.8
COV;19800510;-3.8
COV;19800511;-1.8
COV;19800512;-0.9
COV;19800513;-0.4
COV;19800514;-2.6
COV;19800515;-5.0
COV;19800516;-7.7
COV;19800517;-5.5
COV;19800518;-7.0
COV;19800519;-5.6
COV;19800520;-2.9
COV;19800521;-1.9
COV;19800522;-2.2
COV;19800523;-1.5
COV;19800524;-5.3
COV;19800525;-3.3
COV;19800526;-2.2
COV;19800527;-4.0
COV;19800528;-2.7
COV;19800529;-4.7
COV;19800530;-5.1
COV;19800531;-2.9
COV;19800601;-7.3
