 

stn;time;tre200dn
SLFNAS;20100904;3.7
SLFNAS;20100905;3.6
SLFNAS;20100906;4.1
SLFNAS;20100907;4.9
SLFNAS;20100908;0.6
SLFNAS;20100909;0.4
SLFNAS;20100910;0.7
SLFNAS;20100911;0.3
SLFNAS;20100912;4.1
SLFNAS;20100913;-0.3
SLFNAS;20100914;-
SLFNAS;20100915;6.6
SLFNAS;20100916;4.8
SLFNAS;20100917;2.2
SLFNAS;20100918;-0.2
SLFNAS;20100919;-2.2
SLFNAS;20100920;-
SLFNAS;20100921;3.7
SLFNAS;20100922;5.0
SLFNAS;20100923;4.5
SLFNAS;20100924;-0.5
SLFNAS;20100925;-2.5
SLFNAS;20100926;-3.3
SLFNAS;20100927;-3.6
SLFNAS;20100928;-4.6
SLFNAS;20100929;-2.2
SLFNAS;20100930;-1.0
SLFNAS;20101001;-0.5
SLFNAS;20101002;0.5
SLFNAS;20101003;1.8
SLFNAS;20101004;2.7
SLFNAS;20101005;3.6
SLFNAS;20101006;-
SLFNAS;20101007;-
SLFNAS;20101008;2.6
SLFNAS;20101009;2.3
SLFNAS;20101010;1.3
SLFNAS;20101011;0.1
SLFNAS;20101012;-0.3
SLFNAS;20101013;-0.3
SLFNAS;20101014;0.3
SLFNAS;20101015;-1.6
SLFNAS;20101016;-5.1
SLFNAS;20101017;-5.7
SLFNAS;20101018;-6.6
SLFNAS;20101019;-8.5
SLFNAS;20101020;-8.5
SLFNAS;20101021;-10.1
SLFNAS;20101022;-3.3
SLFNAS;20101023;-3.3
SLFNAS;20101024;-6.1
SLFNAS;20101025;-
SLFNAS;20101026;-10.7
SLFNAS;20101027;-5.4
SLFNAS;20101028;0.1
SLFNAS;20101029;-1.0
SLFNAS;20101030;-0.8
SLFNAS;20101031;-1.7
SLFNAS;20101101;0.6
SLFNAS;20101102;-0.5
SLFNAS;20101103;-
SLFNAS;20101104;1.4
SLFNAS;20101105;4.0
SLFNAS;20101106;1.9
SLFNAS;20101107;-5.9
SLFNAS;20101108;-6.9
SLFNAS;20101109;-
SLFNAS;20101110;-5.6
SLFNAS;20101111;-7.0
SLFNAS;20101112;-4.0
SLFNAS;20101113;2.9
SLFNAS;20101114;-0.2
SLFNAS;20101115;-
SLFNAS;20101116;-6.2
SLFNAS;20101117;-6.2
SLFNAS;20101118;-5.0
SLFNAS;20101119;-8.5
SLFNAS;20101120;-7.9
SLFNAS;20101121;-5.7
SLFNAS;20101122;-7.3
SLFNAS;20101123;-11.8
SLFNAS;20101124;-12.0
SLFNAS;20101125;-
SLFNAS;20101126;-16.8
SLFNAS;20101127;-17.9
SLFNAS;20101128;-11.4
SLFNAS;20101129;-14.3
SLFNAS;20101130;-14.7
SLFNAS;20101201;-
SLFNAS;20101202;-12.0
SLFNAS;20101203;-14.9
SLFNAS;20101204;-16.9
SLFNAS;20101205;-10.6
SLFNAS;20101206;-7.6
SLFNAS;20101207;-0.6
SLFNAS;20101208;-
SLFNAS;20101209;-14.5
SLFNAS;20101210;-14.7
SLFNAS;20101211;-10.1
SLFNAS;20101212;-12.2
SLFNAS;20101213;-17.6
SLFNAS;20101214;-19.2
SLFNAS;20101215;-20.7
SLFNAS;20101216;-20.2
SLFNAS;20101217;-17.5
SLFNAS;20101218;-19.5
SLFNAS;20101219;-15.5
SLFNAS;20101220;-
SLFNAS;20101221;-
SLFNAS;20101222;-3.2
SLFNAS;20101223;-2.2
SLFNAS;20101224;-8.3
SLFNAS;20101225;-15.5
SLFNAS;20101226;-18.3
SLFNAS;20101227;-18.7
SLFNAS;20101228;-9.0
SLFNAS;20101229;-4.2
SLFNAS;20101230;-5.1
SLFNAS;20101231;-5.2
SLFNAS;20110101;-7.0
SLFNAS;20110102;-
SLFNAS;20110103;-18.2
SLFNAS;20110104;-12.9
SLFNAS;20110105;-12.5
SLFNAS;20110106;-7.2
SLFNAS;20110107;-1.9
SLFNAS;20110108;-2.7
SLFNAS;20110109;-3.2
SLFNAS;20110110;-
SLFNAS;20110111;-6.1
SLFNAS;20110112;-7.4
SLFNAS;20110113;-1.6
SLFNAS;20110114;0.3
SLFNAS;20110115;-5.5
SLFNAS;20110116;-0.6
SLFNAS;20110117;-2.0
SLFNAS;20110118;-
SLFNAS;20110119;-14.3
SLFNAS;20110120;-16.4
SLFNAS;20110121;-17.5
SLFNAS;20110122;-18.9
SLFNAS;20110123;-14.1
SLFNAS;20110124;-12.3
SLFNAS;20110125;-11.0
SLFNAS;20110126;-11.1
SLFNAS;20110127;-12.4
SLFNAS;20110128;-12.9
SLFNAS;20110129;-
SLFNAS;20110130;-10.6
SLFNAS;20110131;-7.8
SLFNAS;20110201;-6.9
SLFNAS;20110202;-8.7
SLFNAS;20110203;-6.3
SLFNAS;20110204;-7.4
SLFNAS;20110205;-1.0
SLFNAS;20110206;-1.8
SLFNAS;20110207;3.0
SLFNAS;20110208;-3.3
SLFNAS;20110209;-
SLFNAS;20110210;-3.3
SLFNAS;20110211;-3.8
SLFNAS;20110212;-3.7
SLFNAS;20110213;-7.3
SLFNAS;20110214;-8.0
SLFNAS;20110215;-7.8
SLFNAS;20110216;-6.9
SLFNAS;20110217;-6.9
SLFNAS;20110218;-8.5
SLFNAS;20110219;-10.6
SLFNAS;20110220;-8.3
SLFNAS;20110221;-10.0
SLFNAS;20110222;-14.4
SLFNAS;20110223;-17.0
SLFNAS;20110224;-13.5
SLFNAS;20110225;-10.0
SLFNAS;20110226;-11.0
SLFNAS;20110227;-8.5
SLFNAS;20110228;-10.1
SLFNAS;20110301;-8.6
SLFNAS;20110302;-10.9
SLFNAS;20110303;-11.8
SLFNAS;20110304;-7.3
SLFNAS;20110305;-7.3
SLFNAS;20110306;-8.5
SLFNAS;20110307;-10.3
SLFNAS;20110308;-
SLFNAS;20110309;-7.7
SLFNAS;20110310;-
SLFNAS;20110311;-3.3
SLFNAS;20110312;-6.3
SLFNAS;20110313;-5.0
SLFNAS;20110314;-
SLFNAS;20110315;-4.1
SLFNAS;20110316;-2.7
SLFNAS;20110317;-4.5
SLFNAS;20110318;-5.0
SLFNAS;20110319;-10.6
SLFNAS;20110320;-13.3
SLFNAS;20110321;-11.5
SLFNAS;20110322;-6.8
SLFNAS;20110323;-3.4
SLFNAS;20110324;-1.8
SLFNAS;20110325;-1.0
SLFNAS;20110326;-2.7
SLFNAS;20110327;-2.4
SLFNAS;20110328;-4.1
SLFNAS;20110329;-5.3
SLFNAS;20110330;-4.9
SLFNAS;20110331;-3.9
SLFNAS;20110401;0.3
SLFNAS;20110402;1.0
SLFNAS;20110403;2.4
SLFNAS;20110404;-4.9
SLFNAS;20110405;-5.6
SLFNAS;20110406;0.9
SLFNAS;20110407;4.6
SLFNAS;20110408;3.3
SLFNAS;20110409;2.5
SLFNAS;20110410;0.6
SLFNAS;20110411;-0.4
SLFNAS;20110412;-8.2
SLFNAS;20110413;-10.9
SLFNAS;20110414;-10.3
SLFNAS;20110415;-10.9
SLFNAS;20110416;-8.7
SLFNAS;20110417;-6.4
SLFNAS;20110418;-4.0
SLFNAS;20110419;-1.0
SLFNAS;20110420;-1.8
SLFNAS;20110421;-0.8
SLFNAS;20110422;-0.1
SLFNAS;20110423;-
SLFNAS;20110424;-0.1
SLFNAS;20110425;-0.3
SLFNAS;20110426;-2.3
SLFNAS;20110427;-3.4
SLFNAS;20110428;-2.9
SLFNAS;20110429;-1.8
SLFNAS;20110430;-2.4
SLFNAS;20110501;-1.7
SLFNAS;20110502;-0.3
SLFNAS;20110503;-4.5
SLFNAS;20110504;-5.2
SLFNAS;20110505;-5.7
SLFNAS;20110506;-
SLFNAS;20110507;0.2
SLFNAS;20110508;3.2
SLFNAS;20110509;1.1
SLFNAS;20110510;1.0
SLFNAS;20110511;4.1
SLFNAS;20110512;3.2
SLFNAS;20110513;2.3
SLFNAS;20110514;-0.9
SLFNAS;20110515;-5.1
SLFNAS;20110516;-5.7
SLFNAS;20110517;-0.3
SLFNAS;20110518;1.1
SLFNAS;20110519;2.5
SLFNAS;20110520;2.1
SLFNAS;20110521;2.9
SLFNAS;20110522;-
SLFNAS;20110523;4.5
SLFNAS;20110524;5.6
SLFNAS;20110525;4.1
SLFNAS;20110526;5.2
SLFNAS;20110527;-3.1
SLFNAS;20110528;-3.1
SLFNAS;20110529;1.0
SLFNAS;20110530;5.2
SLFNAS;20110531;1.3
SLFNAS;20110601;0.3
SLFNAS;20110602;2.7
SLFNAS;20110603;4.2
SLFNAS;20110604;4.8
SLFNAS;20110605;4.0
SLFNAS;20110606;2.8
SLFNAS;20110607;2.0
SLFNAS;20110608;-
SLFNAS;20110609;1.4
SLFNAS;20110610;1.2
SLFNAS;20110611;-
SLFNAS;20110612;1.1
SLFNAS;20110613;3.1
SLFNAS;20110614;3.0
SLFNAS;20110615;4.7
SLFNAS;20110616;6.9
SLFNAS;20110617;6.6
SLFNAS;20110618;-0.3
SLFNAS;20110619;-0.5
SLFNAS;20110620;0.3
SLFNAS;20110621;6.7
SLFNAS;20110622;4.8
SLFNAS;20110623;3.6
SLFNAS;20110624;1.5
SLFNAS;20110625;0.6
SLFNAS;20110626;5.8
SLFNAS;20110627;11.4
SLFNAS;20110628;11.5
SLFNAS;20110629;6.9
SLFNAS;20110630;1.5
SLFNAS;20110701;-0.4
SLFNAS;20110702;-0.4
SLFNAS;20110703;0.5
SLFNAS;20110704;5.4
SLFNAS;20110705;6.9
SLFNAS;20110706;7.9
SLFNAS;20110707;5.9
SLFNAS;20110708;5.9
SLFNAS;20110709;9.1
SLFNAS;20110710;8.3
SLFNAS;20110711;6.0
SLFNAS;20110712;10.6
SLFNAS;20110713;7.7
SLFNAS;20110714;4.3
SLFNAS;20110715;2.4
SLFNAS;20110716;3.2
SLFNAS;20110717;2.3
SLFNAS;20110718;-0.8
SLFNAS;20110719;0.9
SLFNAS;20110720;0.1
SLFNAS;20110721;1.4
SLFNAS;20110722;2.7
SLFNAS;20110723;1.8
SLFNAS;20110724;-0.7
SLFNAS;20110725;-0.9
SLFNAS;20110726;0.6
SLFNAS;20110727;3.3
SLFNAS;20110728;3.5
SLFNAS;20110729;3.9
SLFNAS;20110730;4.5
SLFNAS;20110731;-
SLFNAS;20110801;4.0
SLFNAS;20110802;6.7
SLFNAS;20110803;7.4
SLFNAS;20110804;7.2
SLFNAS;20110805;7.6
SLFNAS;20110806;7.7
SLFNAS;20110807;7.7
SLFNAS;20110808;2.7
SLFNAS;20110809;-0.4
SLFNAS;20110810;-0.9
SLFNAS;20110811;5.2
SLFNAS;20110812;7.4
SLFNAS;20110813;6.6
SLFNAS;20110814;8.4
SLFNAS;20110815;5.2
SLFNAS;20110816;6.6
SLFNAS;20110817;7.8
SLFNAS;20110818;10.2
SLFNAS;20110819;11.4
SLFNAS;20110820;11.7
SLFNAS;20110821;12.9
SLFNAS;20110822;13.9
SLFNAS;20110823;12.6
SLFNAS;20110824;11.9
SLFNAS;20110825;11.1
SLFNAS;20110826;8.0
SLFNAS;20110827;-1.7
SLFNAS;20110828;-1.0
SLFNAS;20110829;5.8
SLFNAS;20110830;4.7
SLFNAS;20110831;6.9
SLFNAS;20110901;7.2
SLFNAS;20110902;8.5
SLFNAS;20110903;9.3
SLFNAS;20110904;8.4
SLFNAS;20110905;2.6
SLFNAS;20110906;0.8
SLFNAS;20110907;6.9
SLFNAS;20110908;6.4
SLFNAS;20110909;6.9
SLFNAS;20110910;9.4
SLFNAS;20110911;4.1
SLFNAS;20110912;3.8
SLFNAS;20110913;6.6
SLFNAS;20110914;5.9
SLFNAS;20110915;4.4
SLFNAS;20110916;8.6
SLFNAS;20110917;6.1
SLFNAS;20110918;-
SLFNAS;20110919;-4.7
