 

stn;time;rre150m0
SCA;196101;67.0
SCA;196102;73.7
SCA;196103;76.7
SCA;196104;115.8
SCA;196105;237.3
SCA;196106;161.6
SCA;196107;192.9
SCA;196108;218.0
SCA;196109;62.5
SCA;196110;81.5
SCA;196111;56.7
SCA;196112;118.6
SCA;196201;165.7
SCA;196202;94.1
SCA;196203;103.3
SCA;196204;88.2
SCA;196205;203.2
SCA;196206;116.4
SCA;196207;177.0
SCA;196208;146.8
SCA;196209;112.8
SCA;196210;26.9
SCA;196211;59.8
SCA;196212;132.2
SCA;196301;71.8
SCA;196302;76.1
SCA;196303;170.9
SCA;196304;101.0
SCA;196305;138.5
SCA;196306;165.3
SCA;196307;110.7
SCA;196308;222.4
SCA;196309;109.0
SCA;196310;96.3
SCA;196311;90.1
SCA;196312;6.0
SCA;196401;34.1
SCA;196402;69.4
SCA;196403;135.1
SCA;196404;141.5
SCA;196405;242.0
SCA;196406;127.2
SCA;196407;93.8
SCA;196408;228.7
SCA;196409;117.0
SCA;196410;153.8
SCA;196411;107.7
SCA;196412;31.1
SCA;196501;103.1
SCA;196502;73.2
SCA;196503;111.5
SCA;196504;286.6
SCA;196505;229.5
SCA;196506;300.7
SCA;196507;257.6
SCA;196508;238.2
SCA;196509;147.7
SCA;196510;10.3
SCA;196511;152.9
SCA;196512;187.1
SCA;196601;55.9
SCA;196602;163.9
SCA;196603;134.8
SCA;196604;118.6
SCA;196605;189.1
SCA;196606;204.4
SCA;196607;327.3
SCA;196608;240.6
SCA;196609;63.6
SCA;196610;95.8
SCA;196611;170.7
SCA;196612;154.4
SCA;196701;141.1
SCA;196702;62.3
SCA;196703;164.8
SCA;196704;107.4
SCA;196705;194.2
SCA;196706;135.1
SCA;196707;181.8
SCA;196708;148.6
SCA;196709;184.5
SCA;196710;81.6
SCA;196711;39.8
SCA;196712;121.3
SCA;196801;163.9
SCA;196802;78.3
SCA;196803;90.5
SCA;196804;85.6
SCA;196805;142.7
SCA;196806;160.1
SCA;196807;181.5
SCA;196808;281.2
