 

stn;time;rsd700y0
MBR;1961;1
MBR;1962;0
MBR;1963;4
MBR;1964;0
MBR;1965;0
MBR;1966;6
MBR;1967;0
MBR;1968;2
MBR;1969;0
MBR;1970;2
MBR;1971;1
MBR;1972;1
MBR;1973;3
MBR;1974;1
MBR;1975;0
MBR;1976;6
MBR;1977;6
MBR;1978;3
MBR;1979;5
MBR;1980;3
MBR;1981;3
MBR;1982;3
MBR;1983;1
MBR;1984;3
MBR;1985;1
MBR;1986;1
MBR;1987;3
