 

stn;time;rsd100m0
CHB;198207;3
CHB;198208;7
CHB;198209;4
CHB;198210;6
CHB;198211;6
CHB;198212;11
CHB;198301;7
CHB;198302;6
CHB;198303;4
CHB;198304;9
CHB;198305;11
CHB;198306;2
CHB;198307;3
CHB;198308;6
CHB;198309;4
CHB;198310;3
CHB;198311;4
CHB;198312;5
CHB;198401;14
CHB;198402;6
CHB;198403;5
CHB;198404;1
CHB;198405;5
CHB;198406;1
CHB;198407;2
CHB;198408;2
CHB;198409;11
CHB;198410;7
CHB;198411;5
CHB;198412;2
CHB;198501;6
CHB;198502;4
CHB;198503;4
CHB;198504;8
CHB;198505;5
CHB;198506;7
CHB;198507;4
CHB;198508;6
CHB;198509;3
CHB;198510;0
CHB;198511;5
CHB;198512;4
CHB;198601;9
CHB;198602;2
CHB;198603;4
CHB;198604;6
CHB;198605;5
CHB;198606;4
CHB;198607;4
CHB;198608;5
CHB;198609;3
CHB;198610;4
CHB;198611;5
CHB;198612;10
CHB;198701;4
CHB;198702;3
CHB;198703;5
CHB;198704;3
CHB;198705;7
CHB;198706;12
CHB;198707;11
CHB;198708;4
CHB;198709;5
CHB;198710;5
CHB;198711;7
CHB;198712;5
CHB;198801;11
CHB;198802;7
CHB;198803;12
CHB;198804;1
CHB;198805;6
CHB;198806;5
CHB;198807;2
CHB;198808;4
CHB;198809;6
CHB;198810;8
CHB;198811;2
CHB;198812;5
CHB;198901;1
CHB;198902;6
CHB;198903;5
CHB;198904;7
CHB;198905;6
CHB;198906;2
CHB;198907;3
CHB;198908;5
CHB;198909;1
CHB;198910;4
CHB;198911;5
CHB;198912;5
CHB;199001;4
CHB;199002;11
CHB;199003;1
CHB;199004;2
CHB;199005;1
CHB;199006;10
CHB;199007;2
CHB;199008;3
CHB;199009;5
CHB;199010;5
CHB;199011;8
CHB;199012;6
CHB;199101;4
CHB;199102;1
CHB;199103;3
CHB;199104;2
CHB;199105;1
CHB;199106;7
CHB;199107;3
CHB;199108;1
CHB;199109;6
CHB;199110;5
CHB;199111;6
CHB;199112;5
CHB;199201;1
CHB;199202;5
CHB;199203;6
CHB;199204;5
CHB;199205;4
CHB;199206;8
CHB;199207;3
CHB;199208;2
CHB;199209;3
CHB;199210;9
CHB;199211;10
CHB;199212;3
CHB;199301;4
CHB;199302;1
CHB;199303;1
CHB;199304;5
CHB;199305;2
CHB;199306;6
CHB;199307;6
CHB;199308;4
CHB;199309;11
CHB;199310;7
CHB;199311;1
CHB;199312;13
CHB;199401;7
CHB;199402;2
CHB;199403;3
CHB;199404;8
CHB;199405;3
CHB;199406;6
CHB;199407;2
CHB;199408;5
CHB;199409;7
CHB;199410;7
CHB;199411;2
CHB;199412;8
CHB;199501;16
CHB;199502;7
CHB;199503;11
CHB;199504;1
CHB;199505;9
CHB;199506;0
CHB;199507;3
CHB;199508;5
CHB;199509;7
CHB;199510;1
CHB;199511;3
CHB;199512;8
CHB;199601;3
CHB;199602;3
CHB;199603;2
CHB;199604;1
CHB;199605;6
CHB;199606;3
CHB;199607;3
CHB;199608;5
CHB;199609;3
CHB;199610;7
CHB;199611;12
CHB;199612;3
CHB;199701;2
CHB;199702;7
CHB;199703;2
CHB;199704;5
CHB;199705;6
CHB;199706;5
CHB;199707;10
CHB;199708;3
CHB;199709;2
CHB;199710;5
CHB;199711;4
CHB;199712;8
CHB;199801;10
CHB;199802;2
CHB;199803;3
CHB;199804;9
CHB;199805;2
CHB;199806;4
CHB;199807;2
CHB;199808;7
CHB;199809;8
CHB;199810;9
CHB;199811;7
CHB;199812;4
CHB;199901;5
CHB;199902;11
CHB;199903;6
CHB;199904;7
CHB;199905;4
CHB;199906;5
CHB;199907;4
CHB;199908;4
CHB;199909;6
CHB;199910;7
CHB;199911;3
CHB;199912;13
CHB;200001;3
CHB;200002;8
CHB;200003;2
CHB;200004;6
CHB;200005;8
CHB;200006;1
CHB;200007;7
CHB;200008;5
CHB;200009;4
CHB;200010;7
CHB;200011;7
CHB;200012;5
CHB;200101;5
