 

stn;time;rs1000m0
DLMIT;201807;0
DLMIT;201808;0
DLMIT;201809;0
DLMIT;201810;0
DLMIT;201811;0
DLMIT;201812;0
DLMIT;201901;0
DLMIT;201902;0
DLMIT;201903;0
DLMIT;201904;0
DLMIT;201905;0
DLMIT;201906;0
DLMIT;201907;0
DLMIT;201908;0
DLMIT;201909;0
DLMIT;201910;0
DLMIT;201911;0
DLMIT;201912;0
DLMIT;202001;0
DLMIT;202002;0
DLMIT;202003;0
DLMIT;202004;0
DLMIT;202005;0
DLMIT;202006;0
DLMIT;202007;0
DLMIT;202008;0
DLMIT;202009;0
DLMIT;202010;0
DLMIT;202011;0
DLMIT;202012;0
DLMIT;202101;0
DLMIT;202102;0
DLMIT;202103;0
