 

stn;time;tre200d0
SLFSTN;19981015;3.0
SLFSTN;19981016;2.0
SLFSTN;19981017;0.9
SLFSTN;19981018;-1.8
SLFSTN;19981019;-5.0
SLFSTN;19981020;-4.8
SLFSTN;19981021;3.1
SLFSTN;19981022;3.2
SLFSTN;19981023;3.3
SLFSTN;19981024;-1.3
SLFSTN;19981025;-5.1
SLFSTN;19981026;-9.3
SLFSTN;19981027;-5.9
SLFSTN;19981028;1.6
SLFSTN;19981029;-2.2
SLFSTN;19981030;-8.7
SLFSTN;19981031;-5.4
SLFSTN;19981101;-3.9
SLFSTN;19981102;-2.9
SLFSTN;19981103;-2.4
SLFSTN;19981104;-5.6
SLFSTN;19981105;-7.7
SLFSTN;19981106;-4.4
SLFSTN;19981107;-2.7
SLFSTN;19981108;1.3
SLFSTN;19981109;1.9
SLFSTN;19981110;-2.0
SLFSTN;19981111;-8.8
SLFSTN;19981112;-8.0
SLFSTN;19981113;-9.8
SLFSTN;19981114;-8.8
SLFSTN;19981115;-12.6
SLFSTN;19981116;-14.4
SLFSTN;19981117;-12.8
SLFSTN;19981118;-10.5
SLFSTN;19981119;-13.0
SLFSTN;19981120;-16.4
SLFSTN;19981121;-15.8
SLFSTN;19981122;-16.5
SLFSTN;19981123;-9.5
SLFSTN;19981124;-5.7
SLFSTN;19981125;-7.3
SLFSTN;19981126;-9.4
SLFSTN;19981127;-11.6
SLFSTN;19981128;-10.5
SLFSTN;19981129;-7.9
SLFSTN;19981130;-10.7
SLFSTN;19981201;-8.9
SLFSTN;19981202;-11.7
SLFSTN;19981203;-11.6
SLFSTN;19981204;-11.4
SLFSTN;19981205;-17.5
SLFSTN;19981206;-18.5
SLFSTN;19981207;-18.8
SLFSTN;19981208;-11.2
SLFSTN;19981209;-5.3
SLFSTN;19981210;-7.8
SLFSTN;19981211;-8.5
SLFSTN;19981212;-4.1
SLFSTN;19981213;-3.5
SLFSTN;19981214;-0.6
SLFSTN;19981215;2.7
SLFSTN;19981216;0.0
SLFSTN;19981217;0.4
SLFSTN;19981218;-0.4
SLFSTN;19981219;-6.8
SLFSTN;19981220;-10.1
SLFSTN;19981221;-12.5
SLFSTN;19981222;-7.4
SLFSTN;19981223;-5.8
SLFSTN;19981224;-10.4
SLFSTN;19981225;-8.6
SLFSTN;19981226;-3.8
SLFSTN;19981227;-1.1
SLFSTN;19981228;-1.2
SLFSTN;19981229;-3.3
SLFSTN;19981230;-6.9
SLFSTN;19981231;-9.6
SLFSTN;19990101;-9.7
SLFSTN;19990102;-8.3
SLFSTN;19990103;-9.5
SLFSTN;19990104;-2.0
SLFSTN;19990105;3.1
SLFSTN;19990106;4.1
SLFSTN;19990107;-2.0
SLFSTN;19990108;-6.0
SLFSTN;19990109;-13.1
SLFSTN;19990110;-12.1
SLFSTN;19990111;-10.5
SLFSTN;19990112;-12.6
SLFSTN;19990113;-14.1
SLFSTN;19990114;-10.2
SLFSTN;19990115;-6.2
SLFSTN;19990116;-2.9
SLFSTN;19990117;-4.7
SLFSTN;19990118;-5.8
SLFSTN;19990119;-4.7
SLFSTN;19990120;-4.5
SLFSTN;19990121;-5.0
SLFSTN;19990122;-5.7
SLFSTN;19990123;-5.5
SLFSTN;19990124;-4.7
SLFSTN;19990125;-2.5
SLFSTN;19990126;-5.3
SLFSTN;19990127;-14.1
SLFSTN;19990128;-11.6
SLFSTN;19990129;-16.6
SLFSTN;19990130;-20.9
SLFSTN;19990131;-16.0
SLFSTN;19990201;-8.3
SLFSTN;19990202;-4.9
SLFSTN;19990203;-3.2
SLFSTN;19990204;-1.6
SLFSTN;19990205;-9.3
SLFSTN;19990206;-14.0
SLFSTN;19990207;-14.3
SLFSTN;19990208;-19.4
SLFSTN;19990209;-11.5
SLFSTN;19990210;-21.7
SLFSTN;19990211;-22.6
SLFSTN;19990212;-21.1
SLFSTN;19990213;-14.0
SLFSTN;19990214;-11.5
SLFSTN;19990215;-11.0
SLFSTN;19990216;-8.6
SLFSTN;19990217;-14.9
SLFSTN;19990218;-10.9
SLFSTN;19990219;-7.1
SLFSTN;19990220;-5.5
