 

stn;time;rre150mx
BGG;196101;10.8
BGG;196102;23.6
BGG;196103;14.7
BGG;196104;19.5
BGG;196105;18.5
BGG;196106;20.0
BGG;196107;30.0
BGG;196108;25.5
BGG;196109;17.5
BGG;196110;13.0
BGG;196111;19.3
BGG;196112;20.4
BGG;196201;33.5
BGG;196202;26.7
BGG;196203;19.2
BGG;196204;15.7
BGG;196205;28.5
BGG;196206;33.5
BGG;196207;12.8
BGG;196208;14.3
BGG;196209;35.8
BGG;196210;6.6
BGG;196211;10.7
BGG;196212;44.5
BGG;196301;6.5
BGG;196302;17.4
BGG;196303;17.0
BGG;196304;8.7
BGG;196305;19.1
BGG;196306;33.1
BGG;196307;25.0
BGG;196308;26.7
BGG;196309;35.0
BGG;196310;17.5
BGG;196311;25.0
BGG;196312;2.0
BGG;196401;7.0
BGG;196402;8.0
BGG;196403;19.2
BGG;196404;16.3
BGG;196405;44.0
BGG;196406;20.5
BGG;196407;17.3
BGG;196408;32.5
BGG;196409;26.4
BGG;196410;48.5
BGG;196411;14.0
BGG;196412;12.5
BGG;196501;15.6
BGG;196502;9.2
BGG;196503;17.0
BGG;196504;12.5
BGG;196505;33.2
BGG;196506;17.3
BGG;196507;32.0
BGG;196508;34.8
BGG;196509;19.7
BGG;196510;5.7
BGG;196511;34.5
BGG;196512;47.3
BGG;196601;17.6
BGG;196602;31.8
BGG;196603;21.8
BGG;196604;21.6
BGG;196605;19.5
BGG;196606;11.1
BGG;196607;26.4
BGG;196608;39.0
BGG;196609;21.0
BGG;196610;14.5
BGG;196611;14.9
BGG;196612;25.5
BGG;196701;42.8
BGG;196702;15.6
BGG;196703;10.2
BGG;196704;11.6
BGG;196705;26.5
BGG;196706;33.9
BGG;196707;9.5
BGG;196708;7.0
BGG;196709;20.1
BGG;196710;19.1
BGG;196711;25.9
BGG;196712;25.4
BGG;196801;33.0
BGG;196802;19.3
BGG;196803;13.1
BGG;196804;17.9
BGG;196805;15.0
BGG;196806;13.3
BGG;196807;14.9
BGG;196808;31.7
BGG;196809;64.6
BGG;196810;19.3
BGG;196811;10.1
BGG;196812;10.8
BGG;196901;23.7
BGG;196902;24.1
BGG;196903;35.2
BGG;196904;21.2
BGG;196905;15.5
BGG;196906;24.7
BGG;196907;18.0
BGG;196908;35.1
BGG;196909;5.6
BGG;196910;2.1
BGG;196911;18.0
BGG;196912;19.4
BGG;197001;14.8
BGG;197002;39.0
BGG;197003;15.2
BGG;197004;26.8
BGG;197005;14.5
BGG;197006;9.5
BGG;197007;18.0
BGG;197008;22.9
BGG;197009;22.2
BGG;197010;21.6
BGG;197011;14.0
BGG;197012;4.7
BGG;197101;7.6
BGG;197102;8.5
BGG;197103;14.6
BGG;197104;10.2
BGG;197105;20.5
BGG;197106;46.1
BGG;197107;18.2
BGG;197108;31.4
BGG;197109;15.7
BGG;197110;15.0
BGG;197111;23.4
BGG;197112;14.6
BGG;197201;6.0
BGG;197202;4.6
BGG;197203;11.3
BGG;197204;22.0
BGG;197205;9.5
BGG;197206;27.9
BGG;197207;23.4
BGG;197208;18.2
BGG;197209;6.7
BGG;197210;10.2
BGG;197211;47.9
BGG;197212;13.3
BGG;197301;14.9
BGG;197302;10.6
BGG;197303;5.8
BGG;197304;21.7
BGG;197305;17.1
BGG;197306;32.6
BGG;197307;21.8
BGG;197308;15.0
BGG;197309;15.1
BGG;197310;24.1
BGG;197311;26.4
BGG;197312;20.5
BGG;197401;14.4
BGG;197402;16.7
BGG;197403;8.7
BGG;197404;6.7
BGG;197405;9.7
BGG;197406;40.2
BGG;197407;21.4
BGG;197408;14.2
BGG;197409;16.3
BGG;197410;26.4
BGG;197411;23.1
BGG;197412;21.0
BGG;197501;19.8
BGG;197502;3.2
BGG;197503;9.1
BGG;197504;15.0
BGG;197505;15.3
BGG;197506;32.6
BGG;197507;17.7
BGG;197508;51.8
BGG;197509;16.2
BGG;197510;24.7
BGG;197511;17.0
BGG;197512;3.6
BGG;197601;12.4
BGG;197602;15.1
BGG;197603;6.1
BGG;197604;17.9
BGG;197605;9.6
BGG;197606;21.2
BGG;197607;42.2
BGG;197608;23.4
BGG;197609;15.9
BGG;197610;12.8
BGG;197611;16.4
BGG;197612;24.5
BGG;197701;28.4
BGG;197702;31.9
BGG;197703;15.0
BGG;197704;40.5
BGG;197705;27.6
BGG;197706;28.2
BGG;197707;25.3
BGG;197708;36.0
BGG;197709;18.9
