 

stn;time;rsd100m0
CTO;190101;0
CTO;190102;3
CTO;190103;10
CTO;190104;8
CTO;190105;5
CTO;190106;4
CTO;190107;10
CTO;190108;3
CTO;190109;5
CTO;190110;9
CTO;190111;2
CTO;190112;6
CTO;190201;2
CTO;190202;6
CTO;190203;4
CTO;190204;7
CTO;190205;6
CTO;190206;8
CTO;190207;4
CTO;190208;6
CTO;190209;5
CTO;190210;8
CTO;190211;5
CTO;190212;2
CTO;190301;4
CTO;190302;1
CTO;190303;1
CTO;190304;7
CTO;190305;13
CTO;190306;10
CTO;190307;5
CTO;190308;6
CTO;190309;1
CTO;190310;7
CTO;190311;3
CTO;190312;3
CTO;190401;1
CTO;190402;6
CTO;190403;8
CTO;190404;5
CTO;190405;4
CTO;190406;7
CTO;190407;2
CTO;190408;2
CTO;190409;8
CTO;190410;2
CTO;190411;2
CTO;190412;3
CTO;190501;1
CTO;190502;2
CTO;190503;3
CTO;190504;6
CTO;190505;11
CTO;190506;7
CTO;190507;5
CTO;190508;11
CTO;190509;10
CTO;190510;0
CTO;190511;9
CTO;190512;0
CTO;190601;0
CTO;190602;3
CTO;190603;5
CTO;190604;5
CTO;190605;6
CTO;190606;2
CTO;190607;14
CTO;190608;1
CTO;190609;2
CTO;190610;4
CTO;190611;9
CTO;190612;0
CTO;190701;1
CTO;190702;2
CTO;190703;0
CTO;190704;5
CTO;190705;4
CTO;190706;5
CTO;190707;4
CTO;190708;1
CTO;190709;10
CTO;190710;18
CTO;190711;1
CTO;190712;4
CTO;190801;0
CTO;190802;1
CTO;190803;5
CTO;190804;3
CTO;190805;6
CTO;190806;7
CTO;190807;7
CTO;190808;7
CTO;190809;3
CTO;190810;4
CTO;190811;1
CTO;190812;0
CTO;190901;0
CTO;190902;3
CTO;190903;4
CTO;190904;3
CTO;190905;3
CTO;190906;9
CTO;190907;8
CTO;190908;5
CTO;190909;6
CTO;190910;6
CTO;190911;1
CTO;190912;5
CTO;191001;1
CTO;191002;3
CTO;191003;7
CTO;191004;10
CTO;191005;7
CTO;191006;9
CTO;191007;6
CTO;191008;9
CTO;191009;1
CTO;191010;7
CTO;191011;5
CTO;191012;9
CTO;191101;0
CTO;191102;1
CTO;191103;3
CTO;191104;2
CTO;191105;4
CTO;191106;8
CTO;191107;1
CTO;191108;5
CTO;191109;7
CTO;191110;10
CTO;191111;8
CTO;191112;4
CTO;191201;3
CTO;191202;7
CTO;191203;9
CTO;191204;3
CTO;191205;4
CTO;191206;8
CTO;191207;9
CTO;191208;10
CTO;191209;2
CTO;191210;8
CTO;191211;3
CTO;191212;1
CTO;191301;0
CTO;191302;0
CTO;191303;8
CTO;191304;7
CTO;191305;9
CTO;191306;6
CTO;191307;7
CTO;191308;5
CTO;191309;8
CTO;191310;10
CTO;191311;4
CTO;191312;0
CTO;191401;0
CTO;191402;5
CTO;191403;4
CTO;191404;4
CTO;191405;10
CTO;191406;7
CTO;191407;10
CTO;191408;4
CTO;191409;3
CTO;191410;8
CTO;191411;2
CTO;191412;7
CTO;191501;3
CTO;191502;7
CTO;191503;4
CTO;191504;6
CTO;191505;10
CTO;191506;11
CTO;191507;9
CTO;191508;3
CTO;191509;8
CTO;191510;2
CTO;191511;2
CTO;191512;7
CTO;191601;0
CTO;191602;5
CTO;191603;13
CTO;191604;4
CTO;191605;10
CTO;191606;12
CTO;191607;6
CTO;191608;7
CTO;191609;6
CTO;191610;7
CTO;191611;8
CTO;191612;9
CTO;191701;3
CTO;191702;1
CTO;191703;5
CTO;191704;6
CTO;191705;11
CTO;191706;5
CTO;191707;7
CTO;191708;8
CTO;191709;1
CTO;191710;7
CTO;191711;0
CTO;191712;2
CTO;191801;3
CTO;191802;1
CTO;191803;4
CTO;191804;15
CTO;191805;9
CTO;191806;5
CTO;191807;4
CTO;191808;4
CTO;191809;8
CTO;191810;11
CTO;191811;5
CTO;191812;2
CTO;191901;7
CTO;191902;2
CTO;191903;4
CTO;191904;6
CTO;191905;1
CTO;191906;5
CTO;191907;9
CTO;191908;4
CTO;191909;6
CTO;191910;2
CTO;191911;9
CTO;191912;2
CTO;192001;3
CTO;192002;1
CTO;192003;7
CTO;192004;11
CTO;192005;7
CTO;192006;7
CTO;192007;9
CTO;192008;7
CTO;192009;8
CTO;192010;5
CTO;192011;5
CTO;192012;2
CTO;192101;2
CTO;192102;1
CTO;192103;3
CTO;192104;2
CTO;192105;11
CTO;192106;2
CTO;192107;2
CTO;192108;7
CTO;192109;1
CTO;192110;0
CTO;192111;0
CTO;192112;0
CTO;192201;2
CTO;192202;1
CTO;192203;12
CTO;192204;6
CTO;192205;5
CTO;192206;6
CTO;192207;4
CTO;192208;7
CTO;192209;9
CTO;192210;7
CTO;192211;1
CTO;192212;6
CTO;192301;0
CTO;192302;0
CTO;192303;1
CTO;192304;7
CTO;192305;8
CTO;192306;6
CTO;192307;5
CTO;192308;2
CTO;192309;6
CTO;192310;12
CTO;192311;9
CTO;192312;1
CTO;192401;3
CTO;192402;4
CTO;192403;8
CTO;192404;6
CTO;192405;6
CTO;192406;6
CTO;192407;4
CTO;192408;6
CTO;192409;7
CTO;192410;4
CTO;192411;3
CTO;192412;3
CTO;192501;0
CTO;192502;7
CTO;192503;7
CTO;192504;6
CTO;192505;12
CTO;192506;0
CTO;192507;8
CTO;192508;5
CTO;192509;5
CTO;192510;3
CTO;192511;3
CTO;192512;3
CTO;192601;2
CTO;192602;5
CTO;192603;4
CTO;192604;6
CTO;192605;11
CTO;192606;7
CTO;192607;4
CTO;192608;1
CTO;192609;5
CTO;192610;8
CTO;192611;17
CTO;192612;1
CTO;192701;5
CTO;192702;2
CTO;192703;8
CTO;192704;6
CTO;192705;6
CTO;192706;8
CTO;192707;6
CTO;192708;3
CTO;192709;8
CTO;192710;2
CTO;192711;8
CTO;192712;7
CTO;192801;2
CTO;192802;0
CTO;192803;9
CTO;192804;14
CTO;192805;7
CTO;192806;4
CTO;192807;3
CTO;192808;6
CTO;192809;3
CTO;192810;8
CTO;192811;3
CTO;192812;2
CTO;192901;1
CTO;192902;0
CTO;192903;0
CTO;192904;11
CTO;192905;10
CTO;192906;9
CTO;192907;4
CTO;192908;8
CTO;192909;0
CTO;192910;6
CTO;192911;4
CTO;192912;4
CTO;193001;4
CTO;193002;1
CTO;193003;4
CTO;193004;9
CTO;193005;8
CTO;193006;10
CTO;193007;10
CTO;193008;7
CTO;193009;7
CTO;193010;3
CTO;193011;5
CTO;193012;1
CTO;193101;1
CTO;193102;5
CTO;193103;3
CTO;193104;5
CTO;193105;10
CTO;193106;5
CTO;193107;7
CTO;193108;6
CTO;193109;4
CTO;193110;3
CTO;193111;9
CTO;193112;0
CTO;193201;0
CTO;193202;1
CTO;193203;2
CTO;193204;6
CTO;193205;12
CTO;193206;6
CTO;193207;11
CTO;193208;1
CTO;193209;7
CTO;193210;2
CTO;193211;3
CTO;193212;4
CTO;193301;2
CTO;193302;0
CTO;193303;4
CTO;193304;5
CTO;193305;4
CTO;193306;10
CTO;193307;5
CTO;193308;4
CTO;193309;7
CTO;193310;7
CTO;193311;7
CTO;193312;3
CTO;193401;1
CTO;193402;1
CTO;193403;7
CTO;193404;7
CTO;193405;5
CTO;193406;5
CTO;193407;6
CTO;193408;12
CTO;193409;3
CTO;193410;3
CTO;193411;13
CTO;193412;5
CTO;193501;0
CTO;193502;3
CTO;193503;0
CTO;193504;6
CTO;193505;8
CTO;193506;5
CTO;193507;3
CTO;193508;9
CTO;193509;5
CTO;193510;13
CTO;193511;12
CTO;193512;9
CTO;193601;5
CTO;193602;6
CTO;193603;6
CTO;193604;9
CTO;193605;9
CTO;193606;3
CTO;193607;10
CTO;193608;2
CTO;193609;7
CTO;193610;0
CTO;193611;4
CTO;193612;3
CTO;193701;1
CTO;193702;3
CTO;193703;11
CTO;193704;4
CTO;193705;8
CTO;193706;7
CTO;193707;6
CTO;193708;5
CTO;193709;7
CTO;193710;10
CTO;193711;4
CTO;193712;3
CTO;193801;0
CTO;193802;1
CTO;193803;0
CTO;193804;2
CTO;193805;8
CTO;193806;8
CTO;193807;5
CTO;193808;4
CTO;193809;7
CTO;193810;5
CTO;193811;5
CTO;193812;5
CTO;193901;9
CTO;193902;3
CTO;193903;0
CTO;193904;11
CTO;193905;10
CTO;193906;10
CTO;193907;8
CTO;193908;11
CTO;193909;4
CTO;193910;8
CTO;193911;3
CTO;193912;4
CTO;194001;0
CTO;194002;0
CTO;194003;2
CTO;194004;6
CTO;194005;7
CTO;194006;8
CTO;194007;9
CTO;194008;2
CTO;194009;6
CTO;194010;8
CTO;194011;6
CTO;194012;0
CTO;194101;5
CTO;194102;3
CTO;194103;9
CTO;194104;10
CTO;194105;10
CTO;194106;7
CTO;194107;8
CTO;194108;5
CTO;194109;3
CTO;194110;3
CTO;194111;5
CTO;194112;0
CTO;194201;0
CTO;194202;2
CTO;194203;5
CTO;194204;7
CTO;194205;6
CTO;194206;6
CTO;194207;4
CTO;194208;5
CTO;194209;10
CTO;194210;5
CTO;194211;1
CTO;194212;5
CTO;194301;0
CTO;194302;1
CTO;194303;3
CTO;194304;3
CTO;194305;8
CTO;194306;3
