 

stn;time;fklnd3m0
DLFRI;200509;0
DLFRI;200510;0
DLFRI;200511;0
DLFRI;200512;0
DLFRI;200601;0
DLFRI;200602;-
DLFRI;200603;0
DLFRI;200604;0
DLFRI;200605;0
DLFRI;200606;0
DLFRI;200607;1
DLFRI;200608;0
DLFRI;200609;0
DLFRI;200610;0
DLFRI;200611;0
DLFRI;200612;0
DLFRI;200701;0
DLFRI;200702;1
DLFRI;200703;-
DLFRI;200704;0
