 

stn;time;rsd100m0
MMRIC;201603;3
MMRIC;201604;7
MMRIC;201605;10
MMRIC;201606;8
MMRIC;201607;8
MMRIC;201608;4
MMRIC;201609;5
MMRIC;201610;2
MMRIC;201611;5
MMRIC;201612;0
MMRIC;201701;6
MMRIC;201702;3
MMRIC;201703;6
MMRIC;201704;5
MMRIC;201705;4
MMRIC;201706;4
MMRIC;201707;5
MMRIC;201708;7
MMRIC;201709;6
MMRIC;201710;6
MMRIC;201711;5
MMRIC;201712;7
MMRIC;201801;7
MMRIC;201802;4
MMRIC;201803;3
MMRIC;201804;0
MMRIC;201805;5
MMRIC;201806;2
MMRIC;201807;1
MMRIC;201808;7
MMRIC;201809;5
MMRIC;201810;2
MMRIC;201811;0
MMRIC;201812;8
MMRIC;201901;8
MMRIC;201902;4
MMRIC;201903;4
MMRIC;201904;3
MMRIC;201905;7
MMRIC;201906;4
MMRIC;201907;3
MMRIC;201908;7
MMRIC;201909;8
MMRIC;201910;10
MMRIC;201911;2
MMRIC;201912;4
MMRIC;202001;4
MMRIC;202002;10
MMRIC;202003;4
MMRIC;202004;1
MMRIC;202005;6
MMRIC;202006;7
MMRIC;202007;6
MMRIC;202008;6
MMRIC;202009;4
MMRIC;202010;5
MMRIC;202011;1
MMRIC;202012;5
