 

stn;time;tre200dn
SLFGU2;19991106;-5.9
SLFGU2;19991107;-7.2
SLFGU2;19991108;-4.8
SLFGU2;19991109;-5.7
SLFGU2;19991110;-6.6
SLFGU2;19991111;-7.3
SLFGU2;19991112;-2.5
SLFGU2;19991113;1.8
SLFGU2;19991114;-3.7
SLFGU2;19991115;-6.6
SLFGU2;19991116;-7.2
SLFGU2;19991117;-12.1
SLFGU2;19991118;-11.6
SLFGU2;19991119;-13.3
SLFGU2;19991120;-14.3
SLFGU2;19991121;-11.4
SLFGU2;19991122;-16.0
SLFGU2;19991123;-9.5
SLFGU2;19991124;-8.5
SLFGU2;19991125;-6.1
SLFGU2;19991126;0.2
SLFGU2;19991127;-2.2
SLFGU2;19991128;-0.2
SLFGU2;19991129;1.1
SLFGU2;19991130;0.4
SLFGU2;19991201;-0.4
SLFGU2;19991202;-1.9
SLFGU2;19991203;-0.4
SLFGU2;19991204;-4.8
SLFGU2;19991205;-12.9
SLFGU2;19991206;-12.6
SLFGU2;19991207;1.2
SLFGU2;19991208;-2.7
SLFGU2;19991209;-4.7
SLFGU2;19991210;-9.1
SLFGU2;19991211;-9.6
SLFGU2;19991212;-8.1
SLFGU2;19991213;-9.2
SLFGU2;19991214;-9.0
SLFGU2;19991215;-12.6
SLFGU2;19991216;-15.5
SLFGU2;19991217;-14.1
SLFGU2;19991218;-5.3
SLFGU2;19991219;-10.0
SLFGU2;19991220;-15.0
SLFGU2;19991221;-14.9
SLFGU2;19991222;-3.7
SLFGU2;19991223;-2.8
SLFGU2;19991224;-2.0
SLFGU2;19991225;-5.3
SLFGU2;19991226;-4.6
SLFGU2;19991227;-8.2
SLFGU2;19991228;-10.6
SLFGU2;19991229;-11.2
SLFGU2;19991230;-13.4
SLFGU2;19991231;-12.2
SLFGU2;20000101;-6.1
SLFGU2;20000102;-6.6
SLFGU2;20000103;0.3
SLFGU2;20000104;-2.5
SLFGU2;20000105;-2.2
SLFGU2;20000106;-1.7
SLFGU2;20000107;-3.3
SLFGU2;20000108;-5.4
SLFGU2;20000109;-5.5
SLFGU2;20000110;-7.9
SLFGU2;20000111;-8.5
SLFGU2;20000112;-5.8
SLFGU2;20000113;-7.3
SLFGU2;20000114;-8.5
SLFGU2;20000115;-4.3
SLFGU2;20000116;-6.5
SLFGU2;20000117;-7.1
SLFGU2;20000118;-8.0
SLFGU2;20000119;-14.1
SLFGU2;20000120;-7.3
SLFGU2;20000121;-12.8
SLFGU2;20000122;-10.3
SLFGU2;20000123;-10.9
SLFGU2;20000124;-16.4
SLFGU2;20000125;-16.5
SLFGU2;20000126;-11.3
SLFGU2;20000127;-7.6
SLFGU2;20000128;-7.6
SLFGU2;20000129;-5.9
SLFGU2;20000130;-2.4
SLFGU2;20000131;0.5
SLFGU2;20000201;2.3
SLFGU2;20000202;-2.9
SLFGU2;20000203;-5.2
SLFGU2;20000204;-3.3
SLFGU2;20000205;-0.2
SLFGU2;20000206;0.1
SLFGU2;20000207;-4.1
SLFGU2;20000208;-1.8
SLFGU2;20000209;-9.2
SLFGU2;20000210;-9.4
SLFGU2;20000211;-5.6
SLFGU2;20000212;-8.7
SLFGU2;20000213;-4.4
SLFGU2;20000214;-4.3
SLFGU2;20000215;-5.2
SLFGU2;20000216;-11.9
SLFGU2;20000217;-12.7
SLFGU2;20000218;-12.4
SLFGU2;20000219;-7.5
SLFGU2;20000220;-12.3
SLFGU2;20000221;-14.0
SLFGU2;20000222;-8.9
SLFGU2;20000223;-10.0
SLFGU2;20000224;-7.6
SLFGU2;20000225;-2.6
SLFGU2;20000226;-5.3
SLFGU2;20000227;-3.7
SLFGU2;20000228;-3.0
SLFGU2;20000229;-4.5
SLFGU2;20000301;-9.3
SLFGU2;20000302;-11.1
SLFGU2;20000303;-6.2
SLFGU2;20000304;-11.8
SLFGU2;20000305;-13.5
SLFGU2;20000306;-5.1
SLFGU2;20000307;-3.3
SLFGU2;20000308;-4.0
SLFGU2;20000309;0.0
SLFGU2;20000310;-1.4
SLFGU2;20000311;-0.9
SLFGU2;20000312;-4.3
SLFGU2;20000313;-0.8
SLFGU2;20000314;-2.2
SLFGU2;20000315;-10.5
SLFGU2;20000316;-
SLFGU2;20000317;-5.3
SLFGU2;20000318;-5.5
SLFGU2;20000319;-7.1
SLFGU2;20000320;-8.1
SLFGU2;20000321;-2.4
SLFGU2;20000322;-2.7
SLFGU2;20000323;0.9
SLFGU2;20000324;-2.7
SLFGU2;20000325;-3.3
SLFGU2;20000326;-6.9
SLFGU2;20000327;-8.1
SLFGU2;20000328;-8.4
SLFGU2;20000329;-7.3
SLFGU2;20000330;-8.5
SLFGU2;20000331;-8.0
SLFGU2;20000401;-6.1
SLFGU2;20000402;-5.3
SLFGU2;20000403;-2.8
SLFGU2;20000404;-3.9
SLFGU2;20000405;-4.2
SLFGU2;20000406;-7.8
SLFGU2;20000407;-8.9
