 

stn;time;rre150m0
ORS;196901;35.5
ORS;196902;40.3
ORS;196903;15.5
ORS;196904;79.6
ORS;196905;64.6
ORS;196906;107.3
ORS;196907;105.2
ORS;196908;98.1
ORS;196909;45.1
ORS;196910;5.5
ORS;196911;96.7
ORS;196912;51.2
ORS;197001;45.1
ORS;197002;190.0
ORS;197003;70.3
ORS;197004;102.7
ORS;197005;50.4
ORS;197006;73.3
ORS;197007;62.1
ORS;197008;74.3
ORS;197009;38.0
ORS;197010;56.7
ORS;197011;59.0
ORS;197012;14.2
ORS;197101;51.3
ORS;197102;11.3
ORS;197103;102.1
ORS;197104;41.2
ORS;197105;96.3
ORS;197106;78.9
ORS;197107;42.5
ORS;197108;123.4
ORS;197109;28.5
ORS;197110;14.1
ORS;197111;156.8
ORS;197112;10.7
ORS;197201;16.3
ORS;197202;74.5
ORS;197203;19.8
ORS;197204;65.7
ORS;197205;59.1
ORS;197206;87.4
ORS;197207;32.8
ORS;197208;58.0
ORS;197209;34.4
ORS;197210;46.5
ORS;197211;157.7
ORS;197212;14.0
ORS;197301;22.0
ORS;197302;46.0
ORS;197303;11.8
ORS;197304;56.0
ORS;197305;45.6
ORS;197306;121.1
ORS;197307;167.8
ORS;197308;33.0
ORS;197309;69.6
ORS;197310;68.7
ORS;197311;27.2
ORS;197312;35.0
ORS;197401;26.2
ORS;197402;71.5
ORS;197403;34.7
ORS;197404;15.2
ORS;197405;81.5
ORS;197406;113.4
ORS;197407;30.4
ORS;197408;49.5
ORS;197409;121.0
ORS;197410;115.6
ORS;197411;105.0
ORS;197412;49.3
ORS;197501;109.3
ORS;197502;14.4
ORS;197503;78.5
ORS;197504;69.1
ORS;197505;76.3
ORS;197506;38.6
ORS;197507;41.6
ORS;197508;49.9
ORS;197509;60.9
ORS;197510;26.5
ORS;197511;112.8
ORS;197512;1.5
ORS;197601;19.5
ORS;197602;42.4
ORS;197603;16.5
ORS;197604;65.5
ORS;197605;30.2
ORS;197606;31.2
ORS;197607;75.4
ORS;197608;48.7
ORS;197609;57.1
ORS;197610;78.1
ORS;197611;68.0
ORS;197612;162.8
ORS;197701;87.1
ORS;197702;89.6
ORS;197703;63.6
ORS;197704;150.2
ORS;197705;70.2
ORS;197706;71.6
ORS;197707;97.4
ORS;197708;65.3
ORS;197709;16.3
ORS;197710;97.2
ORS;197711;93.8
ORS;197712;69.8
ORS;197801;96.5
ORS;197802;118.1
ORS;197803;129.8
ORS;197804;27.8
ORS;197805;71.1
ORS;197806;104.8
ORS;197807;50.1
ORS;197808;87.8
ORS;197809;16.4
ORS;197810;40.4
ORS;197811;6.1
ORS;197812;149.4
ORS;197901;79.3
ORS;197902;84.5
ORS;197903;105.9
ORS;197904;21.1
ORS;197905;59.7
ORS;197906;38.1
ORS;197907;32.9
ORS;197908;108.9
ORS;197909;50.8
ORS;197910;74.5
ORS;197911;65.4
ORS;197912;177.0
