 

stn;time;rre150m0
ORO;201202;4.7
ORO;201203;22.4
ORO;201204;154.1
ORO;201205;65.8
ORO;201206;155.5
ORO;201207;68.2
ORO;201208;117.0
ORO;201209;118.4
ORO;201210;98.6
ORO;201211;141.9
ORO;201212;130.1
ORO;201301;61.3
ORO;201302;73.2
ORO;201303;70.7
ORO;201304;118.1
ORO;201305;178.7
ORO;201306;100.4
ORO;201307;103.1
ORO;201308;133.4
ORO;201309;107.4
ORO;201310;214.4
ORO;201311;139.7
ORO;201312;78.6
ORO;201401;82.6
ORO;201402;124.5
ORO;201403;44.5
ORO;201404;104.1
ORO;201405;93.5
ORO;201406;60.1
ORO;201407;303.3
ORO;201408;104.8
ORO;201409;25.6
ORO;201410;89.3
ORO;201411;89.9
ORO;201412;29.1
ORO;201501;68.6
ORO;201502;21.5
ORO;201503;61.3
ORO;201504;73.5
