 

stn;time;rre003mx
VDLMT;201301;31.6
VDLMT;201302;37.6
VDLMT;201303;43.3
VDLMT;201304;48.5
VDLMT;201305;39.7
VDLMT;201306;32.0
VDLMT;201307;77.2
VDLMT;201308;28.5
VDLMT;201309;67.2
VDLMT;201310;76.0
VDLMT;201311;65.2
VDLMT;201312;55.3
VDLMT;201401;45.8
VDLMT;201402;46.5
VDLMT;201403;36.7
VDLMT;201404;36.4
VDLMT;201405;54.4
VDLMT;201406;31.4
VDLMT;201407;68.6
VDLMT;201408;34.3
VDLMT;201409;15.4
VDLMT;201410;62.2
VDLMT;201411;64.7
VDLMT;201412;33.2
VDLMT;201501;29.3
VDLMT;201502;31.0
VDLMT;201503;34.2
VDLMT;201504;45.4
VDLMT;201505;112.4
VDLMT;201506;15.2
VDLMT;201507;15.2
VDLMT;201508;33.9
VDLMT;201509;49.9
VDLMT;201510;23.9
VDLMT;201511;50.9
VDLMT;201512;7.1
VDLMT;201601;79.9
VDLMT;201602;48.5
VDLMT;201603;42.7
VDLMT;201604;51.1
VDLMT;201605;51.7
VDLMT;201606;50.0
VDLMT;201607;56.6
VDLMT;201608;28.5
VDLMT;201609;55.5
VDLMT;201610;78.3
VDLMT;201611;78.1
VDLMT;201612;0.0
VDLMT;201701;14.9
VDLMT;201702;34.8
VDLMT;201703;38.9
VDLMT;201704;40.0
VDLMT;201705;50.1
VDLMT;201706;39.0
VDLMT;201707;25.7
VDLMT;201708;48.3
VDLMT;201709;19.3
VDLMT;201710;32.5
VDLMT;201711;32.1
VDLMT;201712;95.3
VDLMT;201801;82.5
VDLMT;201802;21.0
VDLMT;201803;39.1
VDLMT;201804;22.1
VDLMT;201805;40.6
VDLMT;201806;71.6
VDLMT;201807;24.4
VDLMT;201808;11.7
VDLMT;201809;10.4
VDLMT;201810;18.0
VDLMT;201811;16.4
VDLMT;201812;47.9
VDLMT;201901;29.6
VDLMT;201902;8.8
VDLMT;201903;21.2
VDLMT;201904;40.4
VDLMT;201905;42.6
VDLMT;201906;69.0
VDLMT;201907;37.8
VDLMT;201908;49.4
VDLMT;201909;32.6
VDLMT;201910;54.2
VDLMT;201911;44.2
VDLMT;201912;52.0
VDLMT;202001;21.4
VDLMT;202002;35.0
VDLMT;202003;44.8
VDLMT;202004;43.8
VDLMT;202005;45.2
VDLMT;202006;77.4
VDLMT;202007;29.0
VDLMT;202008;66.8
VDLMT;202009;40.6
VDLMT;202010;78.8
VDLMT;202011;20.2
VDLMT;202012;30.6
VDLMT;202101;50.0
VDLMT;202102;31.4
VDLMT;202103;22.8
VDLMT;202104;27.6
VDLMT;202105;39.0
