 

stn;time;rsd100m0
MMSAP;201809;3
MMSAP;201810;3
MMSAP;201811;1
MMSAP;201812;5
MMSAP;201901;3
MMSAP;201902;2
MMSAP;201903;4
MMSAP;201904;5
MMSAP;201905;4
MMSAP;201906;4
MMSAP;201907;5
MMSAP;201908;8
MMSAP;201909;5
MMSAP;201910;5
MMSAP;201911;7
MMSAP;201912;3
MMSAP;202001;0
MMSAP;202002;1
MMSAP;202003;1
MMSAP;202004;1
MMSAP;202005;3
MMSAP;202006;7
MMSAP;202007;3
MMSAP;202008;7
MMSAP;202009;3
MMSAP;202010;5
MMSAP;202011;0
MMSAP;202012;3
MMSAP;202101;5
MMSAP;202102;1
MMSAP;202103;2
MMSAP;202104;1
MMSAP;202105;5
