 

stn;time;tre200dx
DLFRI;19470101;3.0
DLFRI;19470102;-0.3
DLFRI;19470103;2.9
DLFRI;19470104;-1.3
DLFRI;19470105;-6.0
DLFRI;19470106;-11.6
DLFRI;19470107;-3.1
DLFRI;19470108;1.1
DLFRI;19470109;2.6
DLFRI;19470110;3.2
DLFRI;19470111;2.2
DLFRI;19470112;7.8
DLFRI;19470113;5.8
DLFRI;19470114;5.1
DLFRI;19470115;11.8
DLFRI;19470116;0.3
DLFRI;19470117;-0.7
DLFRI;19470118;4.0
DLFRI;19470119;1.2
DLFRI;19470120;1.0
DLFRI;19470121;1.8
DLFRI;19470122;-1.6
DLFRI;19470123;-4.8
DLFRI;19470124;-7.6
DLFRI;19470125;-10.2
DLFRI;19470126;-7.2
DLFRI;19470127;-4.1
DLFRI;19470128;-7.1
DLFRI;19470129;-7.4
DLFRI;19470130;-7.6
DLFRI;19470131;-1.9
DLFRI;19470201;1.4
DLFRI;19470202;-2.3
DLFRI;19470203;1.0
DLFRI;19470204;-1.0
DLFRI;19470205;-1.1
DLFRI;19470206;-2.3
DLFRI;19470207;-2.8
DLFRI;19470208;-3.2
DLFRI;19470209;5.5
DLFRI;19470210;2.0
DLFRI;19470211;7.6
DLFRI;19470212;4.8
DLFRI;19470213;-1.5
DLFRI;19470214;-1.4
DLFRI;19470215;-1.9
DLFRI;19470216;-1.8
DLFRI;19470217;-2.9
DLFRI;19470218;-4.0
DLFRI;19470219;-2.0
DLFRI;19470220;-1.3
DLFRI;19470221;0.9
DLFRI;19470222;5.0
DLFRI;19470223;4.2
DLFRI;19470224;0.3
DLFRI;19470225;-2.1
DLFRI;19470226;0.5
DLFRI;19470227;0.7
DLFRI;19470228;3.8
DLFRI;19470301;1.8
DLFRI;19470302;1.8
DLFRI;19470303;1.3
DLFRI;19470304;5.7
DLFRI;19470305;4.8
DLFRI;19470306;14.0
DLFRI;19470307;6.0
DLFRI;19470308;1.9
DLFRI;19470309;1.4
DLFRI;19470310;2.0
DLFRI;19470311;10.6
DLFRI;19470312;7.7
DLFRI;19470313;11.6
DLFRI;19470314;11.3
DLFRI;19470315;6.6
DLFRI;19470316;6.7
DLFRI;19470317;14.1
DLFRI;19470318;18.7
DLFRI;19470319;9.6
DLFRI;19470320;7.6
DLFRI;19470321;17.7
DLFRI;19470322;19.0
DLFRI;19470323;16.6
DLFRI;19470324;12.7
DLFRI;19470325;7.8
DLFRI;19470326;4.8
DLFRI;19470327;13.4
DLFRI;19470328;18.8
DLFRI;19470329;19.3
DLFRI;19470330;8.7
DLFRI;19470331;7.7
DLFRI;19470401;14.6
DLFRI;19470402;8.1
DLFRI;19470403;16.1
DLFRI;19470404;11.8
DLFRI;19470405;9.0
DLFRI;19470406;12.2
DLFRI;19470407;17.0
DLFRI;19470408;20.3
DLFRI;19470409;12.9
DLFRI;19470410;9.8
DLFRI;19470411;11.8
DLFRI;19470412;15.8
DLFRI;19470413;18.3
DLFRI;19470414;20.1
DLFRI;19470415;21.0
DLFRI;19470416;21.5
DLFRI;19470417;22.2
DLFRI;19470418;19.3
DLFRI;19470419;19.8
DLFRI;19470420;20.2
DLFRI;19470421;15.7
DLFRI;19470422;17.7
DLFRI;19470423;14.1
DLFRI;19470424;16.0
DLFRI;19470425;21.9
DLFRI;19470426;24.8
DLFRI;19470427;18.0
DLFRI;19470428;23.0
DLFRI;19470429;16.6
DLFRI;19470430;19.9
DLFRI;19470501;12.5
DLFRI;19470502;22.1
DLFRI;19470503;22.0
DLFRI;19470504;20.4
DLFRI;19470505;8.5
DLFRI;19470506;14.5
DLFRI;19470507;21.1
DLFRI;19470508;24.0
DLFRI;19470509;25.4
DLFRI;19470510;19.1
DLFRI;19470511;21.1
DLFRI;19470512;25.6
DLFRI;19470513;25.7
DLFRI;19470514;20.0
DLFRI;19470515;21.4
DLFRI;19470516;10.0
DLFRI;19470517;15.2
DLFRI;19470518;15.9
DLFRI;19470519;17.9
DLFRI;19470520;19.1
DLFRI;19470521;15.4
DLFRI;19470522;17.0
DLFRI;19470523;21.8
DLFRI;19470524;23.3
DLFRI;19470525;24.5
DLFRI;19470526;26.8
DLFRI;19470527;26.8
DLFRI;19470528;27.1
DLFRI;19470529;25.7
DLFRI;19470530;26.6
DLFRI;19470531;27.5
DLFRI;19470601;28.1
DLFRI;19470602;30.5
DLFRI;19470603;32.0
DLFRI;19470604;29.3
DLFRI;19470605;19.8
DLFRI;19470606;16.5
DLFRI;19470607;15.6
DLFRI;19470608;20.3
DLFRI;19470609;19.8
DLFRI;19470610;19.2
DLFRI;19470611;21.5
DLFRI;19470612;23.0
DLFRI;19470613;19.3
DLFRI;19470614;23.1
DLFRI;19470615;19.1
DLFRI;19470616;21.0
DLFRI;19470617;23.2
DLFRI;19470618;25.4
DLFRI;19470619;24.6
DLFRI;19470620;23.6
DLFRI;19470621;25.8
DLFRI;19470622;21.0
DLFRI;19470623;18.7
DLFRI;19470624;24.4
DLFRI;19470625;29.1
DLFRI;19470626;32.8
DLFRI;19470627;32.9
DLFRI;19470628;30.2
DLFRI;19470629;30.9
DLFRI;19470630;23.9
DLFRI;19470701;20.1
DLFRI;19470702;20.4
DLFRI;19470703;24.8
DLFRI;19470704;26.0
DLFRI;19470705;27.3
DLFRI;19470706;24.9
DLFRI;19470707;30.0
DLFRI;19470708;23.1
DLFRI;19470709;15.8
DLFRI;19470710;16.3
DLFRI;19470711;21.1
DLFRI;19470712;18.6
DLFRI;19470713;23.5
DLFRI;19470714;24.6
DLFRI;19470715;26.9
DLFRI;19470716;24.8
DLFRI;19470717;22.0
DLFRI;19470718;21.9
DLFRI;19470719;26.2
DLFRI;19470720;20.3
DLFRI;19470721;24.8
DLFRI;19470722;27.4
DLFRI;19470723;29.6
DLFRI;19470724;29.8
DLFRI;19470725;31.4
DLFRI;19470726;29.6
DLFRI;19470727;31.7
DLFRI;19470728;31.6
DLFRI;19470729;33.8
DLFRI;19470730;33.0
DLFRI;19470731;31.5
DLFRI;19470801;32.5
DLFRI;19470802;30.5
DLFRI;19470803;33.6
DLFRI;19470804;32.5
DLFRI;19470805;24.3
DLFRI;19470806;23.4
DLFRI;19470807;23.6
DLFRI;19470808;22.6
DLFRI;19470809;27.6
DLFRI;19470810;24.7
DLFRI;19470811;26.0
DLFRI;19470812;26.9
DLFRI;19470813;29.0
DLFRI;19470814;30.0
DLFRI;19470815;30.2
DLFRI;19470816;29.3
DLFRI;19470817;30.2
DLFRI;19470818;29.0
DLFRI;19470819;30.9
DLFRI;19470820;29.4
DLFRI;19470821;28.4
DLFRI;19470822;20.3
DLFRI;19470823;24.6
DLFRI;19470824;25.2
DLFRI;19470825;25.6
DLFRI;19470826;23.8
DLFRI;19470827;23.2
DLFRI;19470828;24.8
DLFRI;19470829;24.0
DLFRI;19470830;22.0
DLFRI;19470831;21.8
DLFRI;19470901;23.4
DLFRI;19470902;25.6
DLFRI;19470903;21.6
DLFRI;19470904;24.4
DLFRI;19470905;25.6
DLFRI;19470906;22.8
DLFRI;19470907;21.8
DLFRI;19470908;23.7
DLFRI;19470909;23.8
DLFRI;19470910;26.8
DLFRI;19470911;28.5
DLFRI;19470912;31.0
DLFRI;19470913;28.7
DLFRI;19470914;28.9
DLFRI;19470915;29.1
DLFRI;19470916;30.0
DLFRI;19470917;28.1
DLFRI;19470918;26.8
DLFRI;19470919;29.0
DLFRI;19470920;29.0
DLFRI;19470921;24.0
DLFRI;19470922;18.6
DLFRI;19470923;15.1
DLFRI;19470924;13.0
DLFRI;19470925;12.4
DLFRI;19470926;17.2
DLFRI;19470927;21.0
DLFRI;19470928;21.2
DLFRI;19470929;22.6
DLFRI;19470930;16.7
DLFRI;19471001;18.0
DLFRI;19471002;19.4
DLFRI;19471003;16.8
DLFRI;19471004;17.6
DLFRI;19471005;18.0
DLFRI;19471006;19.4
DLFRI;19471007;20.4
DLFRI;19471008;21.5
DLFRI;19471009;20.8
DLFRI;19471010;15.8
DLFRI;19471011;17.0
DLFRI;19471012;14.0
DLFRI;19471013;13.7
DLFRI;19471014;14.6
DLFRI;19471015;13.4
DLFRI;19471016;15.2
DLFRI;19471017;15.1
DLFRI;19471018;12.8
DLFRI;19471019;12.0
DLFRI;19471020;12.6
DLFRI;19471021;14.3
DLFRI;19471022;12.0
DLFRI;19471023;13.3
DLFRI;19471024;10.5
DLFRI;19471025;9.4
DLFRI;19471026;5.6
DLFRI;19471027;6.6
DLFRI;19471028;9.8
DLFRI;19471029;6.6
DLFRI;19471030;11.6
DLFRI;19471031;8.7
DLFRI;19471101;10.8
DLFRI;19471102;15.3
DLFRI;19471103;9.4
DLFRI;19471104;12.0
DLFRI;19471105;10.0
DLFRI;19471106;10.6
DLFRI;19471107;8.8
DLFRI;19471108;10.0
DLFRI;19471109;10.0
DLFRI;19471110;12.0
DLFRI;19471111;13.0
DLFRI;19471112;15.4
DLFRI;19471113;12.6
DLFRI;19471114;9.4
DLFRI;19471115;14.0
DLFRI;19471116;13.2
DLFRI;19471117;4.8
DLFRI;19471118;7.8
DLFRI;19471119;10.0
DLFRI;19471120;12.5
DLFRI;19471121;11.2
DLFRI;19471122;7.4
DLFRI;19471123;12.2
DLFRI;19471124;13.5
DLFRI;19471125;6.4
DLFRI;19471126;3.0
DLFRI;19471127;3.3
DLFRI;19471128;2.7
DLFRI;19471129;7.6
DLFRI;19471130;4.5
DLFRI;19471201;0.2
DLFRI;19471202;2.5
DLFRI;19471203;6.2
DLFRI;19471204;4.6
DLFRI;19471205;7.9
DLFRI;19471206;4.1
DLFRI;19471207;5.6
DLFRI;19471208;5.4
DLFRI;19471209;5.1
DLFRI;19471210;4.3
DLFRI;19471211;3.1
DLFRI;19471212;3.0
DLFRI;19471213;1.8
DLFRI;19471214;3.8
DLFRI;19471215;2.4
DLFRI;19471216;1.0
DLFRI;19471217;0.3
DLFRI;19471218;0.1
DLFRI;19471219;-2.0
DLFRI;19471220;0.2
DLFRI;19471221;2.1
DLFRI;19471222;4.0
DLFRI;19471223;5.3
DLFRI;19471224;5.0
DLFRI;19471225;4.8
DLFRI;19471226;6.2
DLFRI;19471227;7.8
DLFRI;19471228;14.1
DLFRI;19471229;13.6
DLFRI;19471230;5.5
DLFRI;19471231;2.1
DLFRI;19480101;1.0
DLFRI;19480102;7.6
DLFRI;19480103;10.0
DLFRI;19480104;9.6
DLFRI;19480105;10.4
DLFRI;19480106;7.5
DLFRI;19480107;8.6
DLFRI;19480108;8.5
DLFRI;19480109;7.3
DLFRI;19480110;8.5
DLFRI;19480111;5.6
DLFRI;19480112;10.6
DLFRI;19480113;11.5
DLFRI;19480114;12.5
DLFRI;19480115;10.0
DLFRI;19480116;3.3
DLFRI;19480117;1.6
DLFRI;19480118;4.2
DLFRI;19480119;5.6
DLFRI;19480120;2.5
DLFRI;19480121;1.5
DLFRI;19480122;4.5
DLFRI;19480123;2.5
DLFRI;19480124;5.0
DLFRI;19480125;1.8
DLFRI;19480126;2.0
DLFRI;19480127;8.1
DLFRI;19480128;7.6
DLFRI;19480129;10.4
DLFRI;19480130;10.0
DLFRI;19480131;15.8
DLFRI;19480201;11.8
DLFRI;19480202;8.0
DLFRI;19480203;12.8
DLFRI;19480204;13.5
DLFRI;19480205;7.9
DLFRI;19480206;7.4
DLFRI;19480207;7.5
DLFRI;19480208;9.0
DLFRI;19480209;11.0
DLFRI;19480210;11.0
DLFRI;19480211;7.5
DLFRI;19480212;7.0
DLFRI;19480213;6.5
DLFRI;19480214;5.0
DLFRI;19480215;9.0
DLFRI;19480216;6.2
DLFRI;19480217;-0.9
DLFRI;19480218;-2.0
DLFRI;19480219;-2.6
DLFRI;19480220;-6.1
