 

stn;time;tre200dx
IYBRI;19710101;-1.0
IYBRI;19710102;-3.0
IYBRI;19710103;0.0
IYBRI;19710104;-6.0
IYBRI;19710105;-2.0
IYBRI;19710106;0.0
IYBRI;19710107;0.0
IYBRI;19710108;2.0
IYBRI;19710109;4.0
IYBRI;19710110;9.0
IYBRI;19710111;6.0
IYBRI;19710112;5.0
IYBRI;19710113;2.0
IYBRI;19710114;7.0
IYBRI;19710115;6.0
IYBRI;19710116;5.0
IYBRI;19710117;8.0
IYBRI;19710118;7.0
IYBRI;19710119;0.0
IYBRI;19710120;0.0
IYBRI;19710121;5.0
IYBRI;19710122;3.0
IYBRI;19710123;0.0
IYBRI;19710124;2.0
IYBRI;19710125;3.0
IYBRI;19710126;2.0
IYBRI;19710127;5.0
IYBRI;19710128;3.0
IYBRI;19710129;2.0
IYBRI;19710130;2.0
IYBRI;19710131;8.0
IYBRI;19710201;6.0
IYBRI;19710202;8.0
IYBRI;19710203;1.0
IYBRI;19710204;8.0
IYBRI;19710205;9.0
IYBRI;19710206;10.0
IYBRI;19710207;11.0
IYBRI;19710208;12.0
IYBRI;19710209;12.0
IYBRI;19710210;12.0
IYBRI;19710211;13.0
IYBRI;19710212;9.0
IYBRI;19710213;10.0
IYBRI;19710214;10.0
IYBRI;19710215;10.0
IYBRI;19710216;9.0
IYBRI;19710217;9.0
IYBRI;19710218;4.0
IYBRI;19710219;11.0
IYBRI;19710220;13.0
IYBRI;19710221;9.0
IYBRI;19710222;12.0
IYBRI;19710223;11.0
IYBRI;19710224;12.0
IYBRI;19710225;14.0
IYBRI;19710226;15.0
IYBRI;19710227;3.0
IYBRI;19710228;7.0
IYBRI;19710301;0.0
IYBRI;19710302;9.0
IYBRI;19710303;9.0
IYBRI;19710304;2.0
IYBRI;19710305;-3.0
IYBRI;19710306;-2.0
IYBRI;19710307;2.0
IYBRI;19710308;8.0
IYBRI;19710309;6.0
IYBRI;19710310;12.0
IYBRI;19710311;14.0
IYBRI;19710312;10.0
IYBRI;19710313;15.0
IYBRI;19710314;10.0
IYBRI;19710315;10.0
IYBRI;19710316;5.0
IYBRI;19710317;18.0
IYBRI;19710318;14.0
IYBRI;19710319;4.0
IYBRI;19710320;10.0
IYBRI;19710321;17.0
IYBRI;19710322;19.0
IYBRI;19710323;16.0
IYBRI;19710324;20.0
IYBRI;19710325;20.0
IYBRI;19710326;12.0
IYBRI;19710327;13.0
IYBRI;19710328;15.0
IYBRI;19710329;18.0
IYBRI;19710330;18.0
IYBRI;19710331;18.0
IYBRI;19710401;22.0
IYBRI;19710402;18.0
IYBRI;19710403;19.0
IYBRI;19710404;14.0
IYBRI;19710405;20.0
IYBRI;19710406;23.0
IYBRI;19710407;22.0
IYBRI;19710408;22.0
IYBRI;19710409;24.0
IYBRI;19710410;21.0
IYBRI;19710411;24.0
IYBRI;19710412;24.0
IYBRI;19710413;23.0
IYBRI;19710414;24.0
IYBRI;19710415;26.0
IYBRI;19710416;27.0
IYBRI;19710417;19.0
IYBRI;19710418;26.0
IYBRI;19710419;22.0
IYBRI;19710420;25.0
IYBRI;19710421;28.0
IYBRI;19710422;26.0
IYBRI;19710423;15.0
IYBRI;19710424;20.0
IYBRI;19710425;18.0
IYBRI;19710426;25.0
IYBRI;19710427;15.0
IYBRI;19710428;19.0
IYBRI;19710429;22.0
IYBRI;19710430;12.0
IYBRI;19710501;19.0
IYBRI;19710502;23.0
IYBRI;19710503;20.0
IYBRI;19710504;22.0
IYBRI;19710505;13.0
IYBRI;19710506;26.0
IYBRI;19710507;27.0
IYBRI;19710508;31.0
IYBRI;19710509;29.0
IYBRI;19710510;25.0
