 

stn;time;tre200dn
SLFSPN;20040828;1.6
SLFSPN;20040829;0.7
SLFSPN;20040830;0.6
SLFSPN;20040831;-0.6
SLFSPN;20040901;1.5
SLFSPN;20040902;3.9
SLFSPN;20040903;3.8
SLFSPN;20040904;4.5
SLFSPN;20040905;3.4
SLFSPN;20040906;1.6
SLFSPN;20040907;2.2
SLFSPN;20040908;4.2
SLFSPN;20040909;3.4
SLFSPN;20040910;2.5
SLFSPN;20040911;2.8
SLFSPN;20040912;-0.5
SLFSPN;20040913;-0.5
SLFSPN;20040914;-0.1
SLFSPN;20040915;-4.2
SLFSPN;20040916;-5.1
SLFSPN;20040917;-3.1
SLFSPN;20040918;2.0
SLFSPN;20040919;0.9
SLFSPN;20040920;-0.3
SLFSPN;20040921;-0.1
SLFSPN;20040922;-1.0
SLFSPN;20040923;0.4
SLFSPN;20040924;-8.9
SLFSPN;20040925;-9.3
SLFSPN;20040926;-8.1
SLFSPN;20040927;-4.2
SLFSPN;20040928;-0.6
SLFSPN;20040929;-0.6
SLFSPN;20040930;-0.6
SLFSPN;20041001;-0.5
SLFSPN;20041002;0.1
SLFSPN;20041003;-1.5
SLFSPN;20041004;-0.1
SLFSPN;20041005;1.2
SLFSPN;20041006;0.2
SLFSPN;20041007;-0.5
SLFSPN;20041008;-0.2
SLFSPN;20041009;0.5
SLFSPN;20041010;-3.3
SLFSPN;20041011;-3.9
SLFSPN;20041012;-5.2
SLFSPN;20041013;-6.9
SLFSPN;20041014;-7.4
SLFSPN;20041015;-9.6
SLFSPN;20041016;-11.6
SLFSPN;20041017;-11.0
SLFSPN;20041018;-8.8
SLFSPN;20041019;-7.0
SLFSPN;20041020;-0.8
SLFSPN;20041021;-0.6
SLFSPN;20041022;-0.8
SLFSPN;20041023;-1.6
SLFSPN;20041024;0.7
SLFSPN;20041025;-1.8
SLFSPN;20041026;-2.1
SLFSPN;20041027;-3.9
SLFSPN;20041028;-5.1
SLFSPN;20041029;-5.0
SLFSPN;20041030;-6.4
SLFSPN;20041031;-6.8
SLFSPN;20041101;-2.0
SLFSPN;20041102;-2.5
SLFSPN;20041103;-1.1
SLFSPN;20041104;-2.3
SLFSPN;20041105;-3.8
SLFSPN;20041106;-7.5
SLFSPN;20041107;-13.7
SLFSPN;20041108;-13.0
SLFSPN;20041109;-14.8
SLFSPN;20041110;-12.8
SLFSPN;20041111;-11.8
SLFSPN;20041112;-7.3
SLFSPN;20041113;-16.5
SLFSPN;20041114;-17.6
SLFSPN;20041115;-9.2
SLFSPN;20041116;-3.9
SLFSPN;20041117;-3.3
SLFSPN;20041118;-3.8
SLFSPN;20041119;-18.5
SLFSPN;20041120;-18.3
SLFSPN;20041121;-14.5
SLFSPN;20041122;-5.5
SLFSPN;20041123;-6.6
SLFSPN;20041124;-4.7
SLFSPN;20041125;-1.7
SLFSPN;20041126;-6.5
SLFSPN;20041127;-8.6
SLFSPN;20041128;-11.3
SLFSPN;20041129;-11.4
SLFSPN;20041130;-14.7
SLFSPN;20041201;-14.1
SLFSPN;20041202;-11.3
SLFSPN;20041203;-10.1
SLFSPN;20041204;-10.4
