 

stn;time;rs1000m0
WER;196101;0
WER;196102;0
WER;196103;0
WER;196104;0
WER;196105;0
WER;196106;0
WER;196107;0
WER;196108;0
WER;196109;0
WER;196110;0
WER;196111;0
WER;196112;0
WER;196201;0
WER;196202;0
WER;196203;0
WER;196204;0
WER;196205;0
WER;196206;0
WER;196207;0
WER;196208;0
WER;196209;0
WER;196210;0
WER;196211;0
WER;196212;0
WER;196301;0
WER;196302;0
WER;196303;0
WER;196304;0
WER;196305;0
WER;196306;0
WER;196307;0
WER;196308;0
WER;196309;0
WER;196310;0
WER;196311;0
WER;196312;0
WER;196401;0
WER;196402;0
WER;196403;0
WER;196404;0
WER;196405;0
WER;196406;0
WER;196407;0
WER;196408;0
WER;196409;0
WER;196410;0
WER;196411;0
WER;196412;0
WER;196501;0
WER;196502;0
WER;196503;0
WER;196504;0
WER;196505;0
WER;196506;0
WER;196507;0
WER;196508;0
WER;196509;0
WER;196510;0
WER;196511;0
WER;196512;0
WER;196601;0
WER;196602;0
WER;196603;0
WER;196604;0
WER;196605;0
WER;196606;0
WER;196607;0
WER;196608;0
WER;196609;0
WER;196610;0
WER;196611;0
WER;196612;0
WER;196701;0
WER;196702;0
WER;196703;0
WER;196704;0
WER;196705;0
WER;196706;0
WER;196707;0
WER;196708;0
WER;196709;0
WER;196710;0
WER;196711;0
WER;196712;0
WER;196801;0
WER;196802;0
WER;196803;0
WER;196804;0
WER;196805;0
WER;196806;0
WER;196807;0
WER;196808;0
WER;196809;0
WER;196810;0
WER;196811;0
WER;196812;0
WER;196901;0
WER;196902;0
WER;196903;0
WER;196904;0
WER;196905;0
WER;196906;0
WER;196907;0
WER;196908;0
WER;196909;0
WER;196910;0
WER;196911;0
WER;196912;0
WER;197001;0
WER;197002;0
WER;197003;0
WER;197004;0
WER;197005;0
WER;197006;0
WER;197007;0
WER;197008;0
WER;197009;0
WER;197010;0
WER;197011;0
WER;197012;0
WER;197101;0
WER;197102;0
WER;197103;0
WER;197104;0
WER;197105;0
WER;197106;0
WER;197107;0
WER;197108;0
WER;197109;0
WER;197110;0
WER;197111;0
WER;197112;0
WER;197201;0
WER;197202;0
WER;197203;0
WER;197204;0
WER;197205;0
WER;197206;0
WER;197207;0
WER;197208;0
WER;197209;0
WER;197210;0
WER;197211;0
WER;197212;0
WER;197301;0
WER;197302;0
WER;197303;0
WER;197304;0
WER;197305;0
WER;197306;1
WER;197307;0
WER;197308;0
WER;197309;0
WER;197310;0
WER;197311;0
WER;197312;0
WER;197401;0
WER;197402;0
WER;197403;0
WER;197404;0
WER;197405;0
WER;197406;0
WER;197407;0
WER;197408;0
WER;197409;0
WER;197410;0
WER;197411;0
WER;197412;0
WER;197501;0
WER;197502;0
WER;197503;0
WER;197504;0
WER;197505;0
WER;197506;0
WER;197507;0
WER;197508;0
WER;197509;0
WER;197510;0
WER;197511;0
WER;197512;0
WER;197601;0
WER;197602;0
WER;197603;0
WER;197604;0
WER;197605;0
WER;197606;0
WER;197607;0
WER;197608;0
WER;197609;0
WER;197610;0
WER;197611;0
WER;197612;0
WER;197701;0
WER;197702;0
WER;197703;0
WER;197704;0
WER;197705;0
WER;197706;0
WER;197707;1
WER;197708;0
WER;197709;0
WER;197710;0
WER;197711;0
WER;197712;0
WER;197801;0
WER;197802;0
WER;197803;0
WER;197804;0
WER;197805;0
WER;197806;0
WER;197807;0
WER;197808;1
WER;197809;0
WER;197810;0
WER;197811;0
WER;197812;0
WER;197901;0
WER;197902;0
WER;197903;0
WER;197904;0
WER;197905;0
WER;197906;0
WER;197907;0
WER;197908;0
WER;197909;0
WER;197910;0
WER;197911;0
WER;197912;0
WER;198001;0
WER;198002;0
WER;198003;0
WER;198004;0
WER;198005;0
WER;198006;0
WER;198007;0
WER;198008;0
WER;198009;0
WER;198010;0
WER;198011;0
WER;198012;0
WER;198101;0
WER;198102;0
WER;198103;0
WER;198104;0
WER;198105;0
WER;198106;0
WER;198107;1
WER;198108;0
WER;198109;0
WER;198110;0
WER;198111;0
WER;198112;0
WER;198201;0
WER;198202;0
WER;198203;0
WER;198204;0
WER;198205;0
WER;198206;0
WER;198207;0
WER;198208;0
WER;198209;0
WER;198210;0
WER;198211;0
WER;198212;0
WER;198301;0
WER;198302;0
WER;198303;0
WER;198304;0
WER;198305;0
WER;198306;0
WER;198307;0
WER;198308;0
WER;198309;0
WER;198310;0
WER;198311;0
WER;198312;0
WER;198401;0
WER;198402;0
WER;198403;0
WER;198404;0
WER;198405;0
WER;198406;0
WER;198407;0
WER;198408;0
WER;198409;0
WER;198410;0
WER;198411;0
WER;198412;0
WER;198501;0
WER;198502;0
WER;198503;0
WER;198504;0
WER;198505;0
WER;198506;0
WER;198507;0
WER;198508;0
WER;198509;0
WER;198510;0
WER;198511;0
WER;198512;0
WER;198601;0
WER;198602;0
WER;198603;0
WER;198604;0
WER;198605;0
WER;198606;0
WER;198607;0
WER;198608;0
WER;198609;0
