 

stn;time;tre200dx
MMSSE;20121126;11.9
MMSSE;20121127;7.5
MMSSE;20121128;5.9
MMSSE;20121129;3.4
MMSSE;20121130;3.0
MMSSE;20121201;0.7
MMSSE;20121202;0.3
MMSSE;20121203;1.7
MMSSE;20121204;6.4
MMSSE;20121205;2.3
MMSSE;20121206;0.8
MMSSE;20121207;-0.7
MMSSE;20121208;0.5
MMSSE;20121209;-1.0
MMSSE;20121210;3.8
MMSSE;20121211;1.1
MMSSE;20121212;-4.7
MMSSE;20121213;1.3
MMSSE;20121214;10.8
MMSSE;20121215;7.2
MMSSE;20121216;5.7
MMSSE;20121217;5.7
MMSSE;20121218;5.1
MMSSE;20121219;4.1
MMSSE;20121220;2.1
MMSSE;20121221;5.7
MMSSE;20121222;4.8
MMSSE;20121223;9.3
MMSSE;20121224;8.6
MMSSE;20121225;17.2
MMSSE;20121226;8.8
MMSSE;20121227;10.0
MMSSE;20121228;7.4
MMSSE;20121229;5.3
MMSSE;20121230;9.2
MMSSE;20121231;5.4
MMSSE;20130101;4.6
MMSSE;20130102;4.7
MMSSE;20130103;4.5
MMSSE;20130104;6.3
MMSSE;20130105;7.3
MMSSE;20130106;6.2
MMSSE;20130107;5.0
MMSSE;20130108;3.0
MMSSE;20130109;0.4
MMSSE;20130110;2.9
MMSSE;20130111;1.3
MMSSE;20130112;2.2
MMSSE;20130113;2.6
MMSSE;20130114;1.3
MMSSE;20130115;0.3
MMSSE;20130116;-1.1
MMSSE;20130117;-2.7
MMSSE;20130118;-3.8
MMSSE;20130119;-0.6
MMSSE;20130120;1.2
MMSSE;20130121;1.5
MMSSE;20130122;3.1
MMSSE;20130123;-0.1
MMSSE;20130124;0.6
MMSSE;20130125;-0.2
MMSSE;20130126;-0.7
MMSSE;20130127;2.9
MMSSE;20130128;2.8
MMSSE;20130129;5.1
MMSSE;20130130;10.4
MMSSE;20130131;9.6
MMSSE;20130201;8.0
MMSSE;20130202;7.4
MMSSE;20130203;1.0
MMSSE;20130204;3.1
MMSSE;20130205;8.5
MMSSE;20130206;1.9
MMSSE;20130207;0.4
MMSSE;20130208;0.3
MMSSE;20130209;-1.4
MMSSE;20130210;-2.9
MMSSE;20130211;-0.6
MMSSE;20130212;-1.1
MMSSE;20130213;-0.4
MMSSE;20130214;-1.2
MMSSE;20130215;2.7
MMSSE;20130216;4.5
MMSSE;20130217;4.2
MMSSE;20130218;3.4
MMSSE;20130219;4.8
MMSSE;20130220;2.6
MMSSE;20130221;-
MMSSE;20130222;-1.6
MMSSE;20130223;-
MMSSE;20130224;-2.0
MMSSE;20130225;-0.9
MMSSE;20130226;0.0
MMSSE;20130227;2.7
MMSSE;20130228;4.6
MMSSE;20130301;2.2
MMSSE;20130302;2.7
MMSSE;20130303;3.9
MMSSE;20130304;4.3
MMSSE;20130305;14.3
MMSSE;20130306;16.2
MMSSE;20130307;13.3
MMSSE;20130308;13.7
MMSSE;20130309;-
MMSSE;20130310;13.7
MMSSE;20130311;10.6
MMSSE;20130312;11.1
MMSSE;20130313;3.6
MMSSE;20130314;0.4
MMSSE;20130315;0.9
MMSSE;20130316;6.6
MMSSE;20130317;10.9
MMSSE;20130318;9.7
MMSSE;20130319;9.0
MMSSE;20130320;9.3
MMSSE;20130321;8.9
MMSSE;20130322;12.8
MMSSE;20130323;9.1
MMSSE;20130324;4.3
MMSSE;20130325;2.3
MMSSE;20130326;0.8
MMSSE;20130327;5.3
MMSSE;20130328;6.8
MMSSE;20130329;4.8
MMSSE;20130330;4.8
MMSSE;20130331;3.6
MMSSE;20130401;7.7
MMSSE;20130402;6.0
MMSSE;20130403;5.8
MMSSE;20130404;7.8
MMSSE;20130405;6.1
MMSSE;20130406;7.6
MMSSE;20130407;5.9
MMSSE;20130408;10.1
MMSSE;20130409;10.3
MMSSE;20130410;13.3
MMSSE;20130411;18.3
MMSSE;20130412;14.9
MMSSE;20130413;16.0
MMSSE;20130414;21.9
MMSSE;20130415;23.4
MMSSE;20130416;22.4
MMSSE;20130417;23.7
MMSSE;20130418;24.6
MMSSE;20130419;12.5
MMSSE;20130420;6.3
MMSSE;20130421;10.2
MMSSE;20130422;11.3
MMSSE;20130423;16.9
MMSSE;20130424;21.3
MMSSE;20130425;23.8
MMSSE;20130426;21.7
MMSSE;20130427;14.8
MMSSE;20130428;12.0
MMSSE;20130429;12.6
MMSSE;20130430;14.1
MMSSE;20130501;20.8
MMSSE;20130502;20.8
MMSSE;20130503;13.8
MMSSE;20130504;14.4
MMSSE;20130505;18.9
MMSSE;20130506;18.2
MMSSE;20130507;19.3
MMSSE;20130508;22.7
MMSSE;20130509;21.5
MMSSE;20130510;14.3
MMSSE;20130511;12.9
MMSSE;20130512;10.8
MMSSE;20130513;16.7
MMSSE;20130514;21.0
MMSSE;20130515;22.1
MMSSE;20130516;17.1
MMSSE;20130517;14.6
MMSSE;20130518;19.9
MMSSE;20130519;15.9
MMSSE;20130520;15.4
MMSSE;20130521;12.4
MMSSE;20130522;10.3
MMSSE;20130523;14.5
MMSSE;20130524;8.8
MMSSE;20130525;9.2
MMSSE;20130526;11.7
MMSSE;20130527;17.8
MMSSE;20130528;22.3
MMSSE;20130529;12.0
MMSSE;20130530;14.1
MMSSE;20130531;9.8
MMSSE;20130601;12.1
MMSSE;20130602;14.1
MMSSE;20130603;15.4
MMSSE;20130604;18.6
MMSSE;20130605;23.4
MMSSE;20130606;23.9
MMSSE;20130607;25.5
MMSSE;20130608;26.9
MMSSE;20130609;21.8
MMSSE;20130610;18.2
MMSSE;20130611;18.6
MMSSE;20130612;24.0
MMSSE;20130613;28.2
MMSSE;20130614;18.4
MMSSE;20130615;24.2
MMSSE;20130616;27.7
MMSSE;20130617;33.1
MMSSE;20130618;35.4
MMSSE;20130619;32.3
MMSSE;20130620;29.6
