 

stn;time;hns000d0
ISP;19620101;0
ISP;19620102;10
ISP;19620103;0
ISP;19620104;0
ISP;19620105;0
ISP;19620106;0
ISP;19620107;0
ISP;19620108;0
ISP;19620109;0
ISP;19620110;0
ISP;19620111;0
ISP;19620112;12
ISP;19620113;0
ISP;19620114;0
ISP;19620115;0
ISP;19620116;0
ISP;19620117;0
ISP;19620118;0
ISP;19620119;0
ISP;19620120;0
ISP;19620121;0
ISP;19620122;0
ISP;19620123;0
ISP;19620124;0
ISP;19620125;0
ISP;19620126;0
ISP;19620127;0
ISP;19620128;0
ISP;19620129;0
ISP;19620130;0
ISP;19620131;0
ISP;19620201;3
ISP;19620202;0
ISP;19620203;0
ISP;19620204;20
ISP;19620205;0
ISP;19620206;0
ISP;19620207;0
ISP;19620208;0
ISP;19620209;0
ISP;19620210;0
ISP;19620211;0
ISP;19620212;0
ISP;19620213;17
ISP;19620214;5
ISP;19620215;22
ISP;19620216;0
ISP;19620217;0
ISP;19620218;0
ISP;19620219;0
ISP;19620220;0
ISP;19620221;0
ISP;19620222;0
ISP;19620223;0
ISP;19620224;0
ISP;19620225;0
ISP;19620226;0
ISP;19620227;0
ISP;19620228;3
ISP;19620301;0
ISP;19620302;0
ISP;19620303;0
ISP;19620304;0
ISP;19620305;0
ISP;19620306;0
ISP;19620307;0
ISP;19620308;0
ISP;19620309;0
ISP;19620310;0
ISP;19620311;0
ISP;19620312;0
ISP;19620313;0
ISP;19620314;0
ISP;19620315;0
ISP;19620316;0
ISP;19620317;0
ISP;19620318;0
ISP;19620319;0
ISP;19620320;0
ISP;19620321;0
ISP;19620322;1
ISP;19620323;0
ISP;19620324;0
ISP;19620325;0
ISP;19620326;22
ISP;19620327;3
ISP;19620328;0
ISP;19620329;0
ISP;19620330;0
ISP;19620331;0
ISP;19620401;0
ISP;19620402;0
ISP;19620403;0
ISP;19620404;2
ISP;19620405;0
ISP;19620406;0
ISP;19620407;0
ISP;19620408;0
ISP;19620409;0
ISP;19620410;0
ISP;19620411;0
ISP;19620412;0
ISP;19620413;0
ISP;19620414;0
ISP;19620415;0
ISP;19620416;0
ISP;19620417;0
ISP;19620418;0
ISP;19620419;0
ISP;19620420;0
ISP;19620421;0
ISP;19620422;0
ISP;19620423;0
ISP;19620424;0
ISP;19620425;0
ISP;19620426;0
ISP;19620427;0
ISP;19620428;0
ISP;19620429;0
ISP;19620430;0
ISP;19620501;0
ISP;19620502;0
ISP;19620503;0
ISP;19620504;0
ISP;19620505;0
ISP;19620506;0
ISP;19620507;0
ISP;19620508;0
ISP;19620509;0
ISP;19620510;0
ISP;19620511;0
ISP;19620512;0
ISP;19620513;0
ISP;19620514;0
ISP;19620515;0
ISP;19620516;0
ISP;19620517;0
ISP;19620518;0
ISP;19620519;0
ISP;19620520;0
ISP;19620521;0
ISP;19620522;0
ISP;19620523;0
ISP;19620524;0
ISP;19620525;0
ISP;19620526;0
ISP;19620527;0
ISP;19620528;0
ISP;19620529;0
ISP;19620530;0
ISP;19620531;0
ISP;19620601;0
ISP;19620602;0
ISP;19620603;0
ISP;19620604;0
ISP;19620605;0
ISP;19620606;0
ISP;19620607;0
ISP;19620608;0
ISP;19620609;0
ISP;19620610;0
ISP;19620611;0
ISP;19620612;0
ISP;19620613;0
ISP;19620614;0
ISP;19620615;0
ISP;19620616;0
ISP;19620617;0
ISP;19620618;0
ISP;19620619;0
ISP;19620620;0
ISP;19620621;0
ISP;19620622;0
ISP;19620623;0
ISP;19620624;0
ISP;19620625;0
ISP;19620626;0
ISP;19620627;0
ISP;19620628;0
ISP;19620629;0
ISP;19620630;0
ISP;19620701;0
ISP;19620702;0
ISP;19620703;0
ISP;19620704;0
ISP;19620705;0
ISP;19620706;0
ISP;19620707;0
ISP;19620708;0
ISP;19620709;0
ISP;19620710;0
ISP;19620711;0
ISP;19620712;0
ISP;19620713;0
ISP;19620714;0
ISP;19620715;0
ISP;19620716;0
ISP;19620717;0
ISP;19620718;0
ISP;19620719;0
ISP;19620720;0
ISP;19620721;0
ISP;19620722;0
ISP;19620723;0
ISP;19620724;0
ISP;19620725;0
ISP;19620726;0
ISP;19620727;0
ISP;19620728;0
ISP;19620729;0
ISP;19620730;0
ISP;19620731;0
ISP;19620801;0
ISP;19620802;0
ISP;19620803;0
ISP;19620804;0
ISP;19620805;0
ISP;19620806;0
ISP;19620807;0
ISP;19620808;0
ISP;19620809;0
ISP;19620810;0
ISP;19620811;0
ISP;19620812;0
ISP;19620813;0
ISP;19620814;0
ISP;19620815;0
ISP;19620816;0
ISP;19620817;0
ISP;19620818;0
ISP;19620819;0
ISP;19620820;0
ISP;19620821;0
ISP;19620822;0
ISP;19620823;0
ISP;19620824;0
ISP;19620825;0
ISP;19620826;0
ISP;19620827;0
ISP;19620828;0
ISP;19620829;0
ISP;19620830;0
ISP;19620831;0
ISP;19620901;0
