 

stn;time;rsd100m0
YVN;190206;0
YVN;190207;0
YVN;190208;5
YVN;190209;5
YVN;190210;0
YVN;190211;1
YVN;190212;0
YVN;190301;1
YVN;190302;1
YVN;190303;0
YVN;190304;1
YVN;190305;2
YVN;190306;1
YVN;190307;2
YVN;190308;5
YVN;190309;1
YVN;190310;4
YVN;190311;1
YVN;190312;3
YVN;190401;0
YVN;190402;5
YVN;190403;0
YVN;190404;0
YVN;190405;3
YVN;190406;4
YVN;190407;0
YVN;190408;4
YVN;190409;1
YVN;190410;0
YVN;190411;0
YVN;190412;1
YVN;190501;0
YVN;190502;0
YVN;190503;2
YVN;190504;1
YVN;190505;4
YVN;190506;2
YVN;190507;2
YVN;190508;9
YVN;190509;7
YVN;190510;0
YVN;190511;5
YVN;190512;2
YVN;190601;1
YVN;190602;2
YVN;190603;0
YVN;190604;1
YVN;190605;3
YVN;190606;0
YVN;190607;2
YVN;190608;1
YVN;190609;0
YVN;190610;3
YVN;190611;5
YVN;190612;1
YVN;190701;1
YVN;190702;2
YVN;190703;2
YVN;190704;2
YVN;190705;3
YVN;190706;5
YVN;190707;1
YVN;190708;1
YVN;190709;2
YVN;190710;2
YVN;190711;0
YVN;190712;2
YVN;190801;0
YVN;190802;3
YVN;190803;1
YVN;190804;2
YVN;190805;3
YVN;190806;5
YVN;190807;3
YVN;190808;3
YVN;190809;3
YVN;190810;0
YVN;190811;3
YVN;190812;0
YVN;190901;0
YVN;190902;1
YVN;190903;1
YVN;190904;3
YVN;190905;0
YVN;190906;6
YVN;190907;3
YVN;190908;4
YVN;190909;1
YVN;190910;7
YVN;190911;1
YVN;190912;5
YVN;191001;4
YVN;191002;2
YVN;191003;0
YVN;191004;0
YVN;191005;2
YVN;191006;6
YVN;191007;7
YVN;191008;2
YVN;191009;1
YVN;191010;0
YVN;191011;8
YVN;191012;4
YVN;191101;0
YVN;191102;2
YVN;191103;2
YVN;191104;1
YVN;191105;1
YVN;191106;5
YVN;191107;1
YVN;191108;3
YVN;191109;2
YVN;191110;2
YVN;191111;3
YVN;191112;4
YVN;191201;2
YVN;191202;2
YVN;191203;5
YVN;191204;1
YVN;191205;4
YVN;191206;3
YVN;191207;3
YVN;191208;9
YVN;191209;0
YVN;191210;5
YVN;191211;2
YVN;191212;0
YVN;191301;3
YVN;191302;2
YVN;191303;5
YVN;191304;2
YVN;191305;2
YVN;191306;1
YVN;191307;2
YVN;191308;4
YVN;191309;2
YVN;191310;2
YVN;191311;3
YVN;191312;2
YVN;191401;0
YVN;191402;0
YVN;191403;7
YVN;191404;2
YVN;191405;4
YVN;191406;1
YVN;191407;2
YVN;191408;5
YVN;191409;2
YVN;191410;0
YVN;191411;1
YVN;191412;5
YVN;191501;1
YVN;191502;1
YVN;191503;1
YVN;191504;1
YVN;191505;5
YVN;191506;1
YVN;191507;6
YVN;191508;3
YVN;191509;1
YVN;191510;1
YVN;191511;4
YVN;191512;2
YVN;191601;0
YVN;191602;3
YVN;191603;1
YVN;191604;0
YVN;191605;1
YVN;191606;4
YVN;191607;4
YVN;191608;3
YVN;191609;0
YVN;191610;3
YVN;191611;5
YVN;191612;5
YVN;191701;1
YVN;191702;0
YVN;191703;2
YVN;191704;1
YVN;191705;4
YVN;191706;3
YVN;191707;4
YVN;191708;5
YVN;191709;2
YVN;191710;4
YVN;191711;1
YVN;191712;0
YVN;191801;1
YVN;191802;1
YVN;191803;2
YVN;191804;3
YVN;191805;1
YVN;191806;5
YVN;191807;2
YVN;191808;1
YVN;191809;9
YVN;191810;0
YVN;191811;3
YVN;191812;8
YVN;191901;0
YVN;191902;6
YVN;191903;2
YVN;191904;3
YVN;191905;2
YVN;191906;3
YVN;191907;1
YVN;191908;1
YVN;191909;1
YVN;191910;2
YVN;191911;6
YVN;191912;3
YVN;192001;3
YVN;192002;0
YVN;192003;1
YVN;192004;3
YVN;192005;1
YVN;192006;1
YVN;192007;4
YVN;192008;1
YVN;192009;5
YVN;192010;2
YVN;192011;0
YVN;192012;1
YVN;192101;0
YVN;192102;0
YVN;192103;0
YVN;192104;1
YVN;192105;2
YVN;192106;3
YVN;192107;0
YVN;192108;4
YVN;192109;2
YVN;192110;0
YVN;192111;0
YVN;192112;0
YVN;192201;5
YVN;192202;4
YVN;192203;1
YVN;192204;6
YVN;192205;0
YVN;192206;1
YVN;192207;8
YVN;192208;3
YVN;192209;3
YVN;192210;2
YVN;192211;3
YVN;192212;4
YVN;192301;0
YVN;192302;2
YVN;192303;3
YVN;192304;3
YVN;192305;8
YVN;192306;2
YVN;192307;1
YVN;192308;2
YVN;192309;1
YVN;192310;4
YVN;192311;5
YVN;192312;8
YVN;192401;1
YVN;192402;0
YVN;192403;1
YVN;192404;3
YVN;192405;4
YVN;192406;3
YVN;192407;2
YVN;192408;5
YVN;192409;5
YVN;192410;3
YVN;192411;0
YVN;192412;0
YVN;192501;0
YVN;192502;2
YVN;192503;0
YVN;192504;1
YVN;192505;2
YVN;192506;1
YVN;192507;3
YVN;192508;3
YVN;192509;4
YVN;192510;2
YVN;192511;1
YVN;192512;5
YVN;192601;4
YVN;192602;0
YVN;192603;2
YVN;192604;2
YVN;192605;3
YVN;192606;2
YVN;192607;4
YVN;192608;1
YVN;192609;4
YVN;192610;7
YVN;192611;2
YVN;192612;0
YVN;192701;1
YVN;192702;1
YVN;192703;1
YVN;192704;3
YVN;192705;0
YVN;192706;3
YVN;192707;3
YVN;192708;5
YVN;192709;5
YVN;192710;1
YVN;192711;1
YVN;192712;2
YVN;192801;2
YVN;192802;2
YVN;192803;1
YVN;192804;0
YVN;192805;2
YVN;192806;1
YVN;192807;0
YVN;192808;4
YVN;192809;4
YVN;192810;5
YVN;192811;1
