 

stn;time;rhh150mx
TAE;198101;5.7
TAE;198102;4.9
TAE;198103;5.2
TAE;198104;3.2
TAE;198105;22.0
TAE;198106;10.4
TAE;198107;7.4
TAE;198108;7.1
TAE;198109;17.2
TAE;198110;7.4
TAE;198111;4.4
TAE;198112;12.6
TAE;198201;10.0
TAE;198202;3.0
TAE;198203;5.9
TAE;198204;3.4
TAE;198205;6.4
TAE;198206;15.5
TAE;198207;15.6
TAE;198208;17.0
TAE;198209;7.1
TAE;198210;9.3
TAE;198211;2.4
TAE;198212;6.6
TAE;198301;4.2
TAE;198302;4.4
TAE;198303;2.8
TAE;198304;3.9
TAE;198305;3.6
TAE;198306;12.6
TAE;198307;2.8
TAE;198308;9.0
TAE;198309;6.5
TAE;198310;4.1
TAE;198311;16.3
TAE;198312;4.1
TAE;198401;5.1
TAE;198402;4.3
TAE;198403;3.1
TAE;198404;3.0
TAE;198405;7.4
TAE;198406;8.2
TAE;198407;6.1
TAE;198408;14.0
TAE;198409;9.5
TAE;198410;8.9
TAE;198411;3.9
TAE;198412;4.4
TAE;198501;4.5
TAE;198502;2.2
TAE;198503;2.3
TAE;198504;6.1
TAE;198505;7.0
TAE;198506;10.1
TAE;198507;5.7
TAE;198508;11.7
TAE;198509;6.0
TAE;198510;3.8
TAE;198511;9.0
TAE;198512;10.4
TAE;198601;5.9
TAE;198602;1.5
TAE;198603;4.3
TAE;198604;8.9
TAE;198605;9.3
TAE;198606;18.1
TAE;198607;13.0
TAE;198608;17.7
TAE;198609;3.7
TAE;198610;8.0
TAE;198611;3.8
TAE;198612;3.7
TAE;198701;2.8
TAE;198702;3.0
TAE;198703;4.5
TAE;198704;5.3
TAE;198705;5.4
TAE;198706;6.6
TAE;198707;6.2
TAE;198708;6.7
TAE;198709;8.5
TAE;198710;3.6
TAE;198711;5.2
TAE;198712;2.9
TAE;198801;3.1
TAE;198802;4.9
TAE;198803;6.1
TAE;198804;6.1
TAE;198805;5.1
TAE;198806;13.9
TAE;198807;7.5
TAE;198808;16.1
TAE;198809;5.9
TAE;198810;7.9
TAE;198811;3.3
TAE;198812;10.1
TAE;198901;0.7
TAE;198902;3.6
TAE;198903;4.0
TAE;198904;9.9
TAE;198905;17.2
TAE;198906;3.3
TAE;198907;22.4
TAE;198908;6.5
TAE;198909;20.1
TAE;198910;8.8
TAE;198911;3.0
TAE;198912;5.5
TAE;199001;5.3
TAE;199002;8.0
TAE;199003;3.0
TAE;199004;7.9
TAE;199005;14.2
TAE;199006;9.1
TAE;199007;17.6
TAE;199008;9.9
TAE;199009;12.4
TAE;199010;7.1
TAE;199011;7.0
TAE;199012;3.3
TAE;199101;2.9
TAE;199102;1.5
TAE;199103;3.1
TAE;199104;6.1
TAE;199105;7.1
TAE;199106;18.0
TAE;199107;20.3
TAE;199108;3.7
TAE;199109;6.6
TAE;199110;2.6
TAE;199111;8.4
TAE;199112;3.3
TAE;199201;1.9
TAE;199202;3.4
TAE;199203;5.1
TAE;199204;7.2
TAE;199205;14.4
TAE;199206;16.8
TAE;199207;33.2
TAE;199208;6.1
TAE;199209;8.8
TAE;199210;8.6
TAE;199211;6.6
TAE;199212;5.4
TAE;199301;4.0
TAE;199302;2.9
TAE;199303;4.3
TAE;199304;4.0
TAE;199305;9.8
TAE;199306;11.3
TAE;199307;34.6
TAE;199308;13.5
TAE;199309;8.1
TAE;199310;5.8
TAE;199311;3.2
TAE;199312;8.3
TAE;199401;4.8
TAE;199402;1.7
TAE;199403;6.0
TAE;199404;6.6
TAE;199405;10.4
TAE;199406;10.8
TAE;199407;9.0
TAE;199408;30.2
TAE;199409;11.4
TAE;199410;4.4
TAE;199411;1.6
TAE;199412;5.3
TAE;199501;4.3
TAE;199502;3.8
TAE;199503;4.5
TAE;199504;12.9
TAE;199505;14.5
TAE;199506;27.2
TAE;199507;21.1
TAE;199508;9.7
TAE;199509;3.3
TAE;199510;1.3
TAE;199511;5.1
TAE;199512;5.0
TAE;199601;0.6
TAE;199602;5.0
TAE;199603;5.3
TAE;199604;5.6
TAE;199605;7.0
TAE;199606;7.3
TAE;199607;10.2
TAE;199608;17.4
TAE;199609;13.3
TAE;199610;4.3
TAE;199611;4.3
TAE;199612;3.3
TAE;199701;0.5
TAE;199702;4.5
TAE;199703;4.4
TAE;199704;5.5
TAE;199705;8.8
TAE;199706;14.7
TAE;199707;6.8
TAE;199708;31.2
TAE;199709;2.8
TAE;199710;8.6
TAE;199711;3.5
TAE;199712;6.1
TAE;199801;6.1
TAE;199802;2.1
TAE;199803;4.6
TAE;199804;3.8
TAE;199805;19.6
TAE;199806;12.3
TAE;199807;12.6
TAE;199808;13.5
TAE;199809;10.1
TAE;199810;11.8
TAE;199811;6.1
TAE;199812;1.8
TAE;199901;3.3
TAE;199902;7.4
TAE;199903;3.2
TAE;199904;5.3
TAE;199905;10.1
TAE;199906;24.7
TAE;199907;7.1
TAE;199908;15.6
TAE;199909;6.4
TAE;199910;4.6
TAE;199911;3.4
TAE;199912;6.9
TAE;200001;2.0
TAE;200002;5.0
TAE;200003;5.6
TAE;200004;4.5
TAE;200005;6.4
TAE;200006;8.9
TAE;200007;7.0
TAE;200008;23.7
TAE;200009;8.1
TAE;200010;2.9
TAE;200011;4.2
TAE;200012;4.5
TAE;200101;3.9
TAE;200102;3.9
TAE;200103;6.5
TAE;200104;3.9
TAE;200105;9.5
TAE;200106;5.5
TAE;200107;9.8
TAE;200108;28.5
TAE;200109;7.4
TAE;200110;11.7
TAE;200111;4.6
TAE;200112;4.2
TAE;200201;2.5
TAE;200202;5.9
TAE;200203;4.0
TAE;200204;4.5
TAE;200205;16.1
TAE;200206;14.2
TAE;200207;14.4
TAE;200208;25.3
TAE;200209;5.4
TAE;200210;4.9
TAE;200211;7.2
TAE;200212;3.6
TAE;200301;9.8
TAE;200302;5.5
TAE;200303;4.1
TAE;200304;4.7
TAE;200305;4.8
TAE;200306;16.6
TAE;200307;14.4
TAE;200308;9.6
TAE;200309;6.8
TAE;200310;11.2
TAE;200311;4.0
TAE;200312;3.4
TAE;200401;8.7
TAE;200402;3.0
TAE;200403;2.1
TAE;200404;3.3
TAE;200405;7.2
TAE;200406;5.4
TAE;200407;17.9
TAE;200408;13.1
TAE;200409;11.4
TAE;200410;9.6
TAE;200411;2.4
TAE;200412;4.8
TAE;200501;5.3
TAE;200502;4.4
TAE;200503;3.9
TAE;200504;10.6
TAE;200505;7.9
TAE;200506;4.9
TAE;200507;18.1
TAE;200508;20.8
TAE;200509;7.1
TAE;200510;4.2
TAE;200511;3.8
TAE;200512;5.8
TAE;200601;3.9
TAE;200602;9.3
TAE;200603;4.1
TAE;200604;8.0
TAE;200605;5.9
TAE;200606;12.0
TAE;200607;15.7
TAE;200608;29.0
TAE;200609;10.4
TAE;200610;8.1
TAE;200611;4.5
TAE;200612;2.4
TAE;200701;4.7
TAE;200702;3.7
TAE;200703;3.5
TAE;200704;2.6
TAE;200705;4.7
TAE;200706;26.6
TAE;200707;13.8
TAE;200708;18.8
TAE;200709;6.3
TAE;200710;3.0
TAE;200711;3.8
TAE;200712;4.1
TAE;200801;5.0
TAE;200802;3.5
TAE;200803;5.4
TAE;200804;5.7
TAE;200805;23.7
TAE;200806;16.6
TAE;200807;6.9
TAE;200808;24.1
TAE;200809;6.6
TAE;200810;8.4
TAE;200811;3.2
TAE;200812;3.2
TAE;200901;8.3
TAE;200902;-
TAE;200903;7.0
TAE;200904;5.8
TAE;200905;15.5
TAE;200906;13.5
TAE;200907;12.8
TAE;200908;4.9
TAE;200909;5.2
TAE;200910;7.8
TAE;200911;5.0
TAE;200912;5.5
TAE;201001;5.2
TAE;201002;2.9
TAE;201003;3.5
TAE;201004;3.8
TAE;201005;13.7
TAE;201006;9.6
TAE;201007;9.7
TAE;201008;17.5
TAE;201009;6.5
TAE;201010;6.0
TAE;201011;2.8
TAE;201012;4.4
TAE;201101;2.9
TAE;201102;4.4
TAE;201103;5.8
TAE;201104;6.9
TAE;201105;7.7
TAE;201106;9.2
TAE;201107;14.8
TAE;201108;12.9
TAE;201109;9.6
TAE;201110;5.6
