 

stn;time;tre200dx
IYPRM;19981218;4.8
IYPRM;19981219;1.8
IYPRM;19981220;-3.2
IYPRM;19981221;-5.6
IYPRM;19981222;-8.3
IYPRM;19981223;-5.3
IYPRM;19981224;-2.2
IYPRM;19981225;-
IYPRM;19981226;2.9
IYPRM;19981227;1.7
IYPRM;19981228;-0.7
IYPRM;19981229;-
IYPRM;19981230;-
IYPRM;19981231;-
IYPRM;19990101;-
IYPRM;19990102;-
IYPRM;19990103;-1.2
IYPRM;19990104;3.6
IYPRM;19990105;-
IYPRM;19990106;-
IYPRM;19990107;6.6
IYPRM;19990108;2.6
IYPRM;19990109;1.6
IYPRM;19990110;-
IYPRM;19990111;-
IYPRM;19990112;-
IYPRM;19990113;-
IYPRM;19990114;-4.0
IYPRM;19990115;-4.1
IYPRM;19990116;0.9
IYPRM;19990117;-1.5
IYPRM;19990118;3.8
IYPRM;19990119;3.2
IYPRM;19990120;4.5
IYPRM;19990121;3.5
IYPRM;19990122;2.7
IYPRM;19990123;2.0
IYPRM;19990124;3.8
IYPRM;19990125;5.5
IYPRM;19990126;4.0
IYPRM;19990127;-3.8
IYPRM;19990128;-5.8
IYPRM;19990129;-6.4
IYPRM;19990130;-17.0
IYPRM;19990131;-9.3
IYPRM;19990201;-2.4
IYPRM;19990202;-0.4
IYPRM;19990203;1.0
IYPRM;19990204;6.1
IYPRM;19990205;5.0
IYPRM;19990206;-7.4
IYPRM;19990207;-6.8
IYPRM;19990208;-10.7
IYPRM;19990209;-7.4
IYPRM;19990210;-11.2
IYPRM;19990211;-13.9
IYPRM;19990212;-13.7
IYPRM;19990213;-7.2
IYPRM;19990214;-7.7
IYPRM;19990215;-3.8
IYPRM;19990216;-0.3
IYPRM;19990217;-6.1
IYPRM;19990218;-5.2
IYPRM;19990219;2.0
IYPRM;19990220;3.5
IYPRM;19990221;1.5
IYPRM;19990222;-1.4
IYPRM;19990223;-9.3
IYPRM;19990224;-4.0
IYPRM;19990225;-3.9
IYPRM;19990226;6.7
IYPRM;19990227;7.1
IYPRM;19990228;6.3
IYPRM;19990301;4.9
IYPRM;19990302;7.0
IYPRM;19990303;2.2
IYPRM;19990304;-0.5
IYPRM;19990305;-0.6
IYPRM;19990306;-1.7
IYPRM;19990307;-4.5
IYPRM;19990308;-4.1
IYPRM;19990309;-0.9
IYPRM;19990310;3.5
IYPRM;19990311;5.0
IYPRM;19990312;9.3
IYPRM;19990313;9.6
IYPRM;19990314;8.0
IYPRM;19990315;7.6
IYPRM;19990316;2.3
IYPRM;19990317;-0.6
IYPRM;19990318;-1.6
IYPRM;19990319;-0.4
IYPRM;19990320;-5.5
IYPRM;19990321;0.0
IYPRM;19990322;-1.4
IYPRM;19990323;0.3
IYPRM;19990324;6.0
IYPRM;19990325;6.1
IYPRM;19990326;1.0
IYPRM;19990327;3.0
IYPRM;19990328;3.4
IYPRM;19990329;4.3
IYPRM;19990330;4.7
IYPRM;19990331;6.5
IYPRM;19990401;7.6
IYPRM;19990402;7.4
IYPRM;19990403;6.5
IYPRM;19990404;7.8
IYPRM;19990405;4.9
IYPRM;19990406;9.6
IYPRM;19990407;6.4
IYPRM;19990408;1.3
IYPRM;19990409;4.0
IYPRM;19990410;9.4
IYPRM;19990411;5.5
IYPRM;19990412;3.2
IYPRM;19990413;2.0
IYPRM;19990414;2.4
IYPRM;19990415;2.5
IYPRM;19990416;1.1
IYPRM;19990417;0.6
IYPRM;19990418;1.1
IYPRM;19990419;0.4
IYPRM;19990420;2.8
IYPRM;19990421;2.2
IYPRM;19990422;-
IYPRM;19990423;9.0
IYPRM;19990424;7.4
IYPRM;19990425;8.4
IYPRM;19990426;9.4
IYPRM;19990427;5.6
IYPRM;19990428;7.7
IYPRM;19990429;11.3
IYPRM;19990430;8.2
IYPRM;19990501;10.2
IYPRM;19990502;12.9
IYPRM;19990503;13.0
IYPRM;19990504;8.7
IYPRM;19990505;7.6
IYPRM;19990506;8.9
IYPRM;19990507;10.7
IYPRM;19990508;7.8
IYPRM;19990509;10.9
IYPRM;19990510;12.7
IYPRM;19990511;10.9
IYPRM;19990512;9.3
IYPRM;19990513;13.7
IYPRM;19990514;10.5
IYPRM;19990515;8.5
IYPRM;19990516;8.0
IYPRM;19990517;4.1
IYPRM;19990518;14.2
IYPRM;19990519;8.4
IYPRM;19990520;6.2
IYPRM;19990521;3.1
IYPRM;19990522;5.5
IYPRM;19990523;10.3
IYPRM;19990524;13.8
IYPRM;19990525;14.1
IYPRM;19990526;15.1
IYPRM;19990527;16.5
IYPRM;19990528;17.3
IYPRM;19990529;17.9
IYPRM;19990530;17.5
IYPRM;19990531;19.2
IYPRM;19990601;15.8
IYPRM;19990602;-
IYPRM;19990603;-
IYPRM;19990604;-
IYPRM;19990605;-
IYPRM;19990606;-
IYPRM;19990607;-
IYPRM;19990608;-
IYPRM;19990609;-
IYPRM;19990610;-
IYPRM;19990611;-
IYPRM;19990612;-
IYPRM;19990613;-
IYPRM;19990614;-
IYPRM;19990615;-
IYPRM;19990616;-
IYPRM;19990617;-
IYPRM;19990618;-
IYPRM;19990619;-
IYPRM;19990620;-
IYPRM;19990621;-
IYPRM;19990622;3.0
IYPRM;19990623;13.5
IYPRM;19990624;12.5
IYPRM;19990625;16.1
IYPRM;19990626;17.5
IYPRM;19990627;10.9
IYPRM;19990628;9.7
IYPRM;19990629;15.9
IYPRM;19990630;15.6
IYPRM;19990701;16.4
IYPRM;19990702;18.3
IYPRM;19990703;22.0
IYPRM;19990704;22.0
IYPRM;19990705;20.8
IYPRM;19990706;18.3
IYPRM;19990707;12.0
IYPRM;19990708;7.4
IYPRM;19990709;11.0
IYPRM;19990710;13.4
IYPRM;19990711;10.4
IYPRM;19990712;11.5
IYPRM;19990713;18.5
IYPRM;19990714;13.2
IYPRM;19990715;14.7
IYPRM;19990716;14.8
IYPRM;19990717;18.5
IYPRM;19990718;20.4
IYPRM;19990719;20.3
IYPRM;19990720;18.9
IYPRM;19990721;19.6
IYPRM;19990722;13.0
