 

stn;time;rre150m0
ION;186404;18.1
ION;186405;92.6
ION;186406;126.3
ION;186407;48.6
ION;186408;43.2
ION;186409;22.3
ION;186410;36.2
ION;186411;87.2
ION;186412;0.0
ION;186501;80.8
ION;186502;60.5
ION;186503;31.1
ION;186504;0.0
ION;186505;42.4
ION;186506;26.1
ION;186507;48.4
ION;186508;110.3
ION;186509;0.0
ION;186510;93.7
ION;186511;44.3
ION;186512;57.0
ION;186601;61.8
ION;186602;180.2
ION;186603;67.5
ION;186604;80.7
ION;186605;103.5
ION;186606;20.3
ION;186607;61.6
ION;186608;194.6
ION;186609;110.6
ION;186610;33.5
ION;186611;101.2
ION;186612;104.5
ION;186701;192.4
ION;186702;95.9
ION;186703;150.5
ION;186704;112.6
ION;186705;37.7
ION;186706;40.6
ION;186707;55.9
ION;186708;14.8
ION;186709;45.4
ION;186710;127.2
ION;186711;9.5
ION;186712;104.1
ION;186801;91.7
ION;186802;0.0
ION;186803;68.3
ION;186804;92.4
ION;186805;21.7
ION;186806;74.4
ION;186807;22.3
ION;186808;62.6
ION;186809;31.6
ION;186810;63.5
ION;186811;16.3
ION;186812;157.4
ION;186901;6.5
ION;186902;35.4
ION;186903;66.1
ION;186904;3.2
ION;186905;35.6
ION;186906;34.7
ION;186907;22.7
ION;186908;35.4
ION;186909;42.6
ION;186910;34.6
ION;186911;128.5
ION;186912;32.7
ION;187001;12.0
ION;187002;10.7
ION;187003;43.8
ION;187004;8.5
ION;187005;3.7
ION;187006;17.1
ION;187007;35.9
ION;187008;45.5
ION;187009;42.3
ION;187010;226.2
ION;187011;62.4
ION;187012;30.2
ION;187101;21.6
ION;187102;15.1
ION;187103;27.0
ION;187104;83.5
ION;187105;2.2
ION;187106;31.8
ION;187107;34.5
ION;187108;52.6
ION;187109;91.0
ION;187110;171.9
ION;187111;23.7
ION;187112;0.1
ION;187201;30.4
ION;187202;45.5
ION;187203;41.2
ION;187204;24.4
ION;187205;125.0
ION;187206;77.4
ION;187207;126.1
ION;187208;128.2
ION;187209;15.7
ION;187210;179.8
ION;187211;62.9
ION;187212;133.7
ION;187301;138.5
ION;187302;12.5
ION;187303;110.5
ION;187304;34.8
ION;187305;74.2
ION;187306;20.0
ION;187307;129.4
ION;187308;100.0
ION;187309;22.4
ION;187310;60.7
ION;187311;44.8
ION;187312;14.1
ION;187401;5.2
ION;187402;2.2
ION;187403;7.9
ION;187404;43.0
ION;187405;33.4
ION;187406;44.7
ION;187407;67.3
ION;187408;58.4
ION;187409;15.0
ION;187410;75.1
ION;187411;256.3
ION;187412;102.8
ION;187501;117.0
ION;187502;25.7
ION;187503;0.6
ION;187504;16.6
ION;187505;34.8
ION;187506;53.2
ION;187507;110.3
ION;187508;95.0
ION;187509;51.4
ION;187510;49.5
ION;187511;187.1
ION;187512;1.7
ION;187601;3.7
ION;187602;104.6
ION;187603;180.7
ION;187604;53.3
ION;187605;45.1
ION;187606;37.8
ION;187607;39.6
ION;187608;46.7
ION;187609;107.8
ION;187610;13.0
ION;187611;44.6
ION;187612;124.7
ION;187701;43.5
ION;187702;142.5
ION;187703;56.6
ION;187704;39.6
ION;187705;90.3
ION;187706;11.2
ION;187707;95.6
ION;187708;62.4
ION;187709;11.4
ION;187710;25.6
ION;187711;98.3
ION;187712;61.9
ION;187801;28.1
ION;187802;19.0
ION;187803;24.0
ION;187804;94.9
ION;187805;64.0
ION;187806;89.7
ION;187807;29.6
ION;187808;116.6
ION;187809;0.0
ION;187810;68.4
ION;187811;28.6
ION;187812;93.8
ION;187901;58.3
ION;187902;73.5
ION;187903;12.2
ION;187904;38.5
ION;187905;102.2
ION;187906;72.9
ION;187907;97.9
ION;187908;51.0
ION;187909;58.2
ION;187910;55.4
ION;187911;46.8
ION;187912;23.1
ION;188001;19.0
ION;188002;33.5
ION;188003;15.6
ION;188004;35.3
ION;188005;12.4
ION;188006;57.1
ION;188007;45.3
ION;188008;70.9
ION;188009;61.1
ION;188010;41.6
ION;188011;69.4
ION;188012;68.8
ION;188101;85.8
ION;188102;36.4
ION;188103;59.5
ION;188104;18.0
ION;188105;21.6
ION;188106;17.3
ION;188107;46.6
ION;188108;139.7
ION;188109;37.1
ION;188110;37.0
ION;188111;14.1
ION;188112;14.5
ION;188201;3.0
ION;188202;6.9
ION;188203;7.8
ION;188204;19.5
ION;188205;17.3
ION;188206;36.3
ION;188207;59.5
ION;188208;98.4
ION;188209;158.5
ION;188210;82.9
ION;188211;147.1
ION;188212;111.0
ION;188301;3.2
ION;188302;2.8
ION;188303;9.9
ION;188304;0.0
ION;188305;4.0
ION;188306;27.5
ION;188307;69.0
ION;188308;23.5
ION;188309;120.6
ION;188310;87.2
ION;188311;38.3
ION;188312;62.9
ION;188401;30.8
ION;188402;8.0
ION;188403;0.8
ION;188404;30.0
ION;188405;36.2
ION;188406;22.8
ION;188407;80.4
ION;188408;53.4
ION;188409;43.4
ION;188410;16.5
ION;188411;2.1
ION;188412;54.4
ION;188501;5.0
ION;188502;41.1
ION;188503;29.3
ION;188504;8.3
ION;188505;65.3
ION;188506;20.0
ION;188507;24.7
ION;188508;26.1
ION;188509;97.7
ION;188510;120.0
ION;188511;81.4
ION;188512;11.7
ION;188601;21.0
ION;188602;29.4
ION;188603;21.2
ION;188604;1.2
ION;188605;12.4
ION;188606;10.2
ION;188607;41.1
ION;188608;55.8
ION;188609;31.5
ION;188610;62.1
ION;188611;25.8
ION;188612;63.1
ION;188701;12.0
ION;188702;2.0
ION;188703;23.2
ION;188704;16.4
ION;188705;30.4
ION;188706;24.0
ION;188707;74.0
ION;188708;79.1
ION;188709;41.5
ION;188710;28.2
ION;188711;19.9
ION;188712;119.0
ION;188801;5.0
ION;188802;15.2
ION;188803;95.8
ION;188804;23.6
ION;188805;3.7
ION;188806;62.3
ION;188807;95.7
ION;188808;76.9
ION;188809;74.5
ION;188810;20.5
ION;188811;40.0
ION;188812;5.7
ION;188901;4.0
ION;188902;66.0
ION;188903;6.3
ION;188904;8.5
ION;188905;81.5
ION;188906;56.4
ION;188907;43.9
ION;188908;57.1
ION;188909;43.4
ION;188910;65.2
ION;188911;24.8
ION;188912;12.6
ION;189001;77.9
ION;189002;0.0
ION;189003;6.3
ION;189004;34.0
ION;189005;57.4
ION;189006;62.9
ION;189007;24.6
ION;189008;150.3
ION;189009;21.1
ION;189010;77.4
ION;189011;43.3
ION;189012;9.6
ION;189101;23.5
ION;189102;2.6
ION;189103;20.2
ION;189104;44.7
ION;189105;73.6
ION;189106;79.9
ION;189107;105.2
ION;189108;116.9
ION;189109;59.6
ION;189110;54.3
ION;189111;55.7
ION;189112;180.1
ION;189201;40.0
ION;189202;71.3
ION;189203;13.5
ION;189204;7.5
ION;189205;4.8
ION;189206;48.3
ION;189207;67.5
ION;189208;48.6
ION;189209;50.1
ION;189210;58.7
ION;189211;18.4
ION;189212;18.8
ION;189301;37.6
ION;189302;91.9
ION;189303;14.3
ION;189304;0.7
ION;189305;14.0
ION;189306;62.1
ION;189307;64.5
ION;189308;29.4
ION;189309;40.4
ION;189310;49.5
ION;189311;56.4
ION;189312;6.7
ION;189401;3.6
ION;189402;25.6
ION;189403;12.3
ION;189404;40.7
ION;189405;35.0
ION;189406;33.9
ION;189407;26.7
ION;189408;53.9
ION;189409;15.7
ION;189410;65.1
ION;189411;22.4
ION;189412;21.4
ION;189501;35.1
ION;189502;67.4
ION;189503;100.1
ION;189504;39.8
ION;189505;26.2
ION;189506;22.8
ION;189507;53.0
ION;189508;78.1
ION;189509;17.2
ION;189510;86.7
ION;189511;110.9
ION;189512;157.4
ION;189601;19.0
