 

stn;time;tre200dn
IYGRS;20010109;-9.2
IYGRS;20010110;-7.6
IYGRS;20010111;-4.6
IYGRS;20010112;-3.2
IYGRS;20010113;-11.6
IYGRS;20010114;-10.8
IYGRS;20010115;-10.7
IYGRS;20010116;-11.8
IYGRS;20010117;-12.1
IYGRS;20010118;-9.1
IYGRS;20010119;-10.6
IYGRS;20010120;-7.2
IYGRS;20010121;-8.6
IYGRS;20010122;-7.5
IYGRS;20010123;-7.3
IYGRS;20010124;-5.0
IYGRS;20010125;-4.4
IYGRS;20010126;-6.4
IYGRS;20010127;-9.7
IYGRS;20010128;-10.2
IYGRS;20010129;-8.1
IYGRS;20010130;-10.2
IYGRS;20010131;-13.0
IYGRS;20010201;-14.7
IYGRS;20010202;-16.0
IYGRS;20010203;-9.1
IYGRS;20010204;-5.2
IYGRS;20010205;-5.2
IYGRS;20010206;-3.1
IYGRS;20010207;-3.2
IYGRS;20010208;-2.3
IYGRS;20010209;-4.2
IYGRS;20010210;-7.2
IYGRS;20010211;-4.7
IYGRS;20010212;0.0
IYGRS;20010213;-0.6
IYGRS;20010214;-4.6
IYGRS;20010215;-2.1
IYGRS;20010216;-0.7
IYGRS;20010217;-7.6
IYGRS;20010218;-8.4
IYGRS;20010219;-4.8
IYGRS;20010220;-8.1
IYGRS;20010221;-8.0
IYGRS;20010222;-4.7
IYGRS;20010223;-7.2
IYGRS;20010224;-13.5
IYGRS;20010225;-15.9
IYGRS;20010226;-16.4
IYGRS;20010227;-16.4
IYGRS;20010228;-13.1
IYGRS;20010301;-12.8
IYGRS;20010302;-12.1
IYGRS;20010303;-7.5
IYGRS;20010304;-2.3
IYGRS;20010305;-4.2
IYGRS;20010306;-4.5
IYGRS;20010307;-1.2
IYGRS;20010308;-2.7
IYGRS;20010309;-3.0
IYGRS;20010310;-3.8
IYGRS;20010311;-1.2
IYGRS;20010312;0.0
IYGRS;20010313;-4.1
IYGRS;20010314;-3.8
IYGRS;20010315;-3.7
IYGRS;20010316;-1.7
IYGRS;20010317;-2.2
IYGRS;20010318;-1.9
IYGRS;20010319;-2.7
IYGRS;20010320;-3.7
IYGRS;20010321;-0.1
IYGRS;20010322;-0.1
IYGRS;20010323;-0.9
IYGRS;20010324;4.2
IYGRS;20010325;-2.2
IYGRS;20010326;-1.3
IYGRS;20010327;-3.8
IYGRS;20010328;-4.2
IYGRS;20010329;-2.9
IYGRS;20010330;-4.5
IYGRS;20010331;-4.1
IYGRS;20010401;-1.3
IYGRS;20010402;-2.3
IYGRS;20010403;0.0
IYGRS;20010404;-2.8
IYGRS;20010405;-5.8
IYGRS;20010406;-5.2
IYGRS;20010407;-4.8
IYGRS;20010408;-5.3
IYGRS;20010409;-4.1
IYGRS;20010410;-2.7
IYGRS;20010411;-3.9
IYGRS;20010412;-3.7
IYGRS;20010413;-9.6
IYGRS;20010414;-11.8
IYGRS;20010415;-9.8
IYGRS;20010416;-5.6
IYGRS;20010417;-7.3
IYGRS;20010418;-7.2
IYGRS;20010419;-5.4
IYGRS;20010420;-8.4
IYGRS;20010421;-8.8
IYGRS;20010422;-7.5
IYGRS;20010423;-8.7
IYGRS;20010424;-4.2
IYGRS;20010425;-1.4
IYGRS;20010426;-2.6
IYGRS;20010427;-2.5
IYGRS;20010428;0.0
IYGRS;20010429;1.9
IYGRS;20010430;3.8
IYGRS;20010501;3.7
IYGRS;20010502;4.0
IYGRS;20010503;4.0
IYGRS;20010504;2.3
IYGRS;20010505;2.1
IYGRS;20010506;3.0
IYGRS;20010507;2.4
IYGRS;20010508;1.8
IYGRS;20010509;3.2
IYGRS;20010510;4.0
IYGRS;20010511;2.5
IYGRS;20010512;2.9
IYGRS;20010513;3.0
IYGRS;20010514;4.3
IYGRS;20010515;3.2
IYGRS;20010516;1.8
IYGRS;20010517;4.3
IYGRS;20010518;-1.2
IYGRS;20010519;-2.4
IYGRS;20010520;3.1
IYGRS;20010521;4.2
IYGRS;20010522;5.1
IYGRS;20010523;5.8
IYGRS;20010524;6.0
IYGRS;20010525;6.0
IYGRS;20010526;5.0
IYGRS;20010527;6.3
IYGRS;20010528;8.8
IYGRS;20010529;9.6
IYGRS;20010530;10.0
IYGRS;20010531;2.4
IYGRS;20010601;1.0
IYGRS;20010602;0.9
IYGRS;20010603;-4.1
IYGRS;20010604;-4.0
IYGRS;20010605;1.2
IYGRS;20010606;2.8
IYGRS;20010607;2.8
IYGRS;20010608;5.6
IYGRS;20010609;5.2
IYGRS;20010610;1.6
IYGRS;20010611;-1.6
IYGRS;20010612;-2.3
IYGRS;20010613;3.7
IYGRS;20010614;3.5
IYGRS;20010615;5.2
IYGRS;20010616;1.6
IYGRS;20010617;1.5
IYGRS;20010618;2.4
IYGRS;20010619;2.1
IYGRS;20010620;1.0
IYGRS;20010621;4.7
IYGRS;20010622;9.0
IYGRS;20010623;7.1
IYGRS;20010624;7.9
IYGRS;20010625;9.9
IYGRS;20010626;10.1
IYGRS;20010627;9.4
IYGRS;20010628;8.3
IYGRS;20010629;8.2
IYGRS;20010630;8.2
IYGRS;20010701;7.4
IYGRS;20010702;7.4
IYGRS;20010703;7.9
IYGRS;20010704;8.2
IYGRS;20010705;8.1
IYGRS;20010706;10.5
IYGRS;20010707;6.1
IYGRS;20010708;6.6
IYGRS;20010709;6.6
IYGRS;20010710;7.5
IYGRS;20010711;8.4
IYGRS;20010712;7.3
IYGRS;20010713;8.3
IYGRS;20010714;8.1
IYGRS;20010715;7.5
IYGRS;20010716;5.4
IYGRS;20010717;4.3
IYGRS;20010718;6.2
IYGRS;20010719;5.2
IYGRS;20010720;-
IYGRS;20010721;-
IYGRS;20010722;-
IYGRS;20010723;-
IYGRS;20010724;-
IYGRS;20010725;-
IYGRS;20010726;-
IYGRS;20010727;-
IYGRS;20010728;-
IYGRS;20010729;-
IYGRS;20010730;-
IYGRS;20010731;-
IYGRS;20010801;-
IYGRS;20010802;-
IYGRS;20010803;12.4
IYGRS;20010804;8.7
IYGRS;20010805;6.5
IYGRS;20010806;6.2
IYGRS;20010807;8.7
IYGRS;20010808;9.8
IYGRS;20010809;8.7
IYGRS;20010810;4.0
IYGRS;20010811;3.3
IYGRS;20010812;3.7
IYGRS;20010813;9.4
IYGRS;20010814;10.7
IYGRS;20010815;11.6
IYGRS;20010816;11.1
IYGRS;20010817;10.3
IYGRS;20010818;9.0
IYGRS;20010819;9.1
IYGRS;20010820;8.8
IYGRS;20010821;8.7
IYGRS;20010822;9.1
IYGRS;20010823;9.8
IYGRS;20010824;10.5
IYGRS;20010825;10.3
IYGRS;20010826;11.6
IYGRS;20010827;12.3
IYGRS;20010828;12.3
IYGRS;20010829;11.1
IYGRS;20010830;7.7
IYGRS;20010831;2.8
IYGRS;20010901;3.2
IYGRS;20010902;3.8
IYGRS;20010903;4.3
IYGRS;20010904;2.2
IYGRS;20010905;1.4
IYGRS;20010906;1.2
IYGRS;20010907;3.6
IYGRS;20010908;4.4
IYGRS;20010909;-1.7
IYGRS;20010910;-2.1
IYGRS;20010911;-1.1
IYGRS;20010912;-1.0
