 

stn;time;tre200dn
DLERF;19510101;-16.1
DLERF;19510102;-2.7
DLERF;19510103;-1.5
DLERF;19510104;-0.6
DLERF;19510105;0.8
DLERF;19510106;4.2
DLERF;19510107;3.8
DLERF;19510108;2.5
DLERF;19510109;2.3
DLERF;19510110;-0.6
DLERF;19510111;1.5
DLERF;19510112;3.7
DLERF;19510113;1.6
DLERF;19510114;1.3
DLERF;19510115;1.1
DLERF;19510116;0.6
DLERF;19510117;0.5
DLERF;19510118;3.2
DLERF;19510119;1.4
DLERF;19510120;1.4
DLERF;19510121;-2.2
DLERF;19510122;-4.1
DLERF;19510123;0.7
DLERF;19510124;0.2
DLERF;19510125;-2.1
DLERF;19510126;-2.5
DLERF;19510127;-1.6
DLERF;19510128;-1.0
DLERF;19510129;-1.9
DLERF;19510130;-2.6
DLERF;19510131;-3.1
DLERF;19510201;-3.0
DLERF;19510202;-3.6
DLERF;19510203;-7.1
DLERF;19510204;-10.6
DLERF;19510205;0.0
DLERF;19510206;0.4
DLERF;19510207;1.9
DLERF;19510208;0.4
DLERF;19510209;4.4
DLERF;19510210;0.5
DLERF;19510211;0.5
DLERF;19510212;1.9
DLERF;19510213;-1.6
DLERF;19510214;-0.1
DLERF;19510215;1.1
DLERF;19510216;0.4
DLERF;19510217;-0.1
DLERF;19510218;1.6
DLERF;19510219;0.3
DLERF;19510220;1.7
DLERF;19510221;1.8
DLERF;19510222;0.5
DLERF;19510223;0.5
DLERF;19510224;0.1
DLERF;19510225;-2.3
DLERF;19510226;-2.6
DLERF;19510227;-0.8
DLERF;19510228;-2.4
DLERF;19510301;-2.3
DLERF;19510302;-3.0
DLERF;19510303;-7.6
DLERF;19510304;-9.7
DLERF;19510305;-6.0
DLERF;19510306;-7.7
DLERF;19510307;-7.6
DLERF;19510308;-2.6
DLERF;19510309;-3.5
DLERF;19510310;-4.4
DLERF;19510311;-8.5
DLERF;19510312;0.9
DLERF;19510313;2.7
DLERF;19510314;5.7
DLERF;19510315;4.1
DLERF;19510316;1.7
DLERF;19510317;6.5
DLERF;19510318;7.2
DLERF;19510319;2.3
DLERF;19510320;-1.0
DLERF;19510321;-3.6
DLERF;19510322;-2.6
DLERF;19510323;2.7
DLERF;19510324;0.9
DLERF;19510325;-1.7
DLERF;19510326;-2.6
DLERF;19510327;0.8
DLERF;19510328;-2.0
DLERF;19510329;-2.1
DLERF;19510330;-2.8
DLERF;19510331;-0.7
DLERF;19510401;0.5
DLERF;19510402;5.5
DLERF;19510403;2.5
DLERF;19510404;0.4
DLERF;19510405;6.0
DLERF;19510406;2.0
DLERF;19510407;6.9
DLERF;19510408;4.6
DLERF;19510409;2.6
DLERF;19510410;4.1
DLERF;19510411;2.5
DLERF;19510412;-1.1
DLERF;19510413;2.1
DLERF;19510414;1.0
DLERF;19510415;0.2
DLERF;19510416;1.1
DLERF;19510417;3.9
DLERF;19510418;-1.1
DLERF;19510419;5.6
DLERF;19510420;1.5
DLERF;19510421;2.4
DLERF;19510422;-2.6
DLERF;19510423;0.1
DLERF;19510424;1.9
DLERF;19510425;4.7
DLERF;19510426;10.2
DLERF;19510427;9.5
DLERF;19510428;6.6
DLERF;19510429;3.2
DLERF;19510430;3.4
DLERF;19510501;1.5
DLERF;19510502;2.8
DLERF;19510503;8.4
DLERF;19510504;8.1
DLERF;19510505;10.0
DLERF;19510506;5.1
DLERF;19510507;4.7
DLERF;19510508;9.6
DLERF;19510509;6.6
DLERF;19510510;7.6
DLERF;19510511;3.5
DLERF;19510512;0.0
DLERF;19510513;1.1
DLERF;19510514;6.2
DLERF;19510515;5.6
DLERF;19510516;5.4
DLERF;19510517;3.3
DLERF;19510518;8.6
DLERF;19510519;5.7
DLERF;19510520;9.7
DLERF;19510521;9.5
DLERF;19510522;6.4
DLERF;19510523;7.4
DLERF;19510524;8.2
DLERF;19510525;10.7
DLERF;19510526;10.5
DLERF;19510527;12.0
DLERF;19510528;10.6
DLERF;19510529;7.3
DLERF;19510530;6.5
DLERF;19510531;3.3
DLERF;19510601;4.5
DLERF;19510602;11.6
DLERF;19510603;11.7
DLERF;19510604;12.1
DLERF;19510605;11.5
DLERF;19510606;12.0
DLERF;19510607;8.7
DLERF;19510608;8.6
DLERF;19510609;6.5
DLERF;19510610;10.1
DLERF;19510611;8.0
DLERF;19510612;9.4
DLERF;19510613;13.1
DLERF;19510614;11.6
DLERF;19510615;15.7
DLERF;19510616;16.5
DLERF;19510617;14.5
DLERF;19510618;16.2
DLERF;19510619;10.5
DLERF;19510620;11.0
DLERF;19510621;10.8
DLERF;19510622;12.2
DLERF;19510623;17.2
DLERF;19510624;13.5
DLERF;19510625;10.8
DLERF;19510626;11.5
DLERF;19510627;9.5
DLERF;19510628;11.0
DLERF;19510629;10.1
DLERF;19510630;9.6
DLERF;19510701;7.1
DLERF;19510702;8.2
DLERF;19510703;12.5
DLERF;19510704;14.0
DLERF;19510705;9.4
DLERF;19510706;8.5
DLERF;19510707;14.9
DLERF;19510708;13.3
DLERF;19510709;15.0
DLERF;19510710;13.7
DLERF;19510711;16.5
DLERF;19510712;16.0
DLERF;19510713;14.6
DLERF;19510714;14.7
DLERF;19510715;14.1
DLERF;19510716;11.6
DLERF;19510717;8.7
DLERF;19510718;10.9
DLERF;19510719;10.2
DLERF;19510720;10.6
DLERF;19510721;10.6
DLERF;19510722;7.0
DLERF;19510723;13.2
DLERF;19510724;12.5
DLERF;19510725;13.1
DLERF;19510726;13.6
DLERF;19510727;14.0
DLERF;19510728;13.5
DLERF;19510729;14.6
DLERF;19510730;14.9
DLERF;19510731;12.6
DLERF;19510801;19.0
DLERF;19510802;16.0
DLERF;19510803;17.6
DLERF;19510804;16.6
DLERF;19510805;15.0
DLERF;19510806;12.1
DLERF;19510807;16.2
DLERF;19510808;13.5
DLERF;19510809;14.1
DLERF;19510810;12.4
DLERF;19510811;11.8
DLERF;19510812;11.8
DLERF;19510813;11.6
DLERF;19510814;11.4
DLERF;19510815;9.4
DLERF;19510816;8.2
DLERF;19510817;9.5
DLERF;19510818;11.3
DLERF;19510819;13.7
DLERF;19510820;15.6
DLERF;19510821;14.5
DLERF;19510822;13.0
DLERF;19510823;12.4
DLERF;19510824;9.5
DLERF;19510825;11.3
DLERF;19510826;13.3
DLERF;19510827;13.1
DLERF;19510828;11.6
DLERF;19510829;15.2
DLERF;19510830;14.6
