 

stn;time;rre003mx
EUT;197301;28.9
EUT;197302;27.8
EUT;197303;16.8
EUT;197304;44.8
EUT;197305;38.6
EUT;197306;74.5
EUT;197307;97.7
EUT;197308;57.1
EUT;197309;57.1
EUT;197310;64.8
EUT;197311;58.1
EUT;197312;43.6
EUT;197401;42.3
EUT;197402;44.6
EUT;197403;28.9
EUT;197404;31.4
EUT;197405;42.3
EUT;197406;56.3
EUT;197407;92.8
EUT;197408;34.5
EUT;197409;57.1
EUT;197410;71.1
EUT;197411;51.8
EUT;197412;52.4
EUT;197501;29.2
EUT;197502;19.8
EUT;197503;24.9
EUT;197504;48.5
EUT;197505;57.8
EUT;197506;96.6
EUT;197507;82.4
EUT;197508;122.1
EUT;197509;39.1
EUT;197510;59.8
EUT;197511;51.5
EUT;197512;25.6
EUT;197601;30.7
EUT;197602;37.8
EUT;197603;11.7
EUT;197604;49.7
EUT;197605;45.8
EUT;197606;75.2
EUT;197607;113.7
EUT;197608;54.5
EUT;197609;60.6
EUT;197610;30.1
EUT;197611;25.1
EUT;197612;59.4
EUT;197701;27.7
EUT;197702;56.0
EUT;197703;33.3
EUT;197704;81.8
EUT;197705;25.9
EUT;197706;54.5
EUT;197707;159.2
EUT;197708;159.4
EUT;197709;33.2
EUT;197710;35.7
EUT;197711;69.8
EUT;197712;56.8
EUT;197801;27.5
EUT;197802;62.6
EUT;197803;73.6
EUT;197804;24.5
EUT;197805;66.3
EUT;197806;54.8
EUT;197807;58.8
EUT;197808;134.3
EUT;197809;59.0
EUT;197810;46.0
EUT;197811;28.6
EUT;197812;32.2
EUT;197901;27.8
EUT;197902;36.4
EUT;197903;105.5
EUT;197904;35.2
EUT;197905;39.7
EUT;197906;114.0
EUT;197907;30.5
EUT;197908;60.7
EUT;197909;67.6
EUT;197910;36.6
EUT;197911;123.1
EUT;197912;59.4
EUT;198001;59.9
EUT;198002;73.7
EUT;198003;27.8
EUT;198004;61.1
EUT;198005;22.6
EUT;198006;66.2
EUT;198007;50.0
EUT;198008;32.5
EUT;198009;31.8
EUT;198010;68.2
EUT;198011;27.7
EUT;198012;29.9
EUT;198101;52.0
EUT;198102;29.0
EUT;198103;49.9
EUT;198104;23.8
EUT;198105;46.7
EUT;198106;32.4
EUT;198107;139.8
EUT;198108;54.0
EUT;198109;99.4
EUT;198110;94.7
EUT;198111;56.0
EUT;198112;80.1
EUT;198201;76.6
EUT;198202;26.8
EUT;198203;26.4
EUT;198204;30.5
EUT;198205;30.8
EUT;198206;77.4
EUT;198207;80.9
EUT;198208;51.6
EUT;198209;44.7
EUT;198210;34.0
EUT;198211;21.9
EUT;198212;38.8
EUT;198301;55.8
EUT;198302;51.1
EUT;198303;29.2
EUT;198304;39.6
EUT;198305;68.9
EUT;198306;50.8
EUT;198307;22.7
EUT;198308;108.1
EUT;198309;56.8
EUT;198310;33.9
EUT;198311;107.6
EUT;198312;31.6
