 

stn;time;tre200dn
INT;19350701;16.2
INT;19350702;14.1
INT;19350703;13.9
INT;19350704;9.4
INT;19350705;12.0
INT;19350706;12.0
INT;19350707;8.0
INT;19350708;12.0
INT;19350709;12.0
INT;19350710;12.0
INT;19350711;13.2
INT;19350712;15.0
INT;19350713;14.1
INT;19350714;16.0
INT;19350715;13.9
INT;19350716;12.2
INT;19350717;14.8
INT;19350718;15.1
INT;19350719;12.0
INT;19350720;15.1
INT;19350721;13.2
INT;19350722;10.4
INT;19350723;8.1
INT;19350724;11.3
INT;19350725;13.0
INT;19350726;14.3
INT;19350727;12.0
INT;19350728;13.3
INT;19350729;15.0
INT;19350730;12.4
INT;19350731;6.1
INT;19350801;11.6
INT;19350802;11.6
INT;19350803;11.0
INT;19350804;10.3
INT;19350805;10.9
INT;19350806;10.3
INT;19350807;13.1
INT;19350808;11.5
INT;19350809;14.0
INT;19350810;9.0
INT;19350811;11.1
INT;19350812;15.2
INT;19350813;11.8
INT;19350814;9.3
INT;19350815;7.0
INT;19350816;6.3
INT;19350817;8.2
INT;19350818;12.3
INT;19350819;11.1
INT;19350820;10.2
INT;19350821;9.1
INT;19350822;10.8
INT;19350823;11.2
INT;19350824;12.3
INT;19350825;11.2
INT;19350826;11.2
INT;19350827;10.9
INT;19350828;9.8
INT;19350829;4.3
INT;19350830;4.5
INT;19350831;5.9
INT;19350901;10.8
INT;19350902;10.5
INT;19350903;14.5
INT;19350904;12.0
INT;19350905;10.5
INT;19350906;11.5
INT;19350907;11.5
INT;19350908;9.5
INT;19350909;8.0
INT;19350910;9.4
INT;19350911;7.0
INT;19350912;10.2
INT;19350913;11.5
INT;19350914;12.5
INT;19350915;15.5
INT;19350916;10.2
INT;19350917;10.0
INT;19350918;6.5
INT;19350919;7.5
INT;19350920;9.5
INT;19350921;13.3
INT;19350922;11.0
INT;19350923;12.7
INT;19350924;11.0
INT;19350925;9.6
INT;19350926;8.9
INT;19350927;4.0
INT;19350928;5.4
INT;19350929;7.5
INT;19350930;11.0
INT;19351001;10.0
INT;19351002;4.5
INT;19351003;3.5
INT;19351004;7.5
INT;19351005;8.0
INT;19351006;9.0
INT;19351007;2.0
INT;19351008;3.5
INT;19351009;9.5
INT;19351010;8.0
INT;19351011;9.0
INT;19351012;7.5
INT;19351013;7.0
INT;19351014;8.5
INT;19351015;8.5
INT;19351016;8.5
INT;19351017;7.0
INT;19351018;6.0
INT;19351019;4.5
INT;19351020;3.8
INT;19351021;2.0
INT;19351022;2.5
INT;19351023;1.5
INT;19351024;1.2
INT;19351025;0.5
INT;19351026;1.5
INT;19351027;1.0
INT;19351028;3.8
INT;19351029;5.8
INT;19351030;7.5
INT;19351031;2.0
INT;19351101;1.0
INT;19351102;1.6
INT;19351103;1.1
INT;19351104;3.5
INT;19351105;3.0
INT;19351106;3.5
INT;19351107;1.0
INT;19351108;3.0
INT;19351109;4.0
INT;19351110;3.5
INT;19351111;4.5
INT;19351112;3.0
INT;19351113;7.0
INT;19351114;3.0
INT;19351115;2.5
INT;19351116;1.0
INT;19351117;2.8
INT;19351118;1.0
INT;19351119;0.2
INT;19351120;1.0
INT;19351121;1.5
INT;19351122;0.1
