 

stn;time;tre200d0
TGLOM;20100827;19.6
TGLOM;20100828;13.5
TGLOM;20100829;13.2
TGLOM;20100830;10.7
TGLOM;20100831;11.6
TGLOM;20100901;11.2
TGLOM;20100902;11.8
TGLOM;20100903;14.3
TGLOM;20100904;14.0
TGLOM;20100905;12.7
TGLOM;20100906;12.7
TGLOM;20100907;14.5
TGLOM;20100908;14.3
TGLOM;20100909;13.6
TGLOM;20100910;13.7
TGLOM;20100911;13.0
TGLOM;20100912;14.5
TGLOM;20100913;13.6
TGLOM;20100914;11.5
TGLOM;20100915;14.0
TGLOM;20100916;12.9
TGLOM;20100917;12.8
TGLOM;20100918;11.0
TGLOM;20100919;9.9
TGLOM;20100920;10.3
TGLOM;20100921;11.6
TGLOM;20100922;12.1
TGLOM;20100923;13.7
TGLOM;20100924;12.8
TGLOM;20100925;9.7
TGLOM;20100926;8.8
TGLOM;20100927;8.8
TGLOM;20100928;8.7
TGLOM;20100929;11.0
TGLOM;20100930;10.4
TGLOM;20101001;11.2
TGLOM;20101002;11.6
TGLOM;20101003;11.8
TGLOM;20101004;13.3
TGLOM;20101005;13.6
TGLOM;20101006;11.2
TGLOM;20101007;12.9
TGLOM;20101008;13.7
TGLOM;20101009;12.7
TGLOM;20101010;8.7
TGLOM;20101011;6.4
TGLOM;20101012;5.7
TGLOM;20101013;6.5
TGLOM;20101014;8.0
TGLOM;20101015;5.8
TGLOM;20101016;6.1
TGLOM;20101017;6.4
TGLOM;20101018;5.9
TGLOM;20101019;6.5
TGLOM;20101020;5.3
TGLOM;20101021;-
TGLOM;20101022;-
TGLOM;20101023;8.1
TGLOM;20101024;6.3
TGLOM;20101025;4.5
TGLOM;20101026;-
TGLOM;20101027;-
TGLOM;20101028;6.7
TGLOM;20101029;-
TGLOM;20101030;-
TGLOM;20101031;6.8
TGLOM;20101101;7.7
TGLOM;20101102;8.0
TGLOM;20101103;9.1
TGLOM;20101104;13.2
TGLOM;20101105;12.8
TGLOM;20101106;12.2
TGLOM;20101107;8.5
TGLOM;20101108;3.8
TGLOM;20101109;3.7
TGLOM;20101110;5.5
TGLOM;20101111;6.2
TGLOM;20101112;11.0
TGLOM;20101113;12.4
TGLOM;20101114;7.6
TGLOM;20101115;7.1
TGLOM;20101116;2.9
TGLOM;20101117;3.1
TGLOM;20101118;1.5
TGLOM;20101119;3.6
TGLOM;20101120;1.3
TGLOM;20101121;2.7
TGLOM;20101122;3.1
TGLOM;20101123;1.6
TGLOM;20101124;1.5
TGLOM;20101125;1.3
TGLOM;20101126;-1.0
TGLOM;20101127;-4.7
TGLOM;20101128;-2.0
TGLOM;20101129;-1.8
TGLOM;20101130;-6.5
TGLOM;20101201;-3.1
TGLOM;20101202;-5.8
TGLOM;20101203;-6.4
TGLOM;20101204;-8.6
TGLOM;20101205;-4.3
TGLOM;20101206;1.1
TGLOM;20101207;3.1
TGLOM;20101208;6.6
TGLOM;20101209;-0.4
TGLOM;20101210;-0.6
TGLOM;20101211;2.5
TGLOM;20101212;1.4
TGLOM;20101213;-3.4
TGLOM;20101214;-5.2
TGLOM;20101215;-6.3
TGLOM;20101216;-6.1
TGLOM;20101217;-2.8
TGLOM;20101218;-10.2
TGLOM;20101219;-4.2
TGLOM;20101220;3.2
TGLOM;20101221;0.2
TGLOM;20101222;1.5
TGLOM;20101223;0.9
TGLOM;20101224;0.3
TGLOM;20101225;-3.9
TGLOM;20101226;-12.7
TGLOM;20101227;-12.1
TGLOM;20101228;-4.5
TGLOM;20101229;0.3
TGLOM;20101230;0.8
TGLOM;20101231;0.5
TGLOM;20110101;0.7
TGLOM;20110102;-1.6
TGLOM;20110103;-5.9
TGLOM;20110104;-3.8
TGLOM;20110105;-2.9
TGLOM;20110106;0.9
TGLOM;20110107;3.9
TGLOM;20110108;4.1
TGLOM;20110109;3.9
TGLOM;20110110;2.9
TGLOM;20110111;3.4
TGLOM;20110112;5.1
TGLOM;20110113;9.3
TGLOM;20110114;7.8
TGLOM;20110115;5.6
TGLOM;20110116;0.9
TGLOM;20110117;-0.2
TGLOM;20110118;2.4
TGLOM;20110119;1.0
TGLOM;20110120;-1.6
TGLOM;20110121;-2.4
