 

stn;time;tre200dx
INNSWZ;20180423;25.4
INNSWZ;20180424;22.9
INNSWZ;20180425;25.4
INNSWZ;20180426;13.9
INNSWZ;20180427;22.1
INNSWZ;20180428;22.3
INNSWZ;20180429;25.3
INNSWZ;20180430;17.2
INNSWZ;20180501;11.3
INNSWZ;20180502;12.5
INNSWZ;20180503;-
INNSWZ;20180504;18.7
INNSWZ;20180505;22.1
INNSWZ;20180506;21.4
INNSWZ;20180507;22.7
INNSWZ;20180508;25.9
INNSWZ;20180509;22.2
INNSWZ;20180510;14.6
INNSWZ;20180511;21.1
INNSWZ;20180512;25.7
INNSWZ;20180513;17.7
INNSWZ;20180514;13.6
INNSWZ;20180515;-
INNSWZ;20180516;12.2
INNSWZ;20180517;15.1
INNSWZ;20180518;20.7
INNSWZ;20180519;20.3
INNSWZ;20180520;17.2
INNSWZ;20180521;24.5
INNSWZ;20180522;23.8
INNSWZ;20180523;22.4
INNSWZ;20180524;23.6
INNSWZ;20180525;26.8
INNSWZ;20180526;27.5
INNSWZ;20180527;27.5
INNSWZ;20180528;28.8
INNSWZ;20180529;23.4
INNSWZ;20180530;27.6
INNSWZ;20180531;24.8
INNSWZ;20180601;25.1
INNSWZ;20180602;26.3
INNSWZ;20180603;26.3
INNSWZ;20180604;24.8
INNSWZ;20180605;26.9
INNSWZ;20180606;25.8
INNSWZ;20180607;25.1
INNSWZ;20180608;21.7
INNSWZ;20180609;26.9
INNSWZ;20180610;28.1
INNSWZ;20180611;23.3
INNSWZ;20180612;19.1
INNSWZ;20180613;-
INNSWZ;20180614;21.2
INNSWZ;20180615;23.4
INNSWZ;20180616;25.4
INNSWZ;20180617;23.6
INNSWZ;20180618;25.3
INNSWZ;20180619;27.0
INNSWZ;20180620;29.5
INNSWZ;20180621;29.9
INNSWZ;20180622;21.5
INNSWZ;20180623;22.3
INNSWZ;20180624;20.3
INNSWZ;20180625;23.9
INNSWZ;20180626;26.5
INNSWZ;20180627;26.7
INNSWZ;20180628;23.4
INNSWZ;20180629;25.8
INNSWZ;20180630;30.3
INNSWZ;20180701;30.9
INNSWZ;20180702;31.4
INNSWZ;20180703;26.1
INNSWZ;20180704;30.5
INNSWZ;20180705;-
INNSWZ;20180706;18.5
INNSWZ;20180707;26.6
INNSWZ;20180708;28.1
INNSWZ;20180709;28.7
INNSWZ;20180710;23.8
INNSWZ;20180711;22.7
INNSWZ;20180712;26.4
INNSWZ;20180713;29.0
INNSWZ;20180714;30.5
INNSWZ;20180715;29.0
INNSWZ;20180716;29.1
INNSWZ;20180717;27.5
INNSWZ;20180718;29.5
INNSWZ;20180719;30.4
INNSWZ;20180720;31.0
INNSWZ;20180721;21.7
INNSWZ;20180722;23.4
INNSWZ;20180723;26.0
INNSWZ;20180724;29.6
INNSWZ;20180725;31.6
INNSWZ;20180726;32.2
INNSWZ;20180727;31.8
INNSWZ;20180728;24.2
INNSWZ;20180729;30.7
INNSWZ;20180730;-
INNSWZ;20180731;-
INNSWZ;20180801;31.6
INNSWZ;20180802;-
INNSWZ;20180803;33.6
INNSWZ;20180804;35.1
INNSWZ;20180805;35.1
INNSWZ;20180806;31.9
INNSWZ;20180807;33.4
INNSWZ;20180808;31.2
INNSWZ;20180809;-
INNSWZ;20180810;21.9
INNSWZ;20180811;25.5
INNSWZ;20180812;28.5
INNSWZ;20180813;25.6
INNSWZ;20180814;-
INNSWZ;20180815;26.7
INNSWZ;20180816;28.4
INNSWZ;20180817;28.8
INNSWZ;20180818;26.2
INNSWZ;20180819;28.8
INNSWZ;20180820;30.0
INNSWZ;20180821;30.4
INNSWZ;20180822;31.6
INNSWZ;20180823;29.5
INNSWZ;20180824;23.6
INNSWZ;20180825;16.2
INNSWZ;20180826;19.9
INNSWZ;20180827;25.6
INNSWZ;20180828;-
INNSWZ;20180829;29.1
INNSWZ;20180830;16.8
INNSWZ;20180831;15.4
INNSWZ;20180901;13.9
INNSWZ;20180902;16.8
INNSWZ;20180903;19.6
INNSWZ;20180904;24.1
INNSWZ;20180905;25.3
INNSWZ;20180906;-
INNSWZ;20180907;22.9
INNSWZ;20180908;23.7
INNSWZ;20180909;26.6
INNSWZ;20180910;26.9
INNSWZ;20180911;28.3
INNSWZ;20180912;30.5
INNSWZ;20180913;27.2
INNSWZ;20180914;22.5
INNSWZ;20180915;22.6
INNSWZ;20180916;21.2
INNSWZ;20180917;26.4
INNSWZ;20180918;26.3
INNSWZ;20180919;27.3
INNSWZ;20180920;27.5
INNSWZ;20180921;27.2
INNSWZ;20180922;19.2
INNSWZ;20180923;25.5
INNSWZ;20180924;15.7
INNSWZ;20180925;17.2
INNSWZ;20180926;19.5
INNSWZ;20180927;23.0
INNSWZ;20180928;23.6
INNSWZ;20180929;16.8
INNSWZ;20180930;21.7
INNSWZ;20181001;12.2
INNSWZ;20181002;14.1
INNSWZ;20181003;17.2
INNSWZ;20181004;17.3
INNSWZ;20181005;-
INNSWZ;20181006;21.5
INNSWZ;20181007;21.2
INNSWZ;20181008;16.9
INNSWZ;20181009;20.2
INNSWZ;20181010;25.5
INNSWZ;20181011;22.1
INNSWZ;20181012;22.8
INNSWZ;20181013;22.6
INNSWZ;20181014;25.7
INNSWZ;20181015;24.2
INNSWZ;20181016;20.3
INNSWZ;20181017;19.3
INNSWZ;20181018;17.5
INNSWZ;20181019;13.6
INNSWZ;20181020;14.6
INNSWZ;20181021;12.2
INNSWZ;20181022;12.6
INNSWZ;20181023;14.7
INNSWZ;20181024;16.2
INNSWZ;20181025;18.7
INNSWZ;20181026;16.4
INNSWZ;20181027;9.7
INNSWZ;20181028;-
INNSWZ;20181029;-
INNSWZ;20181030;12.4
INNSWZ;20181031;17.7
INNSWZ;20181101;15.3
INNSWZ;20181102;11.4
INNSWZ;20181103;11.3
INNSWZ;20181104;17.7
INNSWZ;20181105;21.3
INNSWZ;20181106;-
INNSWZ;20181107;-
INNSWZ;20181108;12.4
INNSWZ;20181109;-
INNSWZ;20181110;13.4
INNSWZ;20181111;17.0
INNSWZ;20181112;17.4
INNSWZ;20181113;11.6
INNSWZ;20181114;9.8
INNSWZ;20181115;10.1
INNSWZ;20181116;7.1
INNSWZ;20181117;7.3
INNSWZ;20181118;4.0
INNSWZ;20181119;3.9
INNSWZ;20181120;3.0
INNSWZ;20181121;3.5
INNSWZ;20181122;5.3
INNSWZ;20181123;3.6
INNSWZ;20181124;9.7
INNSWZ;20181125;3.6
INNSWZ;20181126;3.8
INNSWZ;20181127;3.7
INNSWZ;20181128;6.5
INNSWZ;20181129;7.9
INNSWZ;20181130;7.2
INNSWZ;20181201;10.0
INNSWZ;20181202;8.8
INNSWZ;20181203;11.4
INNSWZ;20181204;8.4
INNSWZ;20181205;10.0
INNSWZ;20181206;10.5
INNSWZ;20181207;12.3
INNSWZ;20181208;9.5
INNSWZ;20181209;11.2
INNSWZ;20181210;6.9
INNSWZ;20181211;5.4
INNSWZ;20181212;2.6
