 

stn;time;rre150m0
LSE;197001;98.5
LSE;197002;417.0
LSE;197003;209.6
LSE;197004;252.9
LSE;197005;101.8
LSE;197006;159.8
LSE;197007;165.8
LSE;197008;192.0
LSE;197009;99.7
LSE;197010;130.4
LSE;197011;143.2
LSE;197012;52.4
LSE;197101;73.4
LSE;197102;62.6
LSE;197103;69.8
LSE;197104;53.6
LSE;197105;74.0
LSE;197106;166.3
LSE;197107;45.0
LSE;197108;157.0
LSE;197109;45.4
LSE;197110;25.4
LSE;197111;179.8
LSE;197112;44.0
LSE;197201;32.4
LSE;197202;51.9
LSE;197203;66.5
LSE;197204;103.4
LSE;197205;105.5
LSE;197206;152.4
LSE;197207;66.0
LSE;197208;73.6
LSE;197209;34.6
LSE;197210;68.5
LSE;197211;273.8
LSE;197212;62.4
LSE;197301;64.1
LSE;197302;116.4
LSE;197303;43.7
LSE;197304;128.0
LSE;197305;131.1
LSE;197306;152.9
LSE;197307;146.4
LSE;197308;80.4
LSE;197309;64.1
LSE;197310;102.4
LSE;197311;149.7
LSE;197312;118.5
LSE;197401;86.6
LSE;197402;124.5
LSE;197403;96.9
LSE;197404;33.6
LSE;197405;150.9
LSE;197406;135.8
LSE;197407;73.4
LSE;197408;85.5
LSE;197409;176.5
LSE;197410;265.5
LSE;197411;212.9
LSE;197412;171.6
