 

stn;time;tre200d0
DLMUN;19920517;15.6
DLMUN;19920518;13.4
DLMUN;19920519;13.2
DLMUN;19920520;14.9
DLMUN;19920521;12.4
DLMUN;19920522;16.1
DLMUN;19920523;17.9
DLMUN;19920524;15.5
DLMUN;19920525;17.9
DLMUN;19920526;17.4
DLMUN;19920527;16.4
DLMUN;19920528;16.0
DLMUN;19920529;16.7
DLMUN;19920530;16.2
DLMUN;19920531;19.0
DLMUN;19920601;19.8
DLMUN;19920602;20.4
DLMUN;19920603;15.8
DLMUN;19920604;16.9
DLMUN;19920605;15.7
DLMUN;19920606;15.5
DLMUN;19920607;15.5
DLMUN;19920608;14.3
DLMUN;19920609;14.2
DLMUN;19920610;13.7
DLMUN;19920611;14.0
DLMUN;19920612;14.8
DLMUN;19920613;15.2
DLMUN;19920614;16.6
DLMUN;19920615;18.6
DLMUN;19920616;20.0
DLMUN;19920617;17.8
DLMUN;19920618;16.9
DLMUN;19920619;12.6
DLMUN;19920620;17.9
DLMUN;19920621;17.4
DLMUN;19920622;19.6
DLMUN;19920623;19.2
DLMUN;19920624;17.6
DLMUN;19920625;16.4
DLMUN;19920626;17.6
DLMUN;19920627;17.8
DLMUN;19920628;17.8
DLMUN;19920629;19.6
DLMUN;19920630;21.1
DLMUN;19920701;20.8
DLMUN;19920702;19.1
DLMUN;19920703;20.4
DLMUN;19920704;15.9
DLMUN;19920705;15.1
DLMUN;19920706;16.8
DLMUN;19920707;15.3
DLMUN;19920708;17.2
DLMUN;19920709;19.7
DLMUN;19920710;17.9
DLMUN;19920711;14.0
DLMUN;19920712;15.7
DLMUN;19920713;17.3
DLMUN;19920714;20.3
DLMUN;19920715;17.1
DLMUN;19920716;19.6
DLMUN;19920717;22.3
DLMUN;19920718;19.8
DLMUN;19920719;20.9
DLMUN;19920720;23.2
DLMUN;19920721;26.2
DLMUN;19920722;19.2
DLMUN;19920723;20.0
DLMUN;19920724;21.7
DLMUN;19920725;20.6
DLMUN;19920726;21.8
DLMUN;19920727;24.4
DLMUN;19920728;17.4
DLMUN;19920729;20.1
DLMUN;19920730;25.0
DLMUN;19920731;23.6
DLMUN;19920801;21.9
DLMUN;19920802;23.5
DLMUN;19920803;26.0
DLMUN;19920804;19.8
DLMUN;19920805;20.2
DLMUN;19920806;23.3
DLMUN;19920807;25.7
DLMUN;19920808;24.9
