 

stn;time;rre002mx
VSBRU;201307;32.1
VSBRU;201308;25.9
VSBRU;201309;31.2
VSBRU;201310;12.0
VSBRU;201311;11.3
VSBRU;201312;47.9
VSBRU;201401;17.8
VSBRU;201402;23.7
VSBRU;201403;27.7
VSBRU;201404;63.9
VSBRU;201405;24.6
VSBRU;201406;27.1
VSBRU;201407;56.1
VSBRU;201408;55.9
VSBRU;201409;18.8
VSBRU;201410;31.9
VSBRU;201411;72.2
VSBRU;201412;23.6
VSBRU;201501;28.0
VSBRU;201502;10.6
VSBRU;201503;74.3
VSBRU;201504;21.4
VSBRU;201505;65.2
VSBRU;201506;30.1
VSBRU;201507;28.5
VSBRU;201508;44.3
VSBRU;201509;21.5
VSBRU;201510;17.7
VSBRU;201511;50.1
VSBRU;201512;3.6
VSBRU;201601;41.3
VSBRU;201602;32.9
VSBRU;201603;15.7
VSBRU;201604;17.8
VSBRU;201605;38.6
VSBRU;201606;21.9
VSBRU;201607;18.6
VSBRU;201608;26.0
VSBRU;201609;47.1
VSBRU;201610;23.0
VSBRU;201611;37.1
VSBRU;201612;3.8
VSBRU;201701;36.6
VSBRU;201702;15.6
VSBRU;201703;42.2
VSBRU;201704;19.3
VSBRU;201705;30.5
VSBRU;201706;27.7
VSBRU;201707;20.4
VSBRU;201708;54.0
VSBRU;201709;19.7
VSBRU;201710;23.8
VSBRU;201711;22.5
VSBRU;201712;46.0
VSBRU;201801;83.7
VSBRU;201802;16.1
VSBRU;201803;27.5
VSBRU;201804;7.7
VSBRU;201805;30.1
VSBRU;201806;31.2
VSBRU;201807;24.3
VSBRU;201808;11.5
VSBRU;201809;18.8
VSBRU;201810;59.1
VSBRU;201811;17.1
VSBRU;201812;52.4
VSBRU;201901;44.0
VSBRU;201902;19.7
VSBRU;201903;45.6
VSBRU;201904;30.2
VSBRU;201905;17.7
VSBRU;201906;35.6
VSBRU;201907;16.8
VSBRU;201908;21.8
VSBRU;201909;22.3
VSBRU;201910;34.3
VSBRU;201911;38.4
VSBRU;201912;34.4
VSBRU;202001;29.0
VSBRU;202002;38.9
VSBRU;202003;29.2
VSBRU;202004;15.4
VSBRU;202005;26.2
VSBRU;202006;33.4
VSBRU;202007;35.2
VSBRU;202008;32.3
VSBRU;202009;15.8
VSBRU;202010;83.0
VSBRU;202011;3.0
VSBRU;202012;23.5
VSBRU;202101;78.3
VSBRU;202102;18.1
VSBRU;202103;49.2
VSBRU;202104;13.7
VSBRU;202105;37.3
