 

stn;time;hns000mx
SIS;201301;8
SIS;201302;8
SIS;201303;1
SIS;201304;0
SIS;201305;0
SIS;201306;0
SIS;201307;0
SIS;201308;0
SIS;201309;0
SIS;201310;0
SIS;201311;3
SIS;201312;0
SIS;201401;0
SIS;201402;0
SIS;201403;0
SIS;201404;0
SIS;201405;0
SIS;201406;0
SIS;201407;0
SIS;201408;0
SIS;201409;0
SIS;201410;0
SIS;201411;0
SIS;201412;9
