 

stn;time;rsd100m0
MOB;201605;4
MOB;201606;2
MOB;201607;4
MOB;201608;1
MOB;201609;2
MOB;201610;3
MOB;201611;3
MOB;201612;0
MOB;201701;2
MOB;201702;2
MOB;201703;2
MOB;201704;1
MOB;201705;1
MOB;201706;2
MOB;201707;3
MOB;201708;5
MOB;201709;1
MOB;201710;0
MOB;201711;2
MOB;201712;4
MOB;201801;7
MOB;201802;1
MOB;201803;0
MOB;201804;2
MOB;201805;2
MOB;201806;1
MOB;201807;2
MOB;201808;0
MOB;201809;2
MOB;201810;2
MOB;201811;0
MOB;201812;5
MOB;201901;3
MOB;201902;2
MOB;201903;1
MOB;201904;3
MOB;201905;2
MOB;201906;2
MOB;201907;1
MOB;201908;2
MOB;201909;0
MOB;201910;1
MOB;201911;3
MOB;201912;6
MOB;202001;1
MOB;202002;4
MOB;202003;4
MOB;202004;1
MOB;202005;3
MOB;202006;4
MOB;202007;0
MOB;202008;4
MOB;202009;1
MOB;202010;3
MOB;202011;0
MOB;202012;0
MOB;202101;6
MOB;202102;0
MOB;202103;2
MOB;202104;0
MOB;202105;5
