 

stn;time;tre200dn
MMSTA;20121120;1.7
MMSTA;20121121;-
MMSTA;20121122;3.1
MMSTA;20121123;3.9
MMSTA;20121124;4.2
MMSTA;20121125;4.1
MMSTA;20121126;6.8
MMSTA;20121127;5.8
MMSTA;20121128;3.0
MMSTA;20121129;0.6
MMSTA;20121130;1.1
MMSTA;20121201;-0.8
MMSTA;20121202;-2.5
MMSTA;20121203;-5.6
MMSTA;20121204;1.6
MMSTA;20121205;-0.2
MMSTA;20121206;-3.3
MMSTA;20121207;-5.1
MMSTA;20121208;-1.7
MMSTA;20121209;-5.6
MMSTA;20121210;-0.3
MMSTA;20121211;-8.1
MMSTA;20121212;-10.4
MMSTA;20121213;-10.5
MMSTA;20121214;-1.5
MMSTA;20121215;2.6
MMSTA;20121216;3.1
MMSTA;20121217;3.4
MMSTA;20121218;2.1
MMSTA;20121219;-2.2
MMSTA;20121220;-3.0
MMSTA;20121221;1.6
MMSTA;20121222;-0.1
MMSTA;20121223;4.3
MMSTA;20121224;1.8
MMSTA;20121225;2.4
MMSTA;20121226;2.4
MMSTA;20121227;2.8
MMSTA;20121228;3.2
MMSTA;20121229;0.1
MMSTA;20121230;0.4
MMSTA;20121231;-1.1
MMSTA;20130101;-1.2
MMSTA;20130102;0.3
MMSTA;20130103;-1.7
MMSTA;20130104;2.9
MMSTA;20130105;5.3
MMSTA;20130106;5.1
MMSTA;20130107;1.9
MMSTA;20130108;-1.6
MMSTA;20130109;-2.2
MMSTA;20130110;-0.8
MMSTA;20130111;0.9
MMSTA;20130112;0.2
MMSTA;20130113;0.7
MMSTA;20130114;-0.2
MMSTA;20130115;-3.1
MMSTA;20130116;-3.8
MMSTA;20130117;-4.8
MMSTA;20130118;-6.8
MMSTA;20130119;-4.1
MMSTA;20130120;-1.0
MMSTA;20130121;-0.3
MMSTA;20130122;-2.6
MMSTA;20130123;-3.6
MMSTA;20130124;-2.2
MMSTA;20130125;-3.5
MMSTA;20130126;-5.6
MMSTA;20130127;-5.4
MMSTA;20130128;-0.7
MMSTA;20130129;-0.7
MMSTA;20130130;3.5
MMSTA;20130131;2.3
MMSTA;20130201;5.8
MMSTA;20130202;0.2
MMSTA;20130203;-0.2
MMSTA;20130204;0.2
MMSTA;20130205;0.8
MMSTA;20130206;-1.2
MMSTA;20130207;-1.2
MMSTA;20130208;-3.0
MMSTA;20130209;-8.9
MMSTA;20130210;-11.2
MMSTA;20130211;-3.4
MMSTA;20130212;-2.6
MMSTA;20130213;-5.5
MMSTA;20130214;-9.2
MMSTA;20130215;-1.5
MMSTA;20130216;0.7
MMSTA;20130217;-0.8
MMSTA;20130218;-3.6
MMSTA;20130219;-5.2
MMSTA;20130220;-0.3
MMSTA;20130221;-2.7
MMSTA;20130222;-4.6
MMSTA;20130223;-
MMSTA;20130224;-4.6
MMSTA;20130225;-6.9
MMSTA;20130226;-7.8
MMSTA;20130227;-4.7
MMSTA;20130228;-2.1
MMSTA;20130301;-2.8
MMSTA;20130302;0.9
MMSTA;20130303;-1.6
MMSTA;20130304;-3.1
MMSTA;20130305;-1.5
MMSTA;20130306;1.7
MMSTA;20130307;2.2
MMSTA;20130308;2.1
MMSTA;20130309;-
MMSTA;20130310;2.8
MMSTA;20130311;3.2
MMSTA;20130312;1.9
MMSTA;20130313;-1.4
MMSTA;20130314;-4.5
MMSTA;20130315;-4.4
MMSTA;20130316;-6.4
MMSTA;20130317;2.2
MMSTA;20130318;2.8
MMSTA;20130319;1.6
MMSTA;20130320;1.8
MMSTA;20130321;2.4
MMSTA;20130322;3.8
MMSTA;20130323;3.3
MMSTA;20130324;1.8
MMSTA;20130325;-0.3
MMSTA;20130326;-1.2
MMSTA;20130327;-1.3
MMSTA;20130328;-0.1
MMSTA;20130329;0.8
MMSTA;20130330;0.8
MMSTA;20130331;1.2
MMSTA;20130401;0.3
MMSTA;20130402;1.6
MMSTA;20130403;2.5
MMSTA;20130404;3.5
MMSTA;20130405;3.6
MMSTA;20130406;3.7
MMSTA;20130407;1.7
MMSTA;20130408;0.3
MMSTA;20130409;2.9
MMSTA;20130410;6.4
MMSTA;20130411;7.2
MMSTA;20130412;7.4
MMSTA;20130413;5.0
MMSTA;20130414;6.3
MMSTA;20130415;6.8
MMSTA;20130416;9.7
MMSTA;20130417;11.2
MMSTA;20130418;10.5
MMSTA;20130419;0.9
MMSTA;20130420;0.7
MMSTA;20130421;4.6
MMSTA;20130422;6.9
MMSTA;20130423;4.7
MMSTA;20130424;5.3
MMSTA;20130425;7.3
MMSTA;20130426;9.1
MMSTA;20130427;6.3
MMSTA;20130428;5.8
MMSTA;20130429;9.1
MMSTA;20130430;9.6
MMSTA;20130501;10.9
MMSTA;20130502;11.7
MMSTA;20130503;8.7
MMSTA;20130504;8.8
MMSTA;20130505;7.8
MMSTA;20130506;10.2
MMSTA;20130507;9.3
MMSTA;20130508;7.5
MMSTA;20130509;12.9
MMSTA;20130510;9.2
