 

stn;time;tre200dx
KAMUN;20181127;5.5
KAMUN;20181128;6.6
KAMUN;20181129;8.2
KAMUN;20181130;7.3
KAMUN;20181201;11.2
KAMUN;20181202;12.6
KAMUN;20181203;16.4
KAMUN;20181204;12.7
KAMUN;20181205;10.0
KAMUN;20181206;12.7
KAMUN;20181207;14.1
KAMUN;20181208;12.3
KAMUN;20181209;12.8
KAMUN;20181210;8.0
KAMUN;20181211;5.6
KAMUN;20181212;3.1
KAMUN;20181213;1.9
KAMUN;20181214;-
KAMUN;20181215;1.0
KAMUN;20181216;5.4
KAMUN;20181217;7.6
KAMUN;20181218;5.2
KAMUN;20181219;4.6
KAMUN;20181220;9.7
KAMUN;20181221;14.2
KAMUN;20181222;14.6
KAMUN;20181223;14.0
KAMUN;20181224;13.4
KAMUN;20181225;4.0
KAMUN;20181226;3.5
KAMUN;20181227;4.1
KAMUN;20181228;4.7
KAMUN;20181229;2.6
KAMUN;20181230;5.4
KAMUN;20181231;8.0
KAMUN;20190101;7.0
KAMUN;20190102;5.7
KAMUN;20190103;3.3
KAMUN;20190104;3.8
KAMUN;20190105;3.9
KAMUN;20190106;4.9
KAMUN;20190107;4.2
KAMUN;20190108;6.8
KAMUN;20190109;4.4
KAMUN;20190110;1.3
KAMUN;20190111;1.5
KAMUN;20190112;6.3
KAMUN;20190113;9.4
KAMUN;20190114;8.4
KAMUN;20190115;7.3
KAMUN;20190116;7.2
KAMUN;20190117;9.2
KAMUN;20190118;4.1
KAMUN;20190119;2.6
KAMUN;20190120;3.2
KAMUN;20190121;-0.2
KAMUN;20190122;2.1
KAMUN;20190123;3.1
KAMUN;20190124;-0.9
KAMUN;20190125;2.6
KAMUN;20190126;3.9
KAMUN;20190127;10.5
KAMUN;20190128;4.1
KAMUN;20190129;5.4
KAMUN;20190130;5.5
KAMUN;20190131;4.3
KAMUN;20190201;4.7
KAMUN;20190202;7.6
KAMUN;20190203;3.5
KAMUN;20190204;3.6
KAMUN;20190205;4.2
KAMUN;20190206;3.1
KAMUN;20190207;4.9
KAMUN;20190208;9.5
KAMUN;20190209;12.2
KAMUN;20190210;16.0
KAMUN;20190211;5.7
KAMUN;20190212;6.6
KAMUN;20190213;10.6
KAMUN;20190214;12.6
KAMUN;20190215;14.3
KAMUN;20190216;17.0
KAMUN;20190217;16.9
KAMUN;20190218;16.4
KAMUN;20190219;14.4
KAMUN;20190220;13.9
KAMUN;20190221;18.0
KAMUN;20190222;13.5
KAMUN;20190223;12.7
KAMUN;20190224;13.3
KAMUN;20190225;15.3
KAMUN;20190226;16.8
KAMUN;20190227;19.6
KAMUN;20190228;19.9
KAMUN;20190301;11.5
KAMUN;20190302;11.8
KAMUN;20190303;15.2
KAMUN;20190304;19.2
KAMUN;20190305;12.5
KAMUN;20190306;16.3
KAMUN;20190307;13.6
KAMUN;20190308;12.4
KAMUN;20190309;12.6
KAMUN;20190310;16.0
KAMUN;20190311;7.3
KAMUN;20190312;15.0
KAMUN;20190313;9.0
KAMUN;20190314;9.7
KAMUN;20190315;13.4
KAMUN;20190316;17.0
KAMUN;20190317;17.6
KAMUN;20190318;8.7
KAMUN;20190319;9.4
KAMUN;20190320;12.8
KAMUN;20190321;15.0
KAMUN;20190322;19.0
KAMUN;20190323;19.9
KAMUN;20190324;19.0
KAMUN;20190325;11.2
KAMUN;20190326;10.3
KAMUN;20190327;12.4
KAMUN;20190328;16.0
KAMUN;20190329;18.2
KAMUN;20190330;20.4
KAMUN;20190331;20.5
KAMUN;20190401;18.0
KAMUN;20190402;21.2
KAMUN;20190403;11.9
KAMUN;20190404;4.0
KAMUN;20190405;10.2
KAMUN;20190406;14.1
KAMUN;20190407;11.9
KAMUN;20190408;13.8
KAMUN;20190409;14.0
KAMUN;20190410;11.1
KAMUN;20190411;11.7
KAMUN;20190412;12.5
KAMUN;20190413;8.2
KAMUN;20190414;5.0
KAMUN;20190415;15.4
KAMUN;20190416;16.5
KAMUN;20190417;19.3
KAMUN;20190418;22.8
KAMUN;20190419;23.9
KAMUN;20190420;24.5
KAMUN;20190421;22.6
KAMUN;20190422;24.5
KAMUN;20190423;22.8
KAMUN;20190424;25.2
KAMUN;20190425;24.8
KAMUN;20190426;12.3
KAMUN;20190427;13.4
KAMUN;20190428;12.0
KAMUN;20190429;11.8
KAMUN;20190430;14.9
KAMUN;20190501;20.1
KAMUN;20190502;18.9
KAMUN;20190503;14.6
KAMUN;20190504;12.4
KAMUN;20190505;9.5
KAMUN;20190506;12.0
KAMUN;20190507;16.2
KAMUN;20190508;13.2
KAMUN;20190509;16.6
KAMUN;20190510;17.0
KAMUN;20190511;17.6
KAMUN;20190512;13.6
KAMUN;20190513;15.7
KAMUN;20190514;15.5
KAMUN;20190515;14.1
KAMUN;20190516;14.4
KAMUN;20190517;19.9
KAMUN;20190518;19.0
KAMUN;20190519;18.8
KAMUN;20190520;14.6
KAMUN;20190521;14.6
KAMUN;20190522;20.1
KAMUN;20190523;22.4
KAMUN;20190524;24.6
KAMUN;20190525;22.7
KAMUN;20190526;23.0
KAMUN;20190527;21.7
KAMUN;20190528;16.5
KAMUN;20190529;18.4
KAMUN;20190530;22.4
KAMUN;20190531;24.7
KAMUN;20190601;28.5
