 

stn;time;tre200d0
MMRIC;20121126;7.4
MMRIC;20121127;4.0
MMRIC;20121128;3.0
MMRIC;20121129;-0.8
MMRIC;20121130;-2.1
MMRIC;20121201;-3.7
MMRIC;20121202;-3.9
MMRIC;20121203;-2.7
MMRIC;20121204;0.4
MMRIC;20121205;-1.8
MMRIC;20121206;-3.8
MMRIC;20121207;-5.6
MMRIC;20121208;-3.9
MMRIC;20121209;-5.0
MMRIC;20121210;-1.4
MMRIC;20121211;-4.2
MMRIC;20121212;-8.5
MMRIC;20121213;-6.2
MMRIC;20121214;-0.1
MMRIC;20121215;2.2
MMRIC;20121216;2.1
MMRIC;20121217;1.8
MMRIC;20121218;0.5
MMRIC;20121219;-0.3
MMRIC;20121220;-3.2
MMRIC;20121221;1.5
MMRIC;20121222;1.7
MMRIC;20121223;4.7
MMRIC;20121224;4.6
MMRIC;20121225;5.2
MMRIC;20121226;2.9
MMRIC;20121227;2.7
MMRIC;20121228;2.0
MMRIC;20121229;2.0
MMRIC;20121230;3.2
MMRIC;20121231;0.5
MMRIC;20130101;1.5
MMRIC;20130102;-0.5
MMRIC;20130103;-0.8
MMRIC;20130104;3.2
MMRIC;20130105;3.4
MMRIC;20130106;2.2
MMRIC;20130107;0.6
MMRIC;20130108;1.0
MMRIC;20130109;0.6
MMRIC;20130110;0.3
MMRIC;20130111;-0.4
MMRIC;20130112;-2.1
MMRIC;20130113;-2.1
MMRIC;20130114;-2.1
MMRIC;20130115;-4.7
MMRIC;20130116;-5.2
MMRIC;20130117;-6.5
MMRIC;20130118;-9.4
MMRIC;20130119;-5.6
MMRIC;20130120;-2.4
MMRIC;20130121;-2.0
MMRIC;20130122;-2.1
MMRIC;20130123;-4.1
MMRIC;20130124;-4.6
MMRIC;20130125;-4.6
MMRIC;20130126;-7.4
MMRIC;20130127;-1.9
MMRIC;20130128;-0.3
MMRIC;20130129;1.7
MMRIC;20130130;4.9
MMRIC;20130131;4.6
MMRIC;20130201;3.7
MMRIC;20130202;0.5
