 

stn;time;rsd100m0
ZHBAM;201705;4
ZHBAM;201706;4
ZHBAM;201707;6
ZHBAM;201708;5
ZHBAM;201709;6
ZHBAM;201710;3
ZHBAM;201711;4
ZHBAM;201712;5
ZHBAM;201801;5
ZHBAM;201802;2
ZHBAM;201803;2
ZHBAM;201804;0
ZHBAM;201805;4
ZHBAM;201806;2
ZHBAM;201807;3
ZHBAM;201808;6
ZHBAM;201809;4
ZHBAM;201810;2
ZHBAM;201811;0
ZHBAM;201812;5
ZHBAM;201901;1
ZHBAM;201902;1
ZHBAM;201903;3
ZHBAM;201904;2
ZHBAM;201905;7
ZHBAM;201906;2
ZHBAM;201907;4
ZHBAM;201908;4
ZHBAM;201909;4
ZHBAM;201910;7
ZHBAM;201911;2
ZHBAM;201912;2
ZHBAM;202001;1
ZHBAM;202002;-
ZHBAM;202003;3
ZHBAM;202004;1
ZHBAM;202005;5
ZHBAM;202006;6
ZHBAM;202007;2
ZHBAM;202008;6
ZHBAM;202009;3
ZHBAM;202010;4
ZHBAM;202011;0
ZHBAM;202012;2
ZHBAM;202101;8
ZHBAM;202102;2
ZHBAM;202103;1
ZHBAM;202104;0
ZHBAM;202105;8
