 

stn;time;tre200d0
WSS;19660101;2.5
WSS;19660102;-0.5
WSS;19660103;-1.5
WSS;19660104;-3.2
WSS;19660105;-7.6
WSS;19660106;-5.8
WSS;19660107;-1.1
WSS;19660108;-1.4
WSS;19660109;-1.9
WSS;19660110;-4.2
WSS;19660111;-3.8
WSS;19660112;-11.6
WSS;19660113;-14.1
WSS;19660114;-13.8
WSS;19660115;-13.9
WSS;19660116;-9.1
WSS;19660117;-13.1
WSS;19660118;-13.3
WSS;19660119;-9.3
WSS;19660120;-0.4
WSS;19660121;-0.1
WSS;19660122;0.8
WSS;19660123;-0.4
WSS;19660124;0.6
WSS;19660125;2.0
WSS;19660126;0.4
WSS;19660127;-0.1
WSS;19660128;3.0
WSS;19660129;6.9
WSS;19660130;6.8
WSS;19660131;4.6
WSS;19660201;5.6
WSS;19660202;6.6
WSS;19660203;3.4
WSS;19660204;3.2
WSS;19660205;4.0
WSS;19660206;8.2
WSS;19660207;0.5
WSS;19660208;3.5
WSS;19660209;3.7
WSS;19660210;3.6
WSS;19660211;2.0
WSS;19660212;-1.5
WSS;19660213;-0.8
WSS;19660214;-3.9
WSS;19660215;-1.6
WSS;19660216;3.7
WSS;19660217;1.0
WSS;19660218;4.1
WSS;19660219;5.1
WSS;19660220;6.6
WSS;19660221;6.5
WSS;19660222;4.1
WSS;19660223;-1.8
WSS;19660224;1.0
WSS;19660225;5.6
WSS;19660226;2.0
WSS;19660227;5.7
WSS;19660228;3.4
WSS;19660301;-0.1
WSS;19660302;-0.4
WSS;19660303;0.6
WSS;19660304;-0.5
WSS;19660305;-1.0
WSS;19660306;-0.7
WSS;19660307;1.2
WSS;19660308;4.4
WSS;19660309;4.9
WSS;19660310;1.0
WSS;19660311;0.2
WSS;19660312;-4.0
WSS;19660313;-4.2
WSS;19660314;-5.5
WSS;19660315;-4.4
WSS;19660316;-2.6
WSS;19660317;0.5
WSS;19660318;-1.1
WSS;19660319;-2.2
WSS;19660320;-2.5
WSS;19660321;2.3
WSS;19660322;3.1
WSS;19660323;1.7
WSS;19660324;-1.7
WSS;19660325;-4.6
WSS;19660326;-4.4
WSS;19660327;1.6
WSS;19660328;-1.6
WSS;19660329;-5.6
WSS;19660330;-5.9
WSS;19660331;0.5
WSS;19660401;3.9
WSS;19660402;5.1
WSS;19660403;3.1
WSS;19660404;4.5
WSS;19660405;6.9
WSS;19660406;5.8
WSS;19660407;5.4
WSS;19660408;5.3
WSS;19660409;5.7
WSS;19660410;4.0
WSS;19660411;3.6
WSS;19660412;6.1
WSS;19660413;8.3
WSS;19660414;6.1
WSS;19660415;4.5
