 

stn;time;tre200d0
SLFORT;20001111;0.4
SLFORT;20001112;5.2
SLFORT;20001113;7.0
SLFORT;20001114;-0.9
SLFORT;20001115;-2.7
SLFORT;20001116;-0.8
SLFORT;20001117;-4.1
SLFORT;20001118;-5.0
SLFORT;20001119;2.3
SLFORT;20001120;-2.6
SLFORT;20001121;-1.8
SLFORT;20001122;3.1
SLFORT;20001123;4.7
SLFORT;20001124;-2.4
SLFORT;20001125;-2.0
SLFORT;20001126;-2.5
SLFORT;20001127;-1.8
SLFORT;20001128;6.7
SLFORT;20001129;10.9
SLFORT;20001130;7.1
SLFORT;20001201;7.6
SLFORT;20001202;5.2
SLFORT;20001203;0.5
SLFORT;20001204;4.4
SLFORT;20001205;5.7
SLFORT;20001206;4.7
SLFORT;20001207;5.6
SLFORT;20001208;4.6
SLFORT;20001209;0.1
SLFORT;20001210;1.3
SLFORT;20001211;6.1
SLFORT;20001212;7.7
SLFORT;20001213;4.4
SLFORT;20001214;-0.2
SLFORT;20001215;-4.7
SLFORT;20001216;-6.5
SLFORT;20001217;-5.0
SLFORT;20001218;-2.4
SLFORT;20001219;0.6
SLFORT;20001220;3.7
SLFORT;20001221;0.7
SLFORT;20001222;3.0
SLFORT;20001223;2.0
SLFORT;20001224;2.4
SLFORT;20001225;0.4
SLFORT;20001226;-0.6
SLFORT;20001227;-0.9
SLFORT;20001228;-4.4
SLFORT;20001229;-6.3
SLFORT;20001230;-9.5
SLFORT;20001231;-7.4
SLFORT;20010101;4.3
SLFORT;20010102;1.1
SLFORT;20010103;-2.0
SLFORT;20010104;-0.5
SLFORT;20010105;2.5
SLFORT;20010106;0.3
SLFORT;20010107;-3.8
SLFORT;20010108;-5.2
SLFORT;20010109;-3.7
SLFORT;20010110;-0.7
SLFORT;20010111;0.5
SLFORT;20010112;0.3
SLFORT;20010113;-4.7
SLFORT;20010114;-1.1
SLFORT;20010115;-4.1
SLFORT;20010116;-6.7
SLFORT;20010117;-3.6
SLFORT;20010118;-5.3
SLFORT;20010119;-2.7
SLFORT;20010120;-4.1
SLFORT;20010121;-4.3
SLFORT;20010122;1.7
SLFORT;20010123;0.5
SLFORT;20010124;2.6
SLFORT;20010125;-0.3
SLFORT;20010126;-3.8
