 

stn;time;tre200d0
DLNEH;20200829;15.2
DLNEH;20200830;13.1
DLNEH;20200831;13.9
DLNEH;20200901;14.1
DLNEH;20200902;12.9
DLNEH;20200903;14.0
DLNEH;20200904;18.7
DLNEH;20200905;14.9
DLNEH;20200906;12.5
DLNEH;20200907;12.1
DLNEH;20200908;14.0
DLNEH;20200909;16.6
DLNEH;20200910;17.2
DLNEH;20200911;16.3
DLNEH;20200912;16.4
DLNEH;20200913;17.7
DLNEH;20200914;18.9
DLNEH;20200915;18.8
DLNEH;20200916;18.4
DLNEH;20200917;15.8
DLNEH;20200918;13.9
DLNEH;20200919;12.7
DLNEH;20200920;13.4
DLNEH;20200921;14.5
DLNEH;20200922;15.9
DLNEH;20200923;15.8
DLNEH;20200924;15.0
DLNEH;20200925;10.1
DLNEH;20200926;8.0
DLNEH;20200927;8.7
DLNEH;20200928;8.4
DLNEH;20200929;9.2
DLNEH;20200930;11.5
DLNEH;20201001;12.0
DLNEH;20201002;13.7
DLNEH;20201003;11.4
DLNEH;20201004;10.3
DLNEH;20201005;10.1
DLNEH;20201006;10.8
DLNEH;20201007;10.7
DLNEH;20201008;12.1
DLNEH;20201009;13.0
DLNEH;20201010;7.8
DLNEH;20201011;5.8
DLNEH;20201012;6.6
DLNEH;20201013;6.1
DLNEH;20201014;5.8
DLNEH;20201015;7.8
DLNEH;20201016;7.9
DLNEH;20201017;6.3
DLNEH;20201018;5.8
DLNEH;20201019;6.0
DLNEH;20201020;6.5
DLNEH;20201021;10.5
DLNEH;20201022;15.5
DLNEH;20201023;13.7
DLNEH;20201024;12.2
DLNEH;20201025;9.9
DLNEH;20201026;8.5
DLNEH;20201027;7.5
DLNEH;20201028;9.8
DLNEH;20201029;9.3
DLNEH;20201030;11.9
DLNEH;20201031;10.1
DLNEH;20201101;12.7
DLNEH;20201102;17.4
DLNEH;20201103;10.2
DLNEH;20201104;4.8
DLNEH;20201105;1.9
DLNEH;20201106;2.5
DLNEH;20201107;3.7
DLNEH;20201108;4.0
DLNEH;20201109;4.8
DLNEH;20201110;2.7
DLNEH;20201111;5.0
DLNEH;20201112;6.4
DLNEH;20201113;4.9
DLNEH;20201114;7.0
DLNEH;20201115;7.2
DLNEH;20201116;9.3
DLNEH;20201117;9.3
DLNEH;20201118;7.9
DLNEH;20201119;6.1
DLNEH;20201120;1.0
DLNEH;20201121;-1.6
DLNEH;20201122;2.8
DLNEH;20201123;4.1
DLNEH;20201124;2.8
DLNEH;20201125;2.2
DLNEH;20201126;0.7
DLNEH;20201127;0.7
DLNEH;20201128;0.3
DLNEH;20201129;-0.9
DLNEH;20201130;-2.6
DLNEH;20201201;0.1
DLNEH;20201202;-0.4
DLNEH;20201203;-0.7
DLNEH;20201204;-0.7
DLNEH;20201205;0.3
DLNEH;20201206;1.2
DLNEH;20201207;2.0
DLNEH;20201208;0.4
DLNEH;20201209;0.3
DLNEH;20201210;0.1
DLNEH;20201211;0.7
DLNEH;20201212;1.8
DLNEH;20201213;3.8
DLNEH;20201214;3.4
DLNEH;20201215;3.4
DLNEH;20201216;5.3
DLNEH;20201217;3.0
DLNEH;20201218;1.0
DLNEH;20201219;2.0
DLNEH;20201220;1.5
DLNEH;20201221;4.4
DLNEH;20201222;11.5
DLNEH;20201223;11.0
DLNEH;20201224;5.2
DLNEH;20201225;0.1
DLNEH;20201226;-0.4
DLNEH;20201227;0.2
DLNEH;20201228;1.8
DLNEH;20201229;1.2
DLNEH;20201230;2.1
DLNEH;20201231;0.6
