 

stn;time;tre200d0
TGKRE;20160204;2.6
TGKRE;20160205;4.6
TGKRE;20160206;1.8
TGKRE;20160207;3.3
TGKRE;20160208;6.9
TGKRE;20160209;7.0
TGKRE;20160210;2.5
TGKRE;20160211;3.1
TGKRE;20160212;3.0
TGKRE;20160213;4.8
TGKRE;20160214;4.9
TGKRE;20160215;3.3
TGKRE;20160216;2.8
TGKRE;20160217;-
TGKRE;20160218;3.6
TGKRE;20160219;2.5
TGKRE;20160220;2.9
TGKRE;20160221;11.0
TGKRE;20160222;11.8
TGKRE;20160223;6.4
TGKRE;20160224;2.3
TGKRE;20160225;0.9
TGKRE;20160226;1.9
TGKRE;20160227;1.5
TGKRE;20160228;3.7
TGKRE;20160229;2.0
TGKRE;20160301;1.5
TGKRE;20160302;3.9
TGKRE;20160303;2.0
TGKRE;20160304;3.0
TGKRE;20160305;1.7
TGKRE;20160306;2.2
TGKRE;20160307;2.2
TGKRE;20160308;1.4
TGKRE;20160309;2.1
TGKRE;20160310;3.5
TGKRE;20160311;5.1
TGKRE;20160312;5.3
TGKRE;20160313;5.3
TGKRE;20160314;4.7
TGKRE;20160315;1.4
TGKRE;20160316;3.7
TGKRE;20160317;3.5
TGKRE;20160318;5.4
TGKRE;20160319;-
TGKRE;20160320;4.5
TGKRE;20160321;5.4
TGKRE;20160322;6.1
TGKRE;20160323;5.5
TGKRE;20160324;6.2
TGKRE;20160325;6.1
TGKRE;20160326;8.6
TGKRE;20160327;6.8
TGKRE;20160328;8.7
TGKRE;20160329;11.3
TGKRE;20160330;12.5
TGKRE;20160331;13.8
TGKRE;20160401;10.7
TGKRE;20160402;11.0
TGKRE;20160403;13.5
TGKRE;20160404;15.5
TGKRE;20160405;12.9
TGKRE;20160406;-
TGKRE;20160407;8.6
TGKRE;20160408;-
TGKRE;20160409;-
TGKRE;20160410;10.3
TGKRE;20160411;11.4
TGKRE;20160412;12.6
TGKRE;20160413;10.6
TGKRE;20160414;10.2
TGKRE;20160415;9.9
TGKRE;20160416;11.2
TGKRE;20160417;9.4
TGKRE;20160418;5.4
TGKRE;20160419;7.5
TGKRE;20160420;10.9
TGKRE;20160421;11.3
TGKRE;20160422;14.9
