 

stn;time;rsd300m0
MMHIW;201609;0
MMHIW;201610;0
MMHIW;201611;0
MMHIW;201612;0
MMHIW;201701;1
MMHIW;201702;0
MMHIW;201703;0
MMHIW;201704;0
MMHIW;201705;0
MMHIW;201706;0
MMHIW;201707;0
MMHIW;201708;1
MMHIW;201709;0
MMHIW;201710;0
MMHIW;201711;0
MMHIW;201712;1
MMHIW;201801;0
MMHIW;201802;0
MMHIW;201803;0
MMHIW;201804;0
MMHIW;201805;1
MMHIW;201806;0
MMHIW;201807;0
MMHIW;201808;1
MMHIW;201809;0
MMHIW;201810;0
MMHIW;201811;0
MMHIW;201812;0
MMHIW;201901;0
MMHIW;201902;0
MMHIW;201903;0
MMHIW;201904;0
