 

stn;time;rs1000m0
HAU;197504;0
HAU;197505;0
HAU;197506;0
HAU;197507;0
HAU;197508;0
HAU;197509;0
HAU;197510;0
HAU;197511;0
HAU;197512;0
HAU;197601;0
HAU;197602;0
HAU;197603;0
HAU;197604;0
HAU;197605;0
HAU;197606;0
HAU;197607;0
HAU;197608;0
HAU;197609;0
HAU;197610;0
HAU;197611;0
HAU;197612;0
HAU;197701;0
HAU;197702;0
HAU;197703;0
HAU;197704;0
HAU;197705;0
HAU;197706;0
HAU;197707;0
HAU;197708;0
HAU;197709;0
HAU;197710;0
HAU;197711;0
HAU;197712;0
HAU;197801;0
HAU;197802;0
HAU;197803;0
HAU;197804;0
HAU;197805;0
HAU;197806;0
HAU;197807;0
HAU;197808;0
HAU;197809;0
HAU;197810;0
HAU;197811;0
HAU;197812;0
HAU;197901;0
HAU;197902;0
HAU;197903;0
HAU;197904;0
HAU;197905;0
HAU;197906;0
HAU;197907;0
HAU;197908;0
HAU;197909;0
HAU;197910;0
HAU;197911;0
HAU;197912;0
HAU;198001;0
HAU;198002;0
HAU;198003;0
HAU;198004;0
HAU;198005;0
HAU;198006;0
HAU;198007;0
HAU;198008;0
HAU;198009;0
HAU;198010;0
HAU;198011;0
HAU;198012;0
HAU;198101;0
HAU;198102;0
HAU;198103;0
HAU;198104;0
HAU;198105;0
HAU;198106;0
HAU;198107;0
HAU;198108;0
HAU;198109;0
HAU;198110;0
HAU;198111;0
HAU;198112;0
HAU;198201;0
HAU;198202;0
HAU;198203;0
HAU;198204;0
HAU;198205;0
HAU;198206;0
HAU;198207;0
HAU;198208;0
HAU;198209;0
HAU;198210;0
HAU;198211;0
HAU;198212;0
HAU;198301;0
HAU;198302;0
HAU;198303;0
HAU;198304;0
HAU;198305;0
HAU;198306;0
HAU;198307;0
HAU;198308;0
HAU;198309;0
HAU;198310;0
HAU;198311;0
HAU;198312;0
HAU;198401;0
HAU;198402;0
HAU;198403;0
HAU;198404;0
HAU;198405;0
HAU;198406;0
HAU;198407;0
HAU;198408;0
HAU;198409;0
HAU;198410;0
HAU;198411;0
HAU;198412;0
HAU;198501;0
HAU;198502;0
HAU;198503;0
HAU;198504;0
HAU;198505;0
HAU;198506;0
HAU;198507;0
HAU;198508;0
HAU;198509;0
HAU;198510;0
HAU;198511;0
HAU;198512;0
HAU;198601;0
HAU;198602;0
HAU;198603;0
HAU;198604;0
HAU;198605;0
HAU;198606;0
HAU;198607;0
HAU;198608;0
HAU;198609;0
HAU;198610;0
HAU;198611;0
HAU;198612;0
HAU;198701;0
HAU;198702;0
HAU;198703;0
HAU;198704;0
HAU;198705;0
HAU;198706;0
HAU;198707;0
HAU;198708;0
HAU;198709;0
HAU;198710;0
HAU;198711;0
HAU;198712;0
HAU;198801;0
HAU;198802;0
HAU;198803;0
HAU;198804;0
HAU;198805;0
HAU;198806;0
HAU;198807;0
HAU;198808;0
HAU;198809;0
HAU;198810;0
HAU;198811;0
HAU;198812;0
HAU;198901;0
HAU;198902;0
HAU;198903;0
HAU;198904;0
HAU;198905;0
HAU;198906;0
HAU;198907;0
HAU;198908;0
HAU;198909;0
HAU;198910;0
HAU;198911;0
HAU;198912;0
HAU;199001;0
HAU;199002;0
HAU;199003;0
HAU;199004;0
HAU;199005;0
HAU;199006;0
HAU;199007;0
HAU;199008;0
HAU;199009;0
HAU;199010;0
HAU;199011;0
HAU;199012;0
HAU;199101;0
HAU;199102;0
HAU;199103;0
HAU;199104;0
HAU;199105;0
HAU;199106;0
HAU;199107;0
HAU;199108;0
HAU;199109;0
HAU;199110;0
HAU;199111;0
HAU;199112;0
HAU;199201;0
HAU;199202;0
HAU;199203;0
HAU;199204;0
