 

stn;time;tre200dn
KAETT;20181127;2.5
KAETT;20181128;-0.2
KAETT;20181129;0.6
KAETT;20181130;0.1
KAETT;20181201;4.8
KAETT;20181202;5.7
KAETT;20181203;11.0
KAETT;20181204;7.1
KAETT;20181205;6.6
KAETT;20181206;7.0
KAETT;20181207;6.3
KAETT;20181208;6.0
KAETT;20181209;-
KAETT;20181210;4.4
KAETT;20181211;-1.5
KAETT;20181212;-4.0
KAETT;20181213;-1.3
KAETT;20181214;-
KAETT;20181215;-1.4
KAETT;20181216;-1.8
KAETT;20181217;0.4
KAETT;20181218;-2.5
KAETT;20181219;0.0
KAETT;20181220;3.2
KAETT;20181221;-
KAETT;20181222;10.4
KAETT;20181223;7.3
KAETT;20181224;0.6
KAETT;20181225;-0.4
KAETT;20181226;-3.1
KAETT;20181227;-4.0
KAETT;20181228;-1.5
KAETT;20181229;-0.2
KAETT;20181230;1.2
KAETT;20181231;3.2
KAETT;20190101;3.5
KAETT;20190102;0.7
KAETT;20190103;-3.4
KAETT;20190104;-2.9
KAETT;20190105;0.5
KAETT;20190106;2.5
KAETT;20190107;2.5
KAETT;20190108;1.2
KAETT;20190109;-0.5
KAETT;20190110;-0.7
KAETT;20190111;-1.3
KAETT;20190112;0.1
KAETT;20190113;4.7
KAETT;20190114;3.4
KAETT;20190115;-0.5
KAETT;20190116;-2.8
KAETT;20190117;-0.9
KAETT;20190118;-2.5
KAETT;20190119;-5.4
KAETT;20190120;-3.9
KAETT;20190121;-2.0
KAETT;20190122;-3.8
KAETT;20190123;-3.3
KAETT;20190124;-3.0
KAETT;20190125;-5.1
KAETT;20190126;-0.6
KAETT;20190127;1.5
KAETT;20190128;1.4
KAETT;20190129;-0.2
KAETT;20190130;-1.1
KAETT;20190131;-1.0
KAETT;20190201;2.0
KAETT;20190202;0.4
KAETT;20190203;-0.2
KAETT;20190204;-3.5
KAETT;20190205;-4.4
KAETT;20190206;-5.6
KAETT;20190207;-3.9
KAETT;20190208;0.0
KAETT;20190209;-0.2
KAETT;20190210;3.5
KAETT;20190211;1.5
KAETT;20190212;-1.5
KAETT;20190213;-2.4
KAETT;20190214;-2.2
KAETT;20190215;-1.6
KAETT;20190216;-1.4
KAETT;20190217;-1.1
KAETT;20190218;-0.4
KAETT;20190219;0.1
KAETT;20190220;0.5
KAETT;20190221;0.4
KAETT;20190222;3.9
KAETT;20190223;4.4
KAETT;20190224;-1.4
KAETT;20190225;-1.3
KAETT;20190226;-0.4
KAETT;20190227;0.1
KAETT;20190228;0.8
KAETT;20190301;6.9
KAETT;20190302;5.5
KAETT;20190303;4.8
KAETT;20190304;4.2
KAETT;20190305;3.7
KAETT;20190306;1.2
KAETT;20190307;7.5
KAETT;20190308;7.0
KAETT;20190309;8.9
KAETT;20190310;7.0
KAETT;20190311;0.1
KAETT;20190312;-0.1
KAETT;20190313;2.2
KAETT;20190314;5.1
KAETT;20190315;6.8
KAETT;20190316;3.8
KAETT;20190317;1.3
KAETT;20190318;1.0
KAETT;20190319;-1.1
