 

stn;time;tre200dx
IYNAT;19730101;1.0
IYNAT;19730102;2.0
IYNAT;19730103;3.0
IYNAT;19730104;3.0
IYNAT;19730105;1.0
IYNAT;19730106;-1.0
IYNAT;19730107;0.0
IYNAT;19730108;0.0
IYNAT;19730109;-1.0
IYNAT;19730110;-1.0
IYNAT;19730111;-1.0
IYNAT;19730112;0.0
IYNAT;19730113;-1.0
IYNAT;19730114;-1.0
IYNAT;19730115;-1.0
IYNAT;19730116;0.0
IYNAT;19730117;-2.0
IYNAT;19730118;4.0
IYNAT;19730119;1.0
IYNAT;19730120;4.0
IYNAT;19730121;3.0
IYNAT;19730122;2.0
IYNAT;19730123;2.0
IYNAT;19730124;4.0
IYNAT;19730125;1.0
IYNAT;19730126;0.0
IYNAT;19730127;0.0
IYNAT;19730128;6.0
IYNAT;19730129;7.0
IYNAT;19730130;7.0
IYNAT;19730131;4.0
IYNAT;19730201;4.0
IYNAT;19730202;6.0
IYNAT;19730203;6.0
IYNAT;19730204;6.0
IYNAT;19730205;7.0
IYNAT;19730206;7.0
IYNAT;19730207;8.0
IYNAT;19730208;13.0
IYNAT;19730209;10.0
IYNAT;19730210;2.0
IYNAT;19730211;6.0
IYNAT;19730212;4.0
IYNAT;19730213;2.0
IYNAT;19730214;2.0
IYNAT;19730215;3.0
IYNAT;19730216;4.0
IYNAT;19730217;6.0
IYNAT;19730218;5.0
IYNAT;19730219;3.0
IYNAT;19730220;5.0
IYNAT;19730221;9.0
IYNAT;19730222;12.0
IYNAT;19730223;3.0
IYNAT;19730224;4.0
IYNAT;19730225;4.0
IYNAT;19730226;3.0
IYNAT;19730227;2.0
IYNAT;19730228;3.0
IYNAT;19730301;8.0
IYNAT;19730302;6.0
IYNAT;19730303;11.0
IYNAT;19730304;15.0
IYNAT;19730305;14.0
IYNAT;19730306;13.0
IYNAT;19730307;4.0
IYNAT;19730308;9.0
IYNAT;19730309;7.0
IYNAT;19730310;5.0
IYNAT;19730311;8.0
IYNAT;19730312;6.0
IYNAT;19730313;10.0
IYNAT;19730314;8.0
IYNAT;19730315;10.0
IYNAT;19730316;9.0
IYNAT;19730317;12.0
IYNAT;19730318;11.0
IYNAT;19730319;10.0
IYNAT;19730320;14.0
IYNAT;19730321;16.0
IYNAT;19730322;14.0
IYNAT;19730323;13.0
IYNAT;19730324;15.0
IYNAT;19730325;13.0
IYNAT;19730326;13.0
IYNAT;19730327;14.0
IYNAT;19730328;21.0
IYNAT;19730329;15.0
IYNAT;19730330;12.0
IYNAT;19730331;15.0
IYNAT;19730401;16.0
IYNAT;19730402;15.0
IYNAT;19730403;13.0
IYNAT;19730404;19.0
IYNAT;19730405;19.0
IYNAT;19730406;16.0
IYNAT;19730407;17.0
IYNAT;19730408;10.0
IYNAT;19730409;1.0
IYNAT;19730410;8.0
IYNAT;19730411;10.0
IYNAT;19730412;10.0
IYNAT;19730413;8.0
IYNAT;19730414;8.0
IYNAT;19730415;13.0
IYNAT;19730416;17.0
IYNAT;19730417;17.0
IYNAT;19730418;14.0
IYNAT;19730419;12.0
IYNAT;19730420;9.0
IYNAT;19730421;11.0
IYNAT;19730422;15.0
IYNAT;19730423;18.0
IYNAT;19730424;14.0
IYNAT;19730425;15.0
IYNAT;19730426;18.0
IYNAT;19730427;18.0
IYNAT;19730428;14.0
IYNAT;19730429;17.0
IYNAT;19730430;23.0
IYNAT;19730501;22.0
IYNAT;19730502;17.0
IYNAT;19730503;20.0
IYNAT;19730504;24.0
IYNAT;19730505;21.0
IYNAT;19730506;21.0
IYNAT;19730507;17.0
IYNAT;19730508;16.0
IYNAT;19730509;16.0
IYNAT;19730510;23.0
IYNAT;19730511;15.0
IYNAT;19730512;22.0
IYNAT;19730513;24.0
IYNAT;19730514;24.0
IYNAT;19730515;23.0
IYNAT;19730516;22.0
IYNAT;19730517;16.0
IYNAT;19730518;15.0
IYNAT;19730519;22.0
IYNAT;19730520;22.0
IYNAT;19730521;18.0
IYNAT;19730522;25.0
IYNAT;19730523;26.0
IYNAT;19730524;25.0
IYNAT;19730525;27.0
IYNAT;19730526;29.0
IYNAT;19730527;29.0
IYNAT;19730528;30.0
IYNAT;19730529;24.0
IYNAT;19730530;26.0
IYNAT;19730531;22.0
IYNAT;19730601;27.0
IYNAT;19730602;24.0
IYNAT;19730603;20.0
IYNAT;19730604;25.0
IYNAT;19730605;28.0
IYNAT;19730606;21.0
IYNAT;19730607;20.0
IYNAT;19730608;20.0
IYNAT;19730609;21.0
IYNAT;19730610;28.0
IYNAT;19730611;30.0
IYNAT;19730612;29.0
IYNAT;19730613;24.0
IYNAT;19730614;27.0
IYNAT;19730615;32.0
IYNAT;19730616;31.0
IYNAT;19730617;30.0
IYNAT;19730618;26.0
IYNAT;19730619;30.0
IYNAT;19730620;27.0
IYNAT;19730621;22.0
IYNAT;19730622;16.0
IYNAT;19730623;25.0
IYNAT;19730624;23.0
IYNAT;19730625;29.0
IYNAT;19730626;27.0
IYNAT;19730627;31.0
IYNAT;19730628;30.0
IYNAT;19730629;23.0
IYNAT;19730630;30.0
IYNAT;19730701;30.0
IYNAT;19730702;30.0
IYNAT;19730703;34.0
IYNAT;19730704;34.0
IYNAT;19730705;32.0
IYNAT;19730706;29.0
IYNAT;19730707;24.0
IYNAT;19730708;33.0
IYNAT;19730709;18.0
IYNAT;19730710;24.0
IYNAT;19730711;26.0
IYNAT;19730712;28.0
IYNAT;19730713;28.0
IYNAT;19730714;19.0
IYNAT;19730715;19.0
IYNAT;19730716;22.0
IYNAT;19730717;25.0
IYNAT;19730718;28.0
IYNAT;19730719;28.0
IYNAT;19730720;28.0
IYNAT;19730721;26.0
IYNAT;19730722;23.0
IYNAT;19730723;27.0
IYNAT;19730724;25.0
IYNAT;19730725;24.0
IYNAT;19730726;21.0
IYNAT;19730727;22.0
IYNAT;19730728;24.0
IYNAT;19730729;28.0
IYNAT;19730730;24.0
IYNAT;19730731;27.0
IYNAT;19730801;27.0
IYNAT;19730802;24.0
IYNAT;19730803;23.0
IYNAT;19730804;28.0
IYNAT;19730805;26.0
IYNAT;19730806;29.0
IYNAT;19730807;33.0
IYNAT;19730808;32.0
IYNAT;19730809;31.0
IYNAT;19730810;32.0
IYNAT;19730811;31.0
IYNAT;19730812;32.0
IYNAT;19730813;34.0
IYNAT;19730814;31.0
IYNAT;19730815;29.0
IYNAT;19730816;30.0
IYNAT;19730817;30.0
IYNAT;19730818;33.0
IYNAT;19730819;31.0
IYNAT;19730820;31.0
IYNAT;19730821;29.0
IYNAT;19730822;29.0
IYNAT;19730823;23.0
IYNAT;19730824;22.0
IYNAT;19730825;24.0
IYNAT;19730826;20.0
IYNAT;19730827;24.0
IYNAT;19730828;24.0
IYNAT;19730829;25.0
IYNAT;19730830;25.0
IYNAT;19730831;15.0
IYNAT;19730901;26.0
IYNAT;19730902;27.0
IYNAT;19730903;28.0
IYNAT;19730904;29.0
IYNAT;19730905;28.0
IYNAT;19730906;27.0
IYNAT;19730907;27.0
IYNAT;19730908;30.0
IYNAT;19730909;28.0
IYNAT;19730910;27.0
IYNAT;19730911;24.0
IYNAT;19730912;24.0
IYNAT;19730913;24.0
IYNAT;19730914;23.0
IYNAT;19730915;22.0
IYNAT;19730916;23.0
IYNAT;19730917;24.0
IYNAT;19730918;17.0
IYNAT;19730919;19.0
IYNAT;19730920;20.0
IYNAT;19730921;20.0
IYNAT;19730922;17.0
IYNAT;19730923;14.0
IYNAT;19730924;13.0
IYNAT;19730925;12.0
IYNAT;19730926;11.0
IYNAT;19730927;15.0
IYNAT;19730928;18.0
IYNAT;19730929;19.0
IYNAT;19730930;17.0
IYNAT;19731001;15.0
IYNAT;19731002;17.0
IYNAT;19731003;18.0
IYNAT;19731004;18.0
IYNAT;19731005;18.0
IYNAT;19731006;17.0
IYNAT;19731007;15.0
IYNAT;19731008;17.0
IYNAT;19731009;15.0
IYNAT;19731010;15.0
IYNAT;19731011;14.0
IYNAT;19731012;16.0
IYNAT;19731013;8.0
IYNAT;19731014;9.0
IYNAT;19731015;14.0
IYNAT;19731016;9.0
IYNAT;19731017;14.0
IYNAT;19731018;12.0
IYNAT;19731019;10.0
IYNAT;19731020;9.0
IYNAT;19731021;10.0
IYNAT;19731022;11.0
IYNAT;19731023;11.0
IYNAT;19731024;11.0
IYNAT;19731025;8.0
IYNAT;19731026;8.0
IYNAT;19731027;8.0
IYNAT;19731028;9.0
IYNAT;19731029;9.0
IYNAT;19731030;9.0
IYNAT;19731031;11.0
IYNAT;19731101;9.0
IYNAT;19731102;8.0
IYNAT;19731103;8.0
IYNAT;19731104;11.0
IYNAT;19731105;6.0
IYNAT;19731106;5.0
IYNAT;19731107;7.0
IYNAT;19731108;7.0
IYNAT;19731109;9.0
IYNAT;19731110;8.0
IYNAT;19731111;6.0
IYNAT;19731112;8.0
IYNAT;19731113;7.0
IYNAT;19731114;10.0
IYNAT;19731115;11.0
IYNAT;19731116;10.0
IYNAT;19731117;12.0
IYNAT;19731118;5.0
IYNAT;19731119;3.0
IYNAT;19731120;13.0
IYNAT;19731121;10.0
IYNAT;19731122;3.0
IYNAT;19731123;1.0
IYNAT;19731124;2.0
IYNAT;19731125;4.0
IYNAT;19731126;6.0
IYNAT;19731127;2.0
IYNAT;19731128;0.0
IYNAT;19731129;-5.0
IYNAT;19731130;-4.0
IYNAT;19731201;-1.0
IYNAT;19731202;-1.0
IYNAT;19731203;-4.0
IYNAT;19731204;-3.0
IYNAT;19731205;11.0
IYNAT;19731206;3.0
IYNAT;19731207;9.0
IYNAT;19731208;0.0
IYNAT;19731209;3.0
IYNAT;19731210;0.0
IYNAT;19731211;-4.0
IYNAT;19731212;-3.0
IYNAT;19731213;-3.0
IYNAT;19731214;-4.0
IYNAT;19731215;0.0
IYNAT;19731216;-2.0
IYNAT;19731217;-1.0
IYNAT;19731218;-3.0
IYNAT;19731219;-3.0
IYNAT;19731220;-1.0
IYNAT;19731221;0.0
IYNAT;19731222;4.0
IYNAT;19731223;3.0
IYNAT;19731224;6.0
IYNAT;19731225;5.0
IYNAT;19731226;5.0
IYNAT;19731227;1.0
IYNAT;19731228;0.0
IYNAT;19731229;-1.0
IYNAT;19731230;-2.0
IYNAT;19731231;-2.0
IYNAT;19740101;1.0
IYNAT;19740102;2.0
IYNAT;19740103;2.0
IYNAT;19740104;4.0
IYNAT;19740105;1.0
IYNAT;19740106;0.0
IYNAT;19740107;0.0
IYNAT;19740108;2.0
IYNAT;19740109;0.0
IYNAT;19740110;2.0
IYNAT;19740111;3.0
IYNAT;19740112;2.0
IYNAT;19740113;2.0
IYNAT;19740114;2.0
IYNAT;19740115;3.0
IYNAT;19740116;6.0
IYNAT;19740117;5.0
IYNAT;19740118;8.0
IYNAT;19740119;14.0
IYNAT;19740120;16.0
IYNAT;19740121;8.0
IYNAT;19740122;5.0
IYNAT;19740123;4.0
IYNAT;19740124;3.0
IYNAT;19740125;3.0
IYNAT;19740126;4.0
IYNAT;19740127;4.0
IYNAT;19740128;2.0
IYNAT;19740129;2.0
IYNAT;19740130;1.0
IYNAT;19740131;2.0
IYNAT;19740201;7.0
IYNAT;19740202;3.0
