 

stn;time;hns000d0
THU;19651231;2
THU;19660101;0
THU;19660102;0
THU;19660103;0
THU;19660104;0
THU;19660105;0
THU;19660106;0
THU;19660107;0
THU;19660108;0
THU;19660109;0
THU;19660110;2
THU;19660111;0
THU;19660112;4
THU;19660113;0
THU;19660114;0
THU;19660115;0
THU;19660116;0
THU;19660117;0
THU;19660118;0
THU;19660119;0
THU;19660120;0
THU;19660121;0
THU;19660122;0
THU;19660123;0
THU;19660124;0
THU;19660125;0
THU;19660126;0
THU;19660127;0
THU;19660128;0
THU;19660129;0
THU;19660130;0
THU;19660131;0
THU;19660201;0
THU;19660202;0
THU;19660203;0
THU;19660204;0
THU;19660205;0
THU;19660206;0
THU;19660207;0
THU;19660208;0
THU;19660209;0
THU;19660210;0
THU;19660211;0
THU;19660212;0
THU;19660213;0
THU;19660214;0
THU;19660215;0
THU;19660216;0
THU;19660217;0
THU;19660218;0
THU;19660219;0
THU;19660220;0
THU;19660221;0
THU;19660222;0
THU;19660223;0
THU;19660224;0
THU;19660225;0
THU;19660226;0
THU;19660227;0
THU;19660228;0
THU;19660301;0
THU;19660302;0
THU;19660303;0
THU;19660304;0
THU;19660305;0
THU;19660306;0
THU;19660307;0
THU;19660308;0
THU;19660309;0
THU;19660310;0
THU;19660311;0
THU;19660312;2
THU;19660313;4
THU;19660314;0
THU;19660315;1
THU;19660316;0
THU;19660317;0
THU;19660318;0
THU;19660319;0
THU;19660320;0
THU;19660321;0
THU;19660322;0
THU;19660323;0
THU;19660324;2
THU;19660325;0
THU;19660326;0
THU;19660327;0
THU;19660328;3
THU;19660329;5
THU;19660330;0
THU;19660331;0
THU;19660401;0
THU;19660402;0
THU;19660403;0
THU;19660404;0
THU;19660405;0
THU;19660406;0
THU;19660407;0
THU;19660408;0
THU;19660409;0
THU;19660410;0
THU;19660411;0
THU;19660412;0
THU;19660413;0
THU;19660414;0
THU;19660415;0
THU;19660416;0
THU;19660417;0
THU;19660418;0
THU;19660419;0
THU;19660420;0
THU;19660421;0
THU;19660422;0
THU;19660423;0
THU;19660424;0
THU;19660425;0
THU;19660426;0
THU;19660427;0
THU;19660428;0
THU;19660429;0
THU;19660430;0
THU;19660501;0
THU;19660502;0
THU;19660503;0
THU;19660504;0
THU;19660505;0
THU;19660506;0
THU;19660507;0
THU;19660508;0
THU;19660509;0
THU;19660510;0
THU;19660511;0
THU;19660512;0
THU;19660513;0
THU;19660514;0
THU;19660515;0
THU;19660516;0
THU;19660517;0
THU;19660518;0
THU;19660519;0
THU;19660520;0
THU;19660521;0
THU;19660522;0
THU;19660523;0
THU;19660524;0
THU;19660525;0
THU;19660526;0
THU;19660527;0
THU;19660528;0
THU;19660529;0
THU;19660530;0
THU;19660531;0
THU;19660601;0
THU;19660602;0
THU;19660603;0
THU;19660604;0
THU;19660605;0
THU;19660606;0
THU;19660607;0
THU;19660608;0
THU;19660609;0
THU;19660610;0
THU;19660611;0
THU;19660612;0
THU;19660613;0
THU;19660614;0
THU;19660615;0
THU;19660616;0
THU;19660617;0
THU;19660618;0
THU;19660619;0
THU;19660620;0
THU;19660621;0
THU;19660622;0
THU;19660623;0
THU;19660624;0
THU;19660625;0
THU;19660626;0
THU;19660627;0
THU;19660628;0
THU;19660629;0
THU;19660630;0
THU;19660701;0
THU;19660702;0
THU;19660703;0
THU;19660704;0
THU;19660705;0
THU;19660706;0
THU;19660707;0
THU;19660708;0
THU;19660709;0
THU;19660710;0
THU;19660711;0
THU;19660712;0
THU;19660713;0
THU;19660714;0
THU;19660715;0
THU;19660716;0
THU;19660717;0
THU;19660718;0
THU;19660719;0
THU;19660720;0
THU;19660721;0
THU;19660722;0
THU;19660723;0
THU;19660724;0
THU;19660725;0
THU;19660726;0
THU;19660727;0
THU;19660728;0
THU;19660729;0
THU;19660730;0
THU;19660731;0
THU;19660801;0
THU;19660802;0
THU;19660803;0
THU;19660804;0
THU;19660805;0
THU;19660806;0
THU;19660807;0
THU;19660808;0
THU;19660809;0
THU;19660810;0
THU;19660811;0
THU;19660812;0
THU;19660813;0
THU;19660814;0
THU;19660815;0
THU;19660816;0
THU;19660817;0
THU;19660818;0
THU;19660819;0
THU;19660820;0
THU;19660821;0
THU;19660822;0
THU;19660823;0
THU;19660824;0
THU;19660825;0
THU;19660826;0
THU;19660827;0
THU;19660828;0
THU;19660829;0
THU;19660830;0
THU;19660831;0
THU;19660901;0
THU;19660902;0
THU;19660903;0
THU;19660904;0
THU;19660905;0
THU;19660906;0
THU;19660907;0
THU;19660908;0
THU;19660909;0
THU;19660910;0
THU;19660911;0
THU;19660912;0
THU;19660913;0
THU;19660914;0
THU;19660915;0
THU;19660916;0
THU;19660917;0
THU;19660918;0
THU;19660919;0
THU;19660920;0
THU;19660921;0
THU;19660922;0
THU;19660923;0
THU;19660924;0
THU;19660925;0
THU;19660926;0
THU;19660927;0
THU;19660928;0
THU;19660929;0
THU;19660930;0
THU;19661001;0
THU;19661002;0
THU;19661003;0
THU;19661004;0
THU;19661005;0
THU;19661006;0
THU;19661007;0
THU;19661008;0
THU;19661009;0
THU;19661010;0
THU;19661011;0
THU;19661012;0
THU;19661013;0
THU;19661014;0
THU;19661015;0
THU;19661016;0
THU;19661017;0
THU;19661018;0
THU;19661019;0
THU;19661020;0
THU;19661021;0
THU;19661022;0
THU;19661023;0
THU;19661024;0
THU;19661025;0
THU;19661026;0
THU;19661027;0
THU;19661028;0
THU;19661029;0
THU;19661030;0
THU;19661031;0
THU;19661101;0
THU;19661102;0
THU;19661103;0
THU;19661104;8
THU;19661105;0
THU;19661106;0
THU;19661107;0
THU;19661108;0
THU;19661109;0
THU;19661110;0
THU;19661111;0
THU;19661112;0
THU;19661113;0
THU;19661114;0
THU;19661115;0
THU;19661116;0
THU;19661117;0
THU;19661118;0
THU;19661119;0
THU;19661120;0
THU;19661121;0
THU;19661122;0
THU;19661123;7
THU;19661124;7
THU;19661125;0
THU;19661126;0
THU;19661127;0
THU;19661128;0
THU;19661129;0
THU;19661130;0
THU;19661201;0
THU;19661202;0
THU;19661203;11
THU;19661204;0
THU;19661205;0
THU;19661206;0
THU;19661207;0
THU;19661208;0
THU;19661209;0
THU;19661210;0
THU;19661211;0
THU;19661212;0
THU;19661213;0
THU;19661214;0
THU;19661215;0
THU;19661216;0
THU;19661217;0
THU;19661218;0
THU;19661219;0
THU;19661220;0
THU;19661221;2
THU;19661222;2
THU;19661223;0
THU;19661224;0
THU;19661225;0
THU;19661226;0
THU;19661227;3
THU;19661228;0
THU;19661229;0
THU;19661230;0
THU;19661231;0
THU;19670101;0
THU;19670102;10
THU;19670103;0
THU;19670104;0
THU;19670105;3
THU;19670106;1
THU;19670107;0
THU;19670108;0
THU;19670109;0
THU;19670110;0
THU;19670111;3
THU;19670112;0
THU;19670113;0
THU;19670114;0
THU;19670115;0
THU;19670116;0
THU;19670117;0
THU;19670118;0
THU;19670119;0
THU;19670120;0
THU;19670121;0
THU;19670122;0
THU;19670123;0
THU;19670124;0
THU;19670125;0
THU;19670126;0
THU;19670127;0
THU;19670128;0
THU;19670129;0
THU;19670130;0
THU;19670131;0
THU;19670201;0
THU;19670202;0
THU;19670203;0
THU;19670204;0
THU;19670205;0
THU;19670206;0
THU;19670207;0
THU;19670208;0
THU;19670209;0
THU;19670210;0
THU;19670211;0
THU;19670212;0
THU;19670213;0
THU;19670214;0
THU;19670215;0
THU;19670216;0
THU;19670217;0
THU;19670218;0
THU;19670219;0
THU;19670220;0
THU;19670221;0
THU;19670222;0
THU;19670223;0
THU;19670224;0
THU;19670225;0
THU;19670226;0
THU;19670227;0
THU;19670228;0
THU;19670301;0
THU;19670302;0
THU;19670303;0
THU;19670304;0
THU;19670305;0
THU;19670306;0
THU;19670307;0
THU;19670308;0
THU;19670309;0
THU;19670310;0
THU;19670311;0
THU;19670312;0
THU;19670313;0
THU;19670314;0
THU;19670315;0
THU;19670316;0
THU;19670317;0
THU;19670318;0
THU;19670319;0
THU;19670320;0
THU;19670321;0
THU;19670322;0
THU;19670323;0
THU;19670324;0
THU;19670325;0
THU;19670326;0
THU;19670327;0
THU;19670328;0
THU;19670329;0
THU;19670330;0
THU;19670331;0
THU;19670401;0
THU;19670402;0
THU;19670403;0
THU;19670404;0
THU;19670405;0
THU;19670406;2
THU;19670407;0
THU;19670408;0
THU;19670409;0
THU;19670410;0
THU;19670411;0
THU;19670412;0
THU;19670413;0
THU;19670414;0
THU;19670415;0
THU;19670416;0
THU;19670417;0
THU;19670418;0
THU;19670419;0
THU;19670420;0
THU;19670421;1
THU;19670422;0
THU;19670423;0
THU;19670424;0
THU;19670425;0
THU;19670426;0
THU;19670427;0
THU;19670428;0
THU;19670429;0
THU;19670430;0
THU;19670501;0
THU;19670502;0
THU;19670503;0
THU;19670504;0
THU;19670505;0
THU;19670506;0
THU;19670507;0
THU;19670508;0
THU;19670509;0
THU;19670510;0
THU;19670511;0
THU;19670512;0
THU;19670513;0
THU;19670514;0
THU;19670515;0
THU;19670516;0
THU;19670517;0
THU;19670518;0
THU;19670519;0
THU;19670520;0
THU;19670521;0
THU;19670522;0
THU;19670523;0
THU;19670524;0
THU;19670525;0
THU;19670526;0
THU;19670527;0
THU;19670528;0
THU;19670529;0
THU;19670530;0
THU;19670531;0
THU;19670601;0
THU;19670602;0
THU;19670603;0
THU;19670604;0
THU;19670605;0
THU;19670606;0
THU;19670607;0
THU;19670608;0
THU;19670609;0
THU;19670610;0
THU;19670611;0
THU;19670612;0
THU;19670613;0
THU;19670614;0
THU;19670615;0
THU;19670616;0
THU;19670617;0
THU;19670618;0
THU;19670619;0
THU;19670620;0
THU;19670621;0
THU;19670622;0
THU;19670623;0
THU;19670624;0
THU;19670625;0
THU;19670626;0
THU;19670627;0
THU;19670628;0
THU;19670629;0
THU;19670630;0
THU;19670701;0
THU;19670702;0
THU;19670703;0
THU;19670704;0
THU;19670705;0
THU;19670706;0
THU;19670707;0
THU;19670708;0
THU;19670709;0
THU;19670710;0
THU;19670711;0
THU;19670712;0
THU;19670713;0
THU;19670714;0
THU;19670715;0
THU;19670716;0
THU;19670717;0
THU;19670718;0
THU;19670719;0
THU;19670720;0
THU;19670721;0
THU;19670722;0
THU;19670723;0
THU;19670724;0
THU;19670725;0
THU;19670726;0
THU;19670727;0
THU;19670728;0
THU;19670729;0
THU;19670730;0
THU;19670731;0
THU;19670801;0
THU;19670802;0
THU;19670803;0
THU;19670804;0
THU;19670805;0
THU;19670806;0
THU;19670807;0
THU;19670808;0
THU;19670809;0
THU;19670810;0
THU;19670811;0
THU;19670812;0
THU;19670813;0
THU;19670814;0
THU;19670815;0
THU;19670816;0
THU;19670817;0
THU;19670818;0
THU;19670819;0
THU;19670820;0
THU;19670821;0
THU;19670822;0
THU;19670823;0
THU;19670824;0
THU;19670825;0
THU;19670826;0
THU;19670827;0
THU;19670828;0
THU;19670829;0
THU;19670830;0
THU;19670831;0
THU;19670901;0
THU;19670902;0
THU;19670903;0
THU;19670904;0
THU;19670905;0
THU;19670906;0
THU;19670907;0
THU;19670908;0
THU;19670909;0
THU;19670910;0
THU;19670911;0
THU;19670912;0
THU;19670913;0
THU;19670914;0
THU;19670915;0
THU;19670916;0
THU;19670917;0
THU;19670918;0
THU;19670919;0
THU;19670920;0
THU;19670921;0
THU;19670922;0
THU;19670923;0
THU;19670924;0
THU;19670925;0
THU;19670926;0
THU;19670927;0
THU;19670928;0
THU;19670929;0
THU;19670930;0
THU;19671001;0
THU;19671002;0
THU;19671003;0
THU;19671004;0
THU;19671005;0
THU;19671006;0
THU;19671007;0
THU;19671008;0
THU;19671009;0
THU;19671010;0
THU;19671011;0
THU;19671012;0
THU;19671013;0
THU;19671014;0
THU;19671015;0
THU;19671016;0
THU;19671017;0
THU;19671018;0
THU;19671019;0
THU;19671020;0
THU;19671021;0
THU;19671022;0
THU;19671023;0
THU;19671024;0
THU;19671025;0
THU;19671026;0
THU;19671027;0
THU;19671028;0
THU;19671029;0
THU;19671030;0
THU;19671031;0
THU;19671101;0
THU;19671102;0
THU;19671103;0
THU;19671104;0
THU;19671105;0
THU;19671106;0
THU;19671107;0
THU;19671108;0
THU;19671109;0
THU;19671110;0
THU;19671111;0
THU;19671112;0
