 

stn;time;rsd100m0
CHS;195901;14
CHS;195902;0
CHS;195903;7
CHS;195904;7
CHS;195905;0
CHS;195906;7
CHS;195907;3
CHS;195908;4
CHS;195909;1
CHS;195910;6
CHS;195911;4
CHS;195912;11
CHS;196001;5
CHS;196002;7
CHS;196003;3
CHS;196004;4
CHS;196005;5
CHS;196006;5
CHS;196007;5
CHS;196008;9
CHS;196009;8
CHS;196010;6
CHS;196011;7
CHS;196012;3
CHS;196101;3
CHS;196102;4
CHS;196103;2
CHS;196104;7
CHS;196105;1
CHS;196106;5
CHS;196107;6
CHS;196108;6
CHS;196109;5
CHS;196110;3
CHS;196111;3
CHS;196112;11
CHS;196201;7
CHS;196202;6
CHS;196203;5
CHS;196204;4
CHS;196205;5
CHS;196206;0
CHS;196207;3
CHS;196208;2
CHS;196209;3
CHS;196210;1
CHS;196211;1
CHS;196212;6
CHS;196301;2
CHS;196302;2
CHS;196303;7
CHS;196304;2
CHS;196305;3
CHS;196306;9
CHS;196307;2
CHS;196308;11
CHS;196309;5
CHS;196310;3
CHS;196311;10
CHS;196312;0
CHS;196401;2
CHS;196402;1
CHS;196403;7
CHS;196404;3
CHS;196405;4
CHS;196406;3
CHS;196407;2
CHS;196408;3
CHS;196409;2
CHS;196410;4
CHS;196411;3
CHS;196412;1
CHS;196501;1
CHS;196502;1
CHS;196503;2
CHS;196504;3
CHS;196505;5
CHS;196506;5
CHS;196507;6
CHS;196508;4
CHS;196509;11
CHS;196510;2
CHS;196511;7
CHS;196512;5
CHS;196601;0
CHS;196602;2
CHS;196603;8
CHS;196604;5
CHS;196605;6
CHS;196606;3
CHS;196607;3
CHS;196608;6
CHS;196609;3
CHS;196610;4
CHS;196611;3
CHS;196612;13
CHS;196701;4
CHS;196702;4
CHS;196703;6
CHS;196704;3
CHS;196705;11
CHS;196706;3
CHS;196707;7
CHS;196708;7
CHS;196709;6
