 

stn;time;rre002mx
MMBIS;201606;75.3
MMBIS;201607;82.4
MMBIS;201608;74.8
MMBIS;201609;92.0
MMBIS;201610;41.8
MMBIS;201611;56.6
MMBIS;201612;4.0
MMBIS;201701;49.2
MMBIS;201702;44.3
MMBIS;201703;92.8
MMBIS;201704;79.4
MMBIS;201705;38.3
MMBIS;201706;57.1
MMBIS;201707;100.4
MMBIS;201708;59.4
MMBIS;201709;96.7
MMBIS;201710;45.9
MMBIS;201711;66.7
MMBIS;201712;45.4
MMBIS;201801;102.9
MMBIS;201802;33.5
MMBIS;201803;81.9
MMBIS;201804;24.9
MMBIS;201805;67.5
MMBIS;201806;30.1
MMBIS;201807;24.3
MMBIS;201808;69.6
MMBIS;201809;42.2
MMBIS;201810;45.5
MMBIS;201811;10.1
MMBIS;201812;71.8
MMBIS;201901;109.7
MMBIS;201902;32.2
MMBIS;201903;65.0
MMBIS;201904;78.6
MMBIS;201905;118.3
MMBIS;201906;62.5
MMBIS;201907;47.8
MMBIS;201908;59.2
MMBIS;201909;46.4
MMBIS;201910;54.7
