 

stn;time;tre200dn
IYSMG;19670101;-6.0
IYSMG;19670102;-5.0
IYSMG;19670103;-9.0
IYSMG;19670104;-11.0
IYSMG;19670105;-13.0
IYSMG;19670106;-13.0
IYSMG;19670107;-14.0
IYSMG;19670108;-17.0
IYSMG;19670109;-17.0
IYSMG;19670110;-15.0
IYSMG;19670111;-13.0
IYSMG;19670112;-9.0
IYSMG;19670113;-8.0
IYSMG;19670114;-1.0
IYSMG;19670115;-4.0
IYSMG;19670116;-6.0
IYSMG;19670117;-6.0
IYSMG;19670118;-7.0
IYSMG;19670119;-7.0
IYSMG;19670120;-7.0
IYSMG;19670121;-2.0
IYSMG;19670122;-5.0
IYSMG;19670123;-8.0
IYSMG;19670124;-3.0
IYSMG;19670125;-7.0
IYSMG;19670126;-5.0
IYSMG;19670127;-3.0
IYSMG;19670128;0.0
IYSMG;19670129;-2.0
IYSMG;19670130;-2.0
IYSMG;19670131;-2.0
IYSMG;19670201;-4.0
IYSMG;19670202;-4.0
IYSMG;19670203;-2.0
IYSMG;19670204;-1.0
IYSMG;19670205;0.0
IYSMG;19670206;-9.0
IYSMG;19670207;-7.0
IYSMG;19670208;-5.0
IYSMG;19670209;-6.0
IYSMG;19670210;-14.0
IYSMG;19670211;-13.0
IYSMG;19670212;-14.0
IYSMG;19670213;-15.0
IYSMG;19670214;-16.0
IYSMG;19670215;-13.0
IYSMG;19670216;-12.0
IYSMG;19670217;-8.0
IYSMG;19670218;-4.0
IYSMG;19670219;-7.0
IYSMG;19670220;-4.0
IYSMG;19670221;-3.0
IYSMG;19670222;1.0
IYSMG;19670223;-3.0
IYSMG;19670224;-6.0
IYSMG;19670225;-5.0
IYSMG;19670226;-4.0
IYSMG;19670227;0.0
IYSMG;19670228;1.0
IYSMG;19670301;0.0
IYSMG;19670302;-5.0
IYSMG;19670303;-4.0
IYSMG;19670304;-3.0
IYSMG;19670305;-2.0
IYSMG;19670306;3.0
IYSMG;19670307;-2.0
IYSMG;19670308;2.0
IYSMG;19670309;2.0
IYSMG;19670310;2.0
IYSMG;19670311;3.0
IYSMG;19670312;-2.0
IYSMG;19670313;-1.0
IYSMG;19670314;-4.0
IYSMG;19670315;-7.0
IYSMG;19670316;-2.0
IYSMG;19670317;-5.0
IYSMG;19670318;-4.0
IYSMG;19670319;-3.0
IYSMG;19670320;-4.0
IYSMG;19670321;-4.0
IYSMG;19670322;-2.0
IYSMG;19670323;0.0
IYSMG;19670324;-1.0
IYSMG;19670325;-6.0
IYSMG;19670326;-2.0
IYSMG;19670327;2.0
IYSMG;19670328;1.0
IYSMG;19670329;-2.0
IYSMG;19670330;-8.0
IYSMG;19670331;-5.0
IYSMG;19670401;-4.0
IYSMG;19670402;-6.0
IYSMG;19670403;-6.0
IYSMG;19670404;-1.0
IYSMG;19670405;-2.0
IYSMG;19670406;2.0
IYSMG;19670407;1.0
IYSMG;19670408;-3.0
IYSMG;19670409;2.0
IYSMG;19670410;3.0
IYSMG;19670411;0.0
IYSMG;19670412;-1.0
IYSMG;19670413;1.0
IYSMG;19670414;3.0
IYSMG;19670415;2.0
IYSMG;19670416;1.0
IYSMG;19670417;1.0
IYSMG;19670418;2.0
IYSMG;19670419;-1.0
IYSMG;19670420;-2.0
IYSMG;19670421;2.0
IYSMG;19670422;-3.0
IYSMG;19670423;-9.0
IYSMG;19670424;-5.0
IYSMG;19670425;-9.0
IYSMG;19670426;-5.0
IYSMG;19670427;0.0
IYSMG;19670428;-3.0
IYSMG;19670429;0.0
IYSMG;19670430;1.0
IYSMG;19670501;2.0
IYSMG;19670502;3.0
IYSMG;19670503;3.0
IYSMG;19670504;-3.0
IYSMG;19670505;-3.0
IYSMG;19670506;1.0
IYSMG;19670507;2.0
IYSMG;19670508;4.0
IYSMG;19670509;6.0
IYSMG;19670510;7.0
IYSMG;19670511;6.0
IYSMG;19670512;6.0
IYSMG;19670513;6.0
IYSMG;19670514;7.0
IYSMG;19670515;9.0
IYSMG;19670516;7.0
IYSMG;19670517;5.0
IYSMG;19670518;4.0
IYSMG;19670519;2.0
IYSMG;19670520;3.0
IYSMG;19670521;2.0
IYSMG;19670522;0.0
IYSMG;19670523;4.0
IYSMG;19670524;0.0
IYSMG;19670525;4.0
IYSMG;19670526;6.0
IYSMG;19670527;4.0
IYSMG;19670528;7.0
IYSMG;19670529;10.0
IYSMG;19670530;12.0
IYSMG;19670531;4.0
IYSMG;19670601;3.0
IYSMG;19670602;2.0
IYSMG;19670603;4.0
IYSMG;19670604;5.0
IYSMG;19670605;4.0
IYSMG;19670606;7.0
IYSMG;19670607;11.0
IYSMG;19670608;10.0
IYSMG;19670609;6.0
IYSMG;19670610;5.0
IYSMG;19670611;2.0
IYSMG;19670612;0.0
IYSMG;19670613;0.0
IYSMG;19670614;1.0
IYSMG;19670615;4.0
IYSMG;19670616;1.0
IYSMG;19670617;3.0
IYSMG;19670618;6.0
IYSMG;19670619;7.0
IYSMG;19670620;8.0
IYSMG;19670621;6.0
IYSMG;19670622;7.0
IYSMG;19670623;9.0
IYSMG;19670624;11.0
IYSMG;19670625;12.0
IYSMG;19670626;11.0
IYSMG;19670627;14.0
IYSMG;19670628;9.0
IYSMG;19670629;7.0
IYSMG;19670630;8.0
IYSMG;19670701;12.0
IYSMG;19670702;15.0
IYSMG;19670703;10.0
IYSMG;19670704;9.0
IYSMG;19670705;7.0
IYSMG;19670706;12.0
IYSMG;19670707;12.0
IYSMG;19670708;11.0
IYSMG;19670709;10.0
IYSMG;19670710;6.0
IYSMG;19670711;6.0
IYSMG;19670712;10.0
IYSMG;19670713;13.0
IYSMG;19670714;12.0
IYSMG;19670715;10.0
IYSMG;19670716;10.0
IYSMG;19670717;12.0
IYSMG;19670718;11.0
IYSMG;19670719;12.0
IYSMG;19670720;14.0
IYSMG;19670721;12.0
IYSMG;19670722;13.0
IYSMG;19670723;14.0
IYSMG;19670724;12.0
IYSMG;19670725;10.0
IYSMG;19670726;8.0
IYSMG;19670727;8.0
IYSMG;19670728;9.0
IYSMG;19670729;10.0
IYSMG;19670730;8.0
IYSMG;19670731;12.0
IYSMG;19670801;13.0
IYSMG;19670802;11.0
IYSMG;19670803;11.0
IYSMG;19670804;13.0
IYSMG;19670805;13.0
IYSMG;19670806;8.0
IYSMG;19670807;8.0
IYSMG;19670808;11.0
IYSMG;19670809;11.0
IYSMG;19670810;12.0
IYSMG;19670811;10.0
IYSMG;19670812;9.0
IYSMG;19670813;6.0
IYSMG;19670814;7.0
IYSMG;19670815;10.0
IYSMG;19670816;9.0
IYSMG;19670817;13.0
IYSMG;19670818;10.0
IYSMG;19670819;11.0
IYSMG;19670820;10.0
IYSMG;19670821;6.0
IYSMG;19670822;10.0
IYSMG;19670823;10.0
IYSMG;19670824;11.0
IYSMG;19670825;7.0
IYSMG;19670826;10.0
IYSMG;19670827;7.0
IYSMG;19670828;8.0
IYSMG;19670829;11.0
IYSMG;19670830;9.0
IYSMG;19670831;11.0
IYSMG;19670901;9.0
IYSMG;19670902;8.0
IYSMG;19670903;10.0
IYSMG;19670904;11.0
IYSMG;19670905;6.0
IYSMG;19670906;6.0
IYSMG;19670907;10.0
IYSMG;19670908;9.0
IYSMG;19670909;6.0
IYSMG;19670910;6.0
IYSMG;19670911;4.0
IYSMG;19670912;2.0
IYSMG;19670913;0.0
IYSMG;19670914;8.0
IYSMG;19670915;4.0
IYSMG;19670916;3.0
IYSMG;19670917;7.0
IYSMG;19670918;5.0
IYSMG;19670919;6.0
IYSMG;19670920;7.0
IYSMG;19670921;8.0
IYSMG;19670922;9.0
IYSMG;19670923;2.0
IYSMG;19670924;5.0
IYSMG;19670925;7.0
IYSMG;19670926;8.0
IYSMG;19670927;9.0
IYSMG;19670928;9.0
IYSMG;19670929;8.0
IYSMG;19670930;9.0
IYSMG;19671001;9.0
IYSMG;19671002;10.0
IYSMG;19671003;10.0
IYSMG;19671004;5.0
IYSMG;19671005;0.0
IYSMG;19671006;-1.0
IYSMG;19671007;5.0
IYSMG;19671008;5.0
IYSMG;19671009;8.0
IYSMG;19671010;9.0
IYSMG;19671011;6.0
IYSMG;19671012;6.0
IYSMG;19671013;4.0
IYSMG;19671014;4.0
IYSMG;19671015;6.0
IYSMG;19671016;9.0
IYSMG;19671017;6.0
IYSMG;19671018;3.0
IYSMG;19671019;-4.0
IYSMG;19671020;-1.0
IYSMG;19671021;3.0
IYSMG;19671022;1.0
IYSMG;19671023;1.0
IYSMG;19671024;2.0
IYSMG;19671025;2.0
IYSMG;19671026;3.0
IYSMG;19671027;3.0
IYSMG;19671028;2.0
IYSMG;19671029;3.0
IYSMG;19671030;-4.0
IYSMG;19671031;-4.0
IYSMG;19671101;1.0
IYSMG;19671102;-2.0
IYSMG;19671103;3.0
IYSMG;19671104;-1.0
IYSMG;19671105;2.0
IYSMG;19671106;1.0
IYSMG;19671107;-1.0
IYSMG;19671108;-1.0
IYSMG;19671109;2.0
IYSMG;19671110;1.0
IYSMG;19671111;-4.0
IYSMG;19671112;-4.0
IYSMG;19671113;1.0
IYSMG;19671114;1.0
IYSMG;19671115;0.0
IYSMG;19671116;3.0
IYSMG;19671117;7.0
IYSMG;19671118;6.0
IYSMG;19671119;0.0
IYSMG;19671120;1.0
IYSMG;19671121;-1.0
IYSMG;19671122;-2.0
IYSMG;19671123;-2.0
IYSMG;19671124;-2.0
IYSMG;19671125;-6.0
IYSMG;19671126;-6.0
IYSMG;19671127;-4.0
IYSMG;19671128;0.0
IYSMG;19671129;-4.0
IYSMG;19671130;-3.0
IYSMG;19671201;-4.0
IYSMG;19671202;-4.0
IYSMG;19671203;-1.0
IYSMG;19671204;0.0
IYSMG;19671205;-3.0
IYSMG;19671206;-1.0
IYSMG;19671207;-3.0
IYSMG;19671208;-9.0
IYSMG;19671209;-14.0
IYSMG;19671210;-15.0
IYSMG;19671211;-10.0
IYSMG;19671212;-13.0
IYSMG;19671213;-11.0
