 

stn;time;hns000d0
APT;19791101;0
APT;19791102;-
APT;19791103;0
APT;19791104;-
APT;19791105;-
APT;19791106;2
APT;19791107;-
APT;19791108;-
APT;19791109;4
APT;19791110;5
APT;19791111;5
APT;19791112;-
APT;19791113;-
APT;19791114;1
APT;19791115;32
APT;19791116;2
APT;19791117;0
APT;19791118;7
APT;19791119;10
APT;19791120;1
APT;19791121;-
APT;19791122;0
APT;19791123;0
APT;19791124;0
APT;19791125;0
APT;19791126;-
APT;19791127;-
APT;19791128;0
APT;19791129;0
APT;19791130;0
APT;19791201;0
APT;19791202;0
APT;19791203;0
APT;19791204;0
APT;19791205;0
APT;19791206;0
APT;19791207;0
APT;19791208;-
APT;19791209;-
APT;19791210;-
APT;19791211;-
APT;19791212;3
APT;19791213;11
APT;19791214;-
APT;19791215;-
APT;19791216;2
APT;19791217;-
APT;19791218;13
APT;19791219;-
APT;19791220;37
APT;19791221;6
APT;19791222;-
APT;19791223;-
APT;19791224;2
APT;19791225;0
APT;19791226;0
APT;19791227;0
APT;19791228;-
APT;19791229;7
APT;19791230;22
APT;19791231;21
APT;19800101;14
APT;19800102;6
APT;19800103;25
APT;19800104;5
APT;19800105;3
APT;19800106;10
APT;19800107;25
APT;19800108;15
APT;19800109;-
APT;19800110;3
APT;19800111;2
APT;19800112;1
APT;19800113;0
APT;19800114;0
APT;19800115;0
APT;19800116;0
APT;19800117;0
APT;19800118;0
APT;19800119;0
APT;19800120;0
APT;19800121;0
APT;19800122;-
APT;19800123;16
APT;19800124;-
APT;19800125;11
APT;19800126;2
APT;19800127;0
APT;19800128;0
APT;19800129;0
APT;19800130;0
APT;19800131;-
APT;19800201;-
APT;19800202;1
APT;19800203;5
APT;19800204;-
APT;19800205;-
APT;19800206;-
APT;19800207;-
APT;19800208;1
APT;19800209;0
APT;19800210;-
APT;19800211;2
APT;19800212;0
APT;19800213;0
APT;19800214;0
APT;19800215;0
APT;19800216;-
APT;19800217;-
APT;19800218;3
APT;19800219;0
APT;19800220;0
APT;19800221;0
APT;19800222;-
APT;19800223;3
APT;19800224;0
APT;19800225;0
APT;19800226;0
APT;19800227;0
APT;19800228;0
APT;19800229;0
APT;19800301;0
APT;19800302;0
APT;19800303;-
APT;19800304;1
APT;19800305;0
APT;19800306;-
APT;19800307;-
APT;19800308;3
APT;19800309;12
APT;19800310;2
APT;19800311;2
APT;19800312;3
APT;19800313;0
APT;19800314;0
APT;19800315;0
APT;19800316;1
APT;19800317;0
APT;19800318;0
APT;19800319;0
APT;19800320;-
APT;19800321;15
APT;19800322;0
APT;19800323;-
APT;19800324;10
APT;19800325;-
APT;19800326;1
APT;19800327;-
APT;19800328;-
APT;19800329;-
APT;19800330;1
APT;19800331;-
APT;19800401;-
APT;19800402;-
APT;19800403;13
APT;19800404;29
APT;19800405;9
APT;19800406;-
APT;19800407;2
APT;19800408;1
APT;19800409;10
APT;19800410;17
APT;19800411;0
APT;19800412;0
APT;19800413;0
APT;19800414;0
APT;19800415;0
APT;19800416;-
APT;19800417;-
APT;19800418;-
APT;19800419;-
APT;19800420;7
APT;19800421;17
APT;19800422;19
APT;19800423;20
APT;19800424;14
APT;19800425;4
APT;19800426;4
APT;19800427;10
APT;19800428;0
APT;19800429;0
APT;19800430;0
APT;19800501;0
APT;19800502;0
APT;19800503;-
APT;19800504;-
APT;19800505;-
APT;19800506;-
APT;19800507;-
APT;19800508;-
APT;19800509;-
APT;19800510;0
APT;19800511;0
APT;19800512;0
APT;19800513;-
APT;19800514;0
APT;19800515;0
APT;19800516;0
APT;19800517;0
APT;19800518;-
APT;19800519;0
APT;19800520;0
APT;19800521;-
APT;19800522;-
APT;19800523;0
APT;19800524;0
