 

stn;time;rre003mx
MEL;196901;16.0
MEL;196902;17.9
MEL;196903;17.8
MEL;196904;56.2
MEL;196905;48.0
MEL;196906;104.2
MEL;196907;79.0
MEL;196908;138.9
MEL;196909;47.6
MEL;196910;21.5
MEL;196911;43.4
MEL;196912;41.3
MEL;197001;22.3
MEL;197002;74.4
MEL;197003;25.3
MEL;197004;46.9
MEL;197005;47.6
MEL;197006;46.8
MEL;197007;85.1
MEL;197008;136.8
MEL;197009;41.7
MEL;197010;75.1
MEL;197011;27.9
MEL;197012;24.0
MEL;197101;11.0
MEL;197102;32.8
MEL;197103;38.8
MEL;197104;32.1
MEL;197105;42.8
MEL;197106;81.3
MEL;197107;58.1
MEL;197108;65.4
MEL;197109;60.4
MEL;197110;47.4
MEL;197111;68.5
MEL;197112;43.5
MEL;197201;8.1
MEL;197202;13.8
MEL;197203;12.4
MEL;197204;28.6
MEL;197205;58.1
MEL;197206;55.7
MEL;197207;61.5
MEL;197208;50.1
MEL;197209;29.9
MEL;197210;47.2
MEL;197211;78.1
MEL;197212;15.9
MEL;197301;34.9
MEL;197302;27.2
MEL;197303;11.7
MEL;197304;35.5
MEL;197305;39.0
MEL;197306;119.2
MEL;197307;75.8
MEL;197308;52.9
MEL;197309;52.9
MEL;197310;51.1
MEL;197311;35.9
MEL;197312;33.4
MEL;197401;29.7
MEL;197402;37.0
MEL;197403;36.0
MEL;197404;37.4
MEL;197405;35.1
MEL;197406;65.1
MEL;197407;65.7
MEL;197408;45.0
MEL;197409;44.5
MEL;197410;75.4
MEL;197411;61.0
MEL;197412;60.8
MEL;197501;24.5
MEL;197502;18.2
MEL;197503;32.4
MEL;197504;55.8
MEL;197505;65.0
MEL;197506;108.0
MEL;197507;95.0
MEL;197508;59.8
MEL;197509;59.8
MEL;197510;54.9
MEL;197511;66.3
MEL;197512;36.4
MEL;197601;17.7
MEL;197602;23.6
MEL;197603;15.6
MEL;197604;50.3
MEL;197605;45.0
MEL;197606;66.6
MEL;197607;76.6
MEL;197608;57.8
MEL;197609;37.7
MEL;197610;43.3
MEL;197611;19.8
MEL;197612;62.3
MEL;197701;28.0
MEL;197702;40.3
MEL;197703;31.7
MEL;197704;46.8
MEL;197705;56.0
MEL;197706;54.1
MEL;197707;70.0
MEL;197708;72.5
MEL;197709;16.7
MEL;197710;42.1
MEL;197711;65.2
MEL;197712;43.7
MEL;197801;30.5
MEL;197802;66.1
MEL;197803;41.8
MEL;197804;20.6
MEL;197805;75.7
MEL;197806;53.7
MEL;197807;52.6
MEL;197808;129.2
MEL;197809;45.4
MEL;197810;31.1
MEL;197811;19.7
MEL;197812;31.0
MEL;197901;37.7
MEL;197902;41.0
MEL;197903;83.3
MEL;197904;42.0
MEL;197905;48.8
MEL;197906;61.3
MEL;197907;24.0
MEL;197908;54.2
MEL;197909;52.8
MEL;197910;56.4
MEL;197911;105.3
MEL;197912;72.0
MEL;198001;43.6
MEL;198002;42.2
MEL;198003;23.3
MEL;198004;37.1
MEL;198005;25.2
MEL;198006;65.4
MEL;198007;49.2
MEL;198008;33.8
MEL;198009;28.0
MEL;198010;92.5
MEL;198011;29.6
MEL;198012;25.3
MEL;198101;55.7
MEL;198102;18.3
MEL;198103;57.0
MEL;198104;16.4
MEL;198105;51.3
MEL;198106;23.9
MEL;198107;143.4
MEL;198108;42.8
MEL;198109;86.7
MEL;198110;60.9
MEL;198111;52.5
MEL;198112;56.4
MEL;198201;50.6
MEL;198202;27.9
MEL;198203;27.9
MEL;198204;19.3
MEL;198205;19.0
MEL;198206;50.0
MEL;198207;71.6
MEL;198208;55.7
MEL;198209;29.5
MEL;198210;33.5
MEL;198211;15.0
MEL;198212;45.4
MEL;198301;31.5
MEL;198302;35.0
MEL;198303;22.5
MEL;198304;37.0
MEL;198305;70.3
MEL;198306;46.0
MEL;198307;22.6
MEL;198308;144.0
MEL;198309;44.0
MEL;198310;21.9
MEL;198311;99.3
MEL;198312;26.4
MEL;198401;35.5
MEL;198402;58.9
MEL;198403;14.2
MEL;198404;16.3
MEL;198405;30.1
MEL;198406;64.0
MEL;198407;91.7
MEL;198408;155.9
MEL;198409;86.5
